supposantVERBenADP_count,supposantVERBdansADP_count
9.99999992513132,57.00000273707744
19.000000179611966,97.99999999392242
21.999999872394596,35.99999979119115
19.000000379083282,80.00000389709291
23.00000024769986,77.00000457865244
16.0000004547541,53.00000189690087
18.999999826150297,61.99999982202726
8.000000086517517,35.99999976537911
21.999999625182586,47.999998327061874
32.999999772974476,29.00000008643306
3.9999998146078095,74.99999899092494
9.999999694918206,51.9999982364404
30.000001572648145,55.000000219193986
10.999999247822721,33.999998573566806
27.99999896732959,73.99999791596339
18.999999889170084,22.999999813843747
31.000000814388866,43.0000003631735
15.999999308190203,96.00000148271528
58.00000176300415,93.00000323794396
42.99999753110458,75.99999739239311
8.000000322755575,56.00000225928904
31.999999734649855,90.99999958315563
61.00000148784403,118.00000287812449
50.999998377273094,124.99999499624714
75.00000023170514,60.000000396304976
44.99999737254835,136.99999863567496
49.00000212952295,140.00000684063534
72.99999932960901,137.00000510675835
53.99999952253361,96.99999397791998
47.99999918886175,78.99999738754184
67.00000359816224,98.00000249404667
54.00000117211111,18.999999969335697
40.9999980253547,55.99999986468988
29.99999919201726,75.00000171796505
30.000000957403127,75.00000084732409
87.99999683724644,75.99999726853103
63.000000866069655,83.99999939269748
63.999999100400764,91.00000239083484
93.00000284780282,86.99999956620455
62.99999883701787,105.9999967879865
83.99999656617793,75.99999655706274
97.99999509497223,121.99999180461937
57.000000492061595,129.000002925411
51.99999972799111,134.9999990914119
63.99999887328905,103.99999828287687
131.99999997445673,107.99999755544818
39.99999962039823,119.99999658556514
94.00000020718474,134.99999628556654
66.9999997365442,76.00000281537396
15.000000073721797,53.99999772151182
40.000001293071215,138.00000053631018
45.99999823154635,91.99999990594425
39.00000059293593,82.00000121170592
53.00000204919333,85.00000454920567
50.99999746267195,125.00000306158654
50.000001431474494,93.00000266254256
49.000000518465036,138.99999547941349
39.00000064824202,131.99998985136108
88.00000515672826,136.99999709713066
40.000001004913706,112.99999863099139
44.99999980546886,103.00000119603487
92.99999623860751,86.99999782923616
56.00000060172028,144.00000590028372
68.00000118179382,109.00000623378251
71.00000598703316,95.00000506262298
123.00000130483234,101.00000579276661
106.00000485145219,130.0000014810607
78.00000320933029,76.99999589417519
73.99999674338999,149.9999938421837
68.99999737543172,80.9999952188715
62.00000176598287,114.00000337204554
45.0000019439726,57.00000453901184
43.000001841884604,61.00000369736014
115.00000137854116,58.00000203709791
50.00000266201434,61.00000146375143
72.99999788498425,49.00000062841725
36.99999982648262,65.99999748693577
55.99999671778856,39.99999939935375
40.99999963898171,29.000001524750026
45.99999888876801,54.99999994738532
69.99999964157232,72.99999813849743
29.999999100680903,42.000000603928534
60.000003194376724,50.00000182790184
27.000000077900072,51.00000183568783
67.00000108505122,55.99999865791684
37.000000951914096,43.9999999961256
38.999999206048635,74.99999432447534
49.999999294956204,39.99999821162773
30.999997965017318,53.999999776387256
47.99999854152401,48.9999983505457
37.000000049352444,48.999999408414624
45.00000114362888,73.99999743726339
56.00000297686545,43.999999530489895
60.00000215309425,62.00000165999501
33.99999915969471,53.000000296485176
33.99999884363785,61.99999849898864
38.00000166627225,56.000001900663335
55.00000359804187,40.00000026098817
47.00000258305813,47.00000199442958
45.999999430927204,44.999999443298364
45.0000012615299,24.000000900946528
46.99999742466867,58.99999940669389
62.0000011843878,60.99999934006132
74.00000631866334,43.00000134906155
56.99999964044362,68.99999591176407
27.00000011983958,54.99999902904369
45.999997936187086,58.99999603924263
57.99999757730645,45.99999816043786
62.0000036345066,43.00000130294904
60.99999713331378,60.99999713331378
47.99999796331501,50.99999890071762
55.00000287220555,48.00000196030599
38.99999884993981,56.99999986015205
48.999997344298436,51.99999734406369
23.99999969652176,51.999998651690895
17.00000057672776,18.000000799133606
13.000000260505656,26.000000521011312
19.999998941475,24.000000025621198
21.999999527879307,11.000000150562206
27.00000041022131,24.000000418229416
41.00000113854926,28.000000191075117
28.00000121703995,28.00000121703995
27.999999871158135,24.999998853107897
32.99999910097481,23.99999934616351
34.99999890034485,18.999999708154185
19.99999891399033,18.999999341791323
19.000000446991937,18.000000454920592
37.999999835686346,23.00000072337984
13.000000644948976,34.00000137286861
7.999999915085002,9.999999495226984
24.00000039421939,13.000000865347573
21.00000023882045,24.000001162923944
21.999999909100307,17.999999888790427
19.99999999615624,11.999999649256777
14.000000309882783,7.000000154941391
21.00000087747387,25.00000030250165
8.999999599140546,11.999999465520728
29.999999769353607,13.999999263382705
12.999999684634119,13.99999922563371
12.999999066248618,9.999999728448612
6.999999937015033,4.000000014045457
8.000000142498555,5.000000089061598
11.000000394935107,8.99999968446407
9.9999996896928,6.000000012668311
15.999999569618096,9.99999973101131
11.999999833233762,5.000000219302322
21.999998951735797,6.999999869464121
28.99999956807967,23.99999933424731
27.999998739733204,16.999999563076678
32.99999826050215,25.99999795093585
35.000000438144035,29.999999122874684
13.000000661519147,19.999999960352927
30.99999820971723,18.999999378216266
22.99999981185384,15.999999797430045
