auraientVERBétenduVERB_count,auraientVERBdétenduVERB_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.9999999651471223,0.0
5.000000001344736,0.0
10.9999996799429,0.9999999536519524
0.0,0.0
6.999999967352092,0.0
3.999999923023137,0.0
3.9999999331211264,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
22.00000118254817,0.0
14.999999936949333,0.0
13.000001272954503,0.0
2.9999998625417352,0.0
9.000000219517972,1.0000000243908858
15.999999949081007,0.0
17.99999980248019,0.0
11.999999770058777,0.0
12.999999952745508,0.0
5.99999999769949,0.0
4.99999979440237,0.0
13.000000566757118,0.0
6.000000074543349,0.0
6.99999989875532,0.0
3.000000039640718,0.0
25.000000572655015,0.0
6.00000023905551,0.0
11.999999568715426,0.0
10.000000053563657,0.0
36.99999900122973,0.0
30.000001281766252,0.0
24.000001190296434,0.0
19.000000010754896,0.0
9.999999781800689,0.0
8.999999973167135,0.0
37.00000003778226,0.0
20.999999556023493,0.0
0.9999999847340232,0.0
26.99999860595404,0.0
4.999999923422518,0.0
3.999999988390633,0.0
14.00000035146108,0.0
1.0000000323267804,0.0
8.99999951179346,0.0
24.99999982040915,0.0
24.000000759568135,0.0
10.999999859149057,0.0
0.0,0.0
10.000000035786293,0.0
7.999999736420471,0.9999999670525589
0.0,0.0
1.0000000033203045,0.0
10.00000036103072,1.0000000239752764
13.999999545149453,0.0
25.00000025984891,0.0
12.000000947318448,0.0
25.0000002720103,0.0
37.000001136568926,0.0
25.000001109768547,0.0
11.999999930593972,0.0
4.99999998952038,0.0
23.000000034506982,0.0
14.000000223888298,0.0
9.999999828047484,0.0
13.999999933640701,0.0
10.9999999770335,0.0
9.000000033186069,0.0
20.999999382267376,0.0
10.999999581155961,0.0
5.00000001467314,0.0
5.999999884393591,0.0
5.999999736539769,0.0
7.000000067951206,0.0
19.999999400453934,0.0
5.000000182790184,0.0
6.9999999160857485,0.0
1.9999999520684588,0.0
16.000000374396553,0.0
8.999999704295897,0.0
14.999998989266718,0.9999999722953768
0.999999956948566,0.0
10.000000039488446,0.0
11.000000351155878,0.0
5.000000165775195,0.0
10.999999882622474,0.0
13.000000580679412,0.0
4.999999928244171,0.0
14.999999446436725,0.0
2.0000000678808334,0.0
9.000000211154488,0.0
4.000000153040006,2.000000076520003
9.999999876288523,0.9999999876288521
12.000000450473264,0.0
10.999999424736249,0.0
14.00000072329242,0.0
4.000000163743118,0.0
3.999999858800244,0.999999964700061
4.999999755274627,0.0
6.9999997422426405,0.0
4.9999999549160705,0.0
10.000000513291152,0.0
7.0000001474697715,0.0
3.9999998649004924,0.9999999662251231
4.000000163358832,0.0
8.999999439514621,0.0
8.999999580579857,0.0
1.9999999608946881,0.0
2.0000000678503245,1.0000000339251622
4.99999997583197,0.0
6.000000006405299,0.0
11.000000150562206,0.0
0.9999999973306328,0.0
9.00000024992545,3.0000000833084832
5.000000384880217,1.0000000329937342
3.999999852612179,0.0
2.999999918270438,0.0
0.0,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
7.00000028943108,0.0
1.0000000346628397,0.0
7.999999915085002,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
3.000000116534412,0.0
5.000000047433084,0.0
4.000000088537939,0.0
3.0000001253534103,1.0000000417844699
0.9999999554600607,2.999999866380182
0.9999999599809204,1.9999999199618408
7.99999975323275,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
4.999999906760087,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
8.999999638683278,0.0
12.999999953959655,0.0
4.999999990088232,0.0
6.999999704425196,0.0
1.9999999746787551,0.0
2.99999990412884,0.9999999680429468
6.000000109367755,0.0
1.0000000117200307,0.0
6.999999601895206,0.0
3.0000000781109217,0.0
3.000000188665952,0.0
1.999999924517373,0.0
5.9999999378356526,0.0
1.9999999513705036,0.0
5.9999995328775055,1.9999999587593396
7.999999951002096,0.0
4.000000165009851,0.0
10.000000897221735,0.0
10.000000429042002,0.0
2.9999999175093865,0.9999999931021089
12.999999754128261,0.0
13.999999793087504,0.0
4.999999661073103,1.9999999508548632
11.999999845119229,1.000000023161861
7.00000016986625,0.0
4.999999705675415,0.0
5.0000001666995155,0.0
3.9999998268760986,0.0
4.999999756130982,0.0
11.9999994834634,0.0
6.000000171422468,0.0
4.000000099244497,0.0
4.000000035221852,0.0
4.000000091251984,0.0
3.9999999129819144,0.0
9.000000255147352,0.9999999964412905
11.999999835296586,0.0
3.999999948416011,0.0
8.999999880041049,0.0
6.999999772817143,0.0
8.999999739660508,0.0
4.0000000135935325,0.0
4.999999883947305,0.0
12.999999808609694,0.0
4.999999687537638,0.0
4.000000160978823,2.0000000804894116
3.999999950667093,0.0
6.999999861399697,0.0
3.0000000881948496,0.0
0.9999999474258631,0.9999999474258631
6.000000238416289,1.0000000194921719
6.000000118957028,0.0
7.999999958888837,0.0
8.000000123315877,0.0
6.99999998326497,0.0
14.999999861052764,1.0000000033392986
7.000000373489428,0.0
11.999999254712607,0.0
6.9999999422247665,0.0
3.9999999935571835,0.0
2.999999874448246,0.0
3.000000102758071,0.0
12.999999760046535,0.0
7.000000248879635,2.000000047813591
5.00000000657232,2.000000082239777
11.00000021313882,1.0000000135501237
13.000000302994156,3.0000000313930273
16.000000038905245,0.0
7.999999657474433,0.9999999571843041
6.000000258250642,0.0
7.000000075658117,2.0000000837898924
