gardantVERBenADP_count,gardantVERBdansADP_count
9.000000045612076,8.000000166092835
6.000000243219005,4.999999954016588
13.999999918796561,2.9999999825992627
20.000000974273227,15.000000730704922
3.000000001063707,8.00000024238132
9.000000333904762,13.000000135170971
21.999999539149467,2.0000000141438896
17.000000651812012,4.000000043258758
8.999999490351158,19.999998519050674
10.000000002689472,13.000000553931471
6.999999865335091,2.9999998609558567
2.999999731341198,11.99999892536479
6.999999967352092,2.9999998908653858
0.9999999807557843,1.9999999615115687
0.9999999832802816,0.9999999832802816
7.9999998493473266,1.9999999623368314
14.999999627596452,3.000000078811826
7.999999761061697,25.000000037739504
6.000000220916424,1.000000036819404
20.999999911729066,14.999999936949333
39.000000824956736,10.000000403444469
28.000000105563693,11.00000024653096
17.000000414645058,28.000000682944794
9.999999743495227,4.9999998717476135
19.999999780533546,19.000000846211208
7.999999846705853,32.999998611159334
28.00000020849149,23.999999602490547
28.000001274067188,8.000000157533016
23.99999978779272,1.9999999419691148
8.999999754833727,3.0000000909440674
11.000000349413693,12.999999948759703
18.000000390703708,19.000000539001974
7.999999886891035,12.999999405915034
22.999999974780298,19.000000312537296
48.00000191244408,36.00000238583074
34.99999874208666,11.999999568715426
51.99999710681929,16.999999562439594
44.000001296283344,14.99999962959328
60.00000256353251,39.00000110345984
34.999999406831044,18.999999460215697
58.99999805190552,21.999999131790258
43.999999039923026,39.999999127202756
35.99999989266854,18.999999281349766
45.99999744610627,72.99999728318399
54.000001170111005,30.999998574017816
41.999999159872395,47.000000575716776
39.00000038843146,50.000001042584145
55.9999991423322,94.99999689818644
9.000000042877833,37.00000078959915
51.99999827699039,37.00000032317414
45.000001454705114,13.000000420248146
30.999999848555937,37.000000441178656
29.000001210458297,72.99999910725666
64.00000202551502,75.00000051458186
44.99999973460262,98.99999531342019
79.0000022617297,75.00000214721175
82.00000025055857,18.99999955332565
104.99999733653901,55.99999735892297
84.00000459234036,69.00000429083714
76.99999894751116,101.00000251560456
202.00001078562582,138.0000053703134
61.99999812018647,34.999997097238285
56.00000017168571,63.999999564324696
97.0000070647341,94.00000149309437
60.00000208843965,96.00000070182438
89.00000365190583,54.00000043478053
97.00000662874822,65.00000199550624
96.00000310522125,60.99999964718603
118.99999058089843,86.99999478331685
82.9999974359735,80.9999952188715
53.00000317100982,41.99999912270974
33.00000227575064,26.000000221910266
57.0000028770574,66.00000178531965
61.00000122151155,57.000002308960006
95.0000020846505,65.0000004874419
46.000000716664765,74.00000196281465
53.000000118705884,68.00000115013435
65.99999674713484,64.99999785714886
50.000002223164586,63.0000020952437
67.99999774102122,67.99999774102122
38.99999741304308,51.999998626603656
41.00000061798298,69.99999981233265
69.00000152161005,156.00000069858123
79.00000387179968,90.00000213365709
74.99999954794612,67.99999567956974
63.00000224928511,63.999999430656395
99.00000087609978,58.99999835777819
62.999997064280876,40.999998779087036
90.99999398115483,104.99999582979355
60.99999694483846,119.00000394316011
52.00000092086953,50.0000017193531
98.00000157712398,82.99999881553715
62.00000062649822,89.99999910404244
86.00000043001538,69.00000119608917
42.99999832580291,60.99999736275062
67.00000028209294,61.99999849898864
59.0000022848869,104.00000729516748
52.00000232090254,113.0000044718792
70.00000228578108,94.00000104571646
71.00000233527425,93.99999883711212
124.00000978782832,84.0000055059094
58.99999900938673,70.9999983095886
103.00000422315784,127.00000744955183
72.00000623679176,97.00000602665536
104.99999629350641,67.99999759960414
80.9999998216991,75.000001169496
80.99999707904226,69.00000122070044
98.99999923686458,71.99999865998417
158.00000223268125,104.0000039819236
111.00000026255927,107.9999972008502
131.99999637269804,105.99999496564492
61.00000019580959,77.00000418802689
112.99999527157624,63.999999459738696
104.99999884031487,83.99999831856334
125.99999612718861,46.99999816920493
69.00000271779757,32.00000033168243
57.00000505963625,57.000000815765524
38.99999923172745,32.000000270384476
50.00000223086389,30.000000410624196
80.00000268021597,67.99999680414412
70.00000077092317,72.0000019994036
71.00000124299741,77.00000349346756
57.99999560569438,64.99999557348393
57.00000053875178,42.999998410220265
34.99999915870399,22.99999976456099
56.999997015913145,51.99999814545727
46.00000063134249,54.999996575741896
52.000002605275434,63.00000280403671
43.00000100467195,36.00000163652635
33.000000048354906,53.00000003538204
42.00000290956828,30.000002078263062
39.0000026684894,36.00000174438592
43.999999007784574,39.99999939268272
65.99999536084695,65.9999967158796
37.00000230154906,46.00000101818628
44.000002580626784,58.00000242349927
57.99999814921902,34.99999807483438
27.999999849391763,35.999998912013496
31.999999012931,53.99999953315367
27.99999923965612,25.999998132497236
17.000000672644813,13.999999698901034
21.999999489098556,23.999999825647357
20.9999992637495,11.000000394935107
23.000000150537563,16.999999526015007
17.00000009555268,11.999999677213571
29.9999992773086,31.99999867193772
39.9999992540807,58.999996985743266
47.99999885476003,42.99999824839685
36.999999421482116,51.99999885575208
59.99999717655199,47.99999645199527
81.9999989387133,43.00000074707081
39.999999191762186,52.99999964501171
36.99999825718529,56.999997608217484
61.99999632969315,49.999999160872584
61.99999710981122,45.999999666039905
56.00000149392549,39.999999782798795
59.00000094608681,71.99999880700238
43.99999817978876,55.99999681516165
68.00000051788165,54.999998389925885
83.99999683144156,57.00000129280086
86.99999695713203,59.9999954896758
74.99999986209224,81.00000043907444
108.99999656192237,84.99999872101647
77.99999598781065,40.00000054878884
109.00000033606204,73.00000028282756
119.00000024257228,74.00000548736266
109.00000520980454,106.00000566220315
138.00000078662896,79.00000059717445
162.99999387009163,95.00000014806055
161.00000564227432,89.9999962059014
145.00000613422625,72.000003212457
173.99999291554036,76.99999551514357
132.99999972614847,67.99999886986214
114.99999559868502,70.99999778172692
126.00000039819598,60.999998007798695
103.0000065441616,34.000002688632485
111.99999010034533,70.99999750999524
136.99999694519204,80.9999960682136
135.9999911557166,75.99999915814058
117.00000391189131,46.00000017593259
