futVERBenPRON_count,futVERBdansADP_count
36.000000182448304,2144.00008519068
64.00000060500872,2893.999952198464
72.99999957658206,3448.99986569037
47.000002471700846,3613.0001758203
62.00000241743098,3468.999992366844
38.00000154867447,2828.0001962864676
64.99999830215981,2910.000162975455
51.999999938414135,2709.0000204057105
69.99999952002803,3389.0000094619863
52.00000221572586,3139.0001102235547
43.9999987197716,3376.999665666819
56.99999772963098,3829.999874296959
40.00000209686419,2868.9999431388287
40.999999442626105,2974.9998331832307
38.999999206801405,3353.999832429701
42.00000003230742,3195.0000829934725
52.999999092954226,3278.000133635742
89.99999374639089,5105.999894705552
78.00000175434967,7782.000590878488
112.99999666483058,9524.000058357487
160.00000645511147,7123.000289618925
139.0000045890515,8350.000325021276
151.00000368302375,8491.99981024012
185.0000006469913,8567.000117093216
223.00000282647073,10823.999771535504
219.99999074106222,10621.000028729068
243.00000353805757,8781.000282618015
142.0000089391749,8837.000490618448
111.9999938452904,8145.000005448287
119.99999949377491,9052.000204651438
150.99999953574783,7404.000337926517
47.0000012733558,4208.000095388804
86.00000091754971,5170.999890538128
101.00000182280421,5590.000194293138
106.00000089307213,7184.000061675677
175.000003105309,8989.999545367713
297.99999419553626,11049.000023765037
268.00000325370684,9668.999669582752
407.00001945302853,12525.000239648361
213.99999071095974,10533.000027580905
227.99998339646592,10478.999466158712
175.9999961596921,9318.999771068322
176.99999483826554,9345.999835762928
213.99999517934603,11576.99993111363
233.99999967636296,11873.999801671238
233.99999622880486,10317.999477400343
283.9999988219138,11262.999829775277
208.9999984459026,11796.000115769857
153.00000183290567,6962.000231639909
107.99999544302364,5540.000097891435
242.00001567265193,7934.000478885189
232.00000455287022,8698.000022722
205.99999109884135,7978.999848605512
231.999998418963,10195.000228589344
376.9999961050871,11323.000044297078
261.0000007778256,10787.000074519814
346.0000008950936,9987.999988393864
337.9999759000053,11131.99936440165
284.0000037725126,11273.000496170509
311.9999975475289,9886.999683551192
284.9999918551257,11620.999800357053
260.9999804220069,9468.999892732973
286.99999614182985,11745.999670251316
224.00001294122427,10146.000107432434
327.0000188958194,8939.00057881156
274.00002065671106,9333.000671434493
279.0000009213828,9528.00027516903
225.99999137191423,8681.000253609489
393.9999891055306,8988.999607899555
278.0000026311858,8440.999383384817
199.0000039568897,8101.999939045872
113.0000075899986,2944.000099230225
242.0000085044514,5979.000095241248
221.99999899694578,6042.000078568826
199.0000123787231,5697.000165949148
221.0000100574465,6240.000213845492
182.99999730550348,5803.000089941144
228.9999897579529,6102.999631321942
191.00000355088295,6307.000205835267
182.999991782737,5851.999602746017
186.00000299177754,6100.999665993434
155.0000014042069,4341.999890092435
181.00001095421422,5136.00015039535
181.00000666474247,5205.000278937689
130.99999820586297,4563.999928290832
121.00000067832201,4095.0000325223914
159.99999596639964,4353.999827890091
109.00000199657785,4091.999818954041
174.99998931425205,4459.999812192933
119.99999480325307,4024.0000941445446
119.00000398365314,3492.0002211151404
175.99999691758106,3688.9998260739003
208.99999351916088,3493.000184663594
176.99999980756004,3666.9999415836196
130.00000306746762,3741.000102410274
153.99999589085067,4058.9997770101127
160.000008442758,4163.000051960692
127.00000204809463,3604.000135705095
100.0000030411621,4238.00014056284
130.00000481900224,4833.999792371089
176.0000100288998,4627.000091781848
137.99999552808606,3626.9999615132865
151.0000005013735,3819.0002243714316
139.000008568312,3811.000142437415
113.99999267072667,3756.9999384373555
94.00000021802683,3949.9998789499123
187.00000020545735,3676.9998333405297
205.9999977971385,3875.999976794662
178.00001184919125,4587.000044207734
140.00000294939542,4302.999847541994
131.99999637269804,3993.999863856669
158.00000269654416,4039.000054563103
181.00000123095646,4262.9997447464375
232.9999883972948,3882.9996679336027
106.99999865390058,3043.999771712077
60.00000165854835,1525.000017526627
79.00000462995439,1759.0001387802113
65.9999952110163,1802.9998780090216
61.999999302133126,1847.0000461583813
99.00000293093187,2210.999947134629
121.00000160069663,2721.0001535614
94.00000442088029,2469.0001004472265
105.99999263321003,2693.9999559600274
90.99999710254727,1866.9998951733423
53.000000273731736,1565.999929676812
116.99999416166845,1892.9998965934135
67.00000036523464,1763.0000283543577
142.00000723696417,2036.0000086172433
92.00000590963008,1845.9999977203697
75.9999968015319,1920.9998821449299
63.000002673164346,1847.0001217507058
77.00000606726165,1683.0000916736356
95.00000220449363,1540.0000138974224
80.99999937466808,1527.9999166234775
90.00000495724984,1579.0000631192406
97.00000627942389,1353.000035013195
80.99999529346167,1369.9999338525345
78.99999957192053,1313.9999701641025
83.99999501127866,1217.9999879476948
53.99999969509167,1036.9999526758802
26.99999895646812,665.9999892038911
25.000001498542545,526.0000217071706
31.99999965868461,526.9999893295196
22.00000025040189,636.9999902296001
29.99999808736703,599.0000142934173
40.00000175441858,851.9999904019528
62.00000011984224,1270.9999922486286
83.99999841492723,1610.0000063758143
81.99999731581723,1470.9999328792098
105.9999973529084,1567.9999499179294
56.999999669651075,1552.9999799817401
136.00000839441608,1491.9999960426342
