créantVERBenADP_count,créantVERBdansADP_count
13.000000411143219,2.000000041523209
16.999999694456843,3.0000001216095025
9.999999941997544,10.999999936197298
11.000000171532754,11.999999855928891
0.0,14.000000963143044
7.00000012084934,0.0
4.000000028287779,2.0000000141438896
3.0000001884314997,21.000001319020498
2.999999895441367,3.99999986058849
4.000000079709382,2.000000039854691
0.9999999536519524,1.9999999073039048
1.999999938983641,0.9999999694918205
2.0000000382433525,16.00000030594682
3.999999923023137,0.9999999807557843
2.999999808711271,12.999999923773235
2.999999861181852,42.00000003230742
0.0,17.000001213063033
3.9999998805308485,30.999998860180884
7.000000443996468,22.00000118254817
4.999999692964339,21.99999987177334
4.000000161377788,27.000000340823373
23.999998900333882,10.000000142241461
17.000000414645058,20.000000487817715
1.9999999936351254,20.999999820828616
29.99999967080032,34.9999996159337
20.00000062543438,15.999999693411706
22.000001316247612,47.999999204981094
11.000000638183849,14.000000637033594
3.9999998839382296,20.999999148594043
2.000000017462839,29.99999987344373
29.000001849549065,25.000000948849944
6.99999989875532,6.99999989875532
6.999999983086236,7.999999886891035
13.00000005241958,19.999999844721444
14.000000082047347,31.000001472994555
9.999999640596187,78.99999716070988
39.00000072099755,64.99999704429739
27.00000009917103,56.99999792228921
29.0000016142649,38.000001435958495
13.000000433015,60.999997732114224
17.999998909360375,40.999997748162414
52.99999953521227,102.00000054104152
31.99999990459426,51.000001833956325
38.999999795993325,91.99999489221254
35.00000141768638,78.00000204976821
46.0000002925479,126.0000038462274
41.99999922214655,83.99999768574993
58.999997449544296,116.00000481076808
46.999998138617244,83.9999989282164
38.99999976769556,51.99999827699039
26.00000084049629,56.00000181029969
30.000000208832358,81.99999800014596
22.00000082419491,105.0000003370905
33.00000141621989,85.00000454920567
50.99999810371969,52.999998699732494
48.00000137421552,134.00000383635165
55.99999814173001,110.99999576521309
37.00000003183377,100.99999792319753
51.00000175109152,97.0000009817467
40.000000132812175,80.00000026562435
73.99999849966551,158.99999659603031
66.99999775595295,104.9999961177848
78.00000254069624,149.00000555907903
58.00000220767911,88.00000146400265
76.00000201245138,91.00000328710136
65.99999974515117,105.00000422626982
157.00000470582634,112.00000024392669
93.99999945631944,117.9999956570379
54.99999628876863,73.9999969681372
81.9999963274225,120.99999591148405
80.00000127936168,101.00000393862682
51.00000230072952,61.99999859940097
61.00000020917519,120.0000011097311
46.99999937075236,114.99999841102444
68.99999951113233,96.00000035398472
51.00000160448225,137.99999594061416
47.000000881359405,108.99999691802265
84.99999737731787,88.99999509135597
64.00000072781963,58.00000304950005
55.99999608723019,95.9999957846363
44.9999978666926,69.99999583579313
66.99999945642432,91.99999393013206
58.00000011857714,79.00000522350541
63.00000275850335,74.00000400703267
36.00000048261118,103.99999750755984
69.00000393988117,110.00000429641781
62.99999655378965,106.00000049318751
69.99999619016117,92.99999776356374
62.99999973911847,88.9999965186165
44.99999946887198,85.99999722076609
92.0000066326404,108.00000024477194
70.99999970656387,112.99999510749194
71.0000040082798,131.9999982372475
81.000000400822,102.00000477797984
92.00000008915536,117.99999619236849
64.99999919992143,128.99999287820535
117.00000820706339,128.00000434437334
50.000002803257615,96.00000428474317
81.0000029028506,148.00000173828994
103.99999871340066,122.00000170434572
145.00000608483583,201.0000047650858
111.99999250839191,147.99999428274234
142.99999897370566,199.00000401484056
102.00000376427252,118.00001058689932
93.99999998688602,109.99999446446657
178.99999369128912,175.0000000397259
123.99999130258209,184.99999809006084
85.99999434573009,223.9999896905528
96.00000447549358,199.00001609181288
139.00000196246285,232.99998766721723
116.999993555394,240.99998542014566
115.00000135778448,165.0000127900941
153.99999268273427,169.99998948409336
