aitVERBôtéVERB_count,aitVERBdotéVERB_count
14.000000573147188,1.0000000207616044
36.999999510523196,2.000000018906523
8.99999994779779,0.9999999941997544
39.00000135335651,4.000000103775265
27.000002165476296,2.0000000605953305
28.000000483397365,0.0
22.999999854438077,4.000000028287779
31.00000111519253,4.999999898086017
18.999998749876493,0.0
6.000000316148058,7.000000237783409
32.9999997989144,0.9999999536519524
7.999999755934564,1.999999938983641
20.000001048432093,4.000000076486705
19.99999930626374,0.0
2.999999808711271,0.0
5.999999722363704,3.999999924673663
55.000000678420804,6.000000157623654
39.99999823481997,0.0
50.99999908388,17.000001184711785
80.9999945111885,0.0
63.00000179322345,3.0000001210333416
72.9999995072517,0.9999999917078082
44.00000107319897,1.0000000243908858
61.00000238969591,9.999999743495227
43.000000582851456,19.000000846211208
52.99999923659371,13.999999227400368
32.00000081449243,25.000000762369556
85.99999868222312,20.000000634733087
77.99999931032632,14.999999867370448
27.999999467482027,6.000000181888135
73.00000324720384,12.000000149086699
52.9999998844803,13.99999979751064
38.000000283298206,7.999999886891035
26.00000010483916,18.000000780353147
71.00000354244679,6.00000023905551
79.9999971247695,34.99999874208666
103.99999421363859,15.999999821392539
64.99999796940246,10.000000178563923
59.000000081849734,33.000000284270314
43.999997947632096,19.999999298082482
56.99999584911648,25.99999795983741
95.00000000211242,42.00000046690015
47.99999985689139,17.99999994633427
89.99999814125309,49.999999969780035
118.00000459468716,90.00000087136141
90.99999711862182,25.999999404128026
65.00000203804824,42.99999845411333
78.99999714323435,24.999999617112586
27.999999642738796,30.999999289037234
44.00000049890467,18.999998962764653
69.00000092228599,105.00000731909748
37.000000441178656,60.99999730310706
73.00000013041796,22.00000082419491
53.00000353644816,36.00000262660702
42.99999913858982,62.99999826087516
66.00000188954633,50.000001431474494
44.99999930325781,45.999999821504744
85.00000026983163,39.999997772364836
75.00000150751609,31.000002559054874
26.000000958429432,68.00000196998374
81.99999869146772,45.00000259486192
78.99999857680243,22.99999851286024
102.00000090291378,27.000000123367037
92.00000252072132,27.00000035319647
65.00000552348331,49.00000120000648
107.00000002284582,57.00000297492625
48.00000329902405,19.000000697390536
37.999999780214246,52.999999693456715
34.999999926642666,45.9999991843964
46.000000069013964,41.99999927226226
43.00000146213448,41.99999912270974
13.000000110955133,13.000000110955133
41.9999998009221,13.999999933640701
21.000000225929114,43.000000179996114
25.9999996003414,32.000001109053834
32.9999990292773,29.999999117524823
31.000000956393947,19.99999990620682
25.000000073365705,21.999998915711615
38.99999961623734,16.00000018195491
23.999998946159074,23.999998946159074
37.99999918266111,19.999999205632236
24.000000299608114,29.99999846376628
30.000000429478103,10.000000365580368
33.999999993985824,9.00000049446424
6.999999832239605,19.999999520684586
43.9999999961256,19.000000186229673
16.999998676846893,22.99999893847137
25.99999842944561,25.99999842944561
22.999998659622904,7.999999655588528
3.9999999449127754,28.000000677628478
13.000000230217383,15.000000786823954
15.000000497325583,16.99999944892244
12.000000258375982,27.00000164401249
17.000000315590356,28.000001028814296
12.99999946106919,25.99999892213838
10.999999495672327,19.999999753821985
25.000000942644526,16.99999991804837
25.00000168743908,16.000000714123857
26.000000602341007,18.000000296261
12.99999983917508,22.999999715463602
13.00000027414029,27.000001227437252
12.99999997028183,29.99999944242618
15.000000193552035,17.00000094288411
13.999999750746994,24.0000009824587
8.99999968230055,16.999999399901036
36.00000030320466,12.999999535816311
12.999999829623464,24.999999141101142
9.999999909832141,23.99999840198261
30.000002444076372,23.000001632671104
17.999998995281338,18.999999477657333
8.99999990377156,22.99999901543238
47.00000338018337,23.00000073063941
22.9999997042794,21.999999198240094
26.99999874173957,18.99999985894125
21.99999973562707,10.999999867813536
2.0000000678503245,4.000000135700649
1.0000000355842107,9.999999951663943
13.9999989350697,22.99999975458465
5.000000068437367,7.000000095812314
16.999999412039756,14.000000083202414
8.000000222155954,9.00000024992545
11.00000014301953,17.00000107402042
22.99999817440774,47.99999702751564
6.999999809297689,9.999999727568126
7.999999768334757,4.9999999413289355
3.999999903933367,15.999999615733469
4.999999860750651,7.999999936570751
5.000000036030491,4.000000108487191
3.000000006822489,8.000000277302718
14.000000250028023,9.999999495226984
13.0000003368513,8.000000272338802
6.000000290730986,13.000000629917135
2.000000010154938,4.000000020309876
5.999999824628388,6.99999960182369
8.000000177075876,3.000000066403453
12.000000501413641,6.000000250706821
3.999999821840243,7.999999643680486
3.999999839923682,3.999999839923682
0.9999999691540938,9.999999862802738
0.9999999728448614,8.999999755603753
1.0000000035113643,1.0000000035113643
7.000000275148317,2.000000035624639
5.000000019849794,3.9999999573355756
6.000000012668311,6.000000012668311
4.9999998655056554,10.999999151278992
1.0000000030903577,6.999999817781971
9.999999813520175,3.999999925408069
7.999999778082438,5.000000047566939
5.000000015660707,5.999999773707984
19.99999939812601,6.999999517923826
22.000000692963944,7.000000296408368
12.00000064267454,18.000000130933334
3.9999998912636903,13.999999408850393
6.000000130132572,7.999999898715022
1.9999999360858935,6.999999549087757
14.999999800259602,12.00000021873551
8.999999850875298,6.000000070320185
21.999999466878513,6.999999601895206
8.00000002934828,17.00000026368105
8.000000121133834,14.000000498465738
6.999999816019571,7.999999698069493
15.000000483735702,11.999999875671305
26.99999943103181,4.9999997908962515
14.999999518994791,5.000000068598606
24.999999208189763,9.000000036119037
34.000000388133564,20.00000041926919
25.000000639576314,20.00000179444347
25.999999854489747,27.00000088819495
29.99999966946939,23.00000027392708
25.999999508256522,31.0000007675556
12.000000374463,16.000000177391
17.999999125565658,14.000000088112152
17.00000006913431,22.999999991693922
14.0000003397325,17.00000087281871
10.999999273544745,12.999999787344247
25.00000161103547,10.000000333399033
15.999999307504394,16.999999361380837
12.000000019248212,3.9999998804715187
13.999999771149206,17.99999885141986
26.00000036339525,7.000000389710603
18.000000251315516,9.000000125657758
16.000000140887412,8.999999991492126
12.000000273755953,8.000000182503967
6.9999996719198645,7.999999825963829
12.000000340196468,16.999999460875713
15.999999780395445,12.999999637012696
14.999999899163736,18.99999947716497
11.999999840054729,9.999999382228012
9.99999999284193,16.99999976565907
1.999999987101359,14.999999296373366
10.999999731740587,14.00000025133845
12.999999849791388,12.000000327587113
15.999999392453008,19.99999883757743
12.999999347941802,7.999999660404167
15.000000498434707,11.000000758399398
18.999999663295878,17.00000030219917
12.00000047547804,13.999999722799394
17.000000268228064,12.000000352779399
9.9999990085737,11.999999369110357
18.999999945229863,22.000000550291038
8.999999927141943,15.000000548686174
31.999999835555347,15.000000112970667
29.00000057372251,25.00000000525475
18.00000041371644,15.999999657248921
17.00000024580479,6.999999834338374
21.000001120468283,9.999999688376342
28.999998558368386,15.999999725242642
27.000000650676355,9.000000402185021
32.99999975126741,12.999999522709038
10.999999073964812,12.999999921621157
42.9999999060132,14.000000166167167
28.999999732718347,11.999999689171444
42.000001493277814,21.000000746638907
54.00000102631124,29.000000197341144
86.99999944849935,35.00000105104145
55.99999791467993,29.000000136508227
68.00000177332522,48.00000226068632
50.99999616139975,7.999999657474433
37.00000309780646,20.00000000068642
46.00000323280658,23.00000161640329
