sentantVERBenADP_count,sentantVERBdansADP_count
13.000000128658497,3.0000002035271756
19.000000272861683,4.999999954016588
5.999999965198525,0.9999999941997544
1.0000000259438162,7.000000067757488
20.00000096527046,0.0
13.000000135170971,20.000000880864953
6.000000042431669,2.0000000141438896
11.000000274949016,4.000000043258758
9.99999945549828,8.999999490351158
10.999999924324825,19.000000870079525
22.99999912376633,13.999999730670183
10.000000049186733,11.99999892536479
6.999999967352092,4.000000076486705
12.000000077921356,1.9999999615115687
7.999999866242252,8.999999849522533
9.999999976330948,7.9999998493473266
18.999999732678887,9.00000023643548
46.99999781181576,9.999999558704992
17.00000062592987,26.000000584783223
32.9999981451759,22.999998759247227
27.00000258625346,3.0000001210333416
62.00000106202775,20.999999488118902
41.000001000026316,13.000000317081515
70.99999853830475,45.00000064317172
52.99999836370955,12.999999857346804
67.00000048133356,36.00000031884609
37.00000106780422,44.000002632495224
31.000001272916936,31.000001272916936
39.999999626147726,16.999999506737478
30.99999988217515,18.00000035141498
65.9999995434715,17.000000849458814
33.00000019409604,27.99999959502128
29.00000049260238,29.999998427049267
57.0000009376119,13.00000005241958
50.00000199212925,35.00000115661605
59.99999784357712,45.99999834674246
130.99999845505477,40.00000021425463
104.0000030059195,47.99999677229013
92.0000007178927,38.000001435958495
87.99999970638441,51.00000062381981
91.99999866686719,98.99999190990795
71.9999970456277,35.000000619639664
125.0000002893244,59.99999717310194
100.99999991264222,74.99999544379263
97.00000220675169,30.000000290453798
85.99999968190883,61.00000135677595
109.99999857682354,85.00000033116099
96.99999851439686,58.00000240538404
67.0000016685136,36.00000017151133
54.00000010640555,15.999999795982513
60.00000193960682,28.00000090514985
78.99999942526038,60.000000417664715
67.00000043272061,97.00000301385252
114.00000881334056,57.000004406670264
122.9999947730008,54.99999758628462
103.00000294883745,62.00000177502837
136.9999944429196,41.999997748517
155.99999986375553,70.00000065032606
200.00000451159218,68.0000036960023
152.0000066093969,72.000003727468
177.0000006659241,58.00000248206766
166.99999329629907,61.999996707678186
128.99999955187656,124.99999945623921
150.0000088406499,117.00000390154474
180.00000881237773,74.00000239821998
139.00000353031555,68.00000474082015
109.0000050576412,95.00000531237215
115.00000299532839,112.99999568595712
142.99999214877622,88.99999334074278
97.99999837772552,86.00000076162651
165.99999800781006,57.99999937858207
61.99999859940097,16.000000393862784
108.0000041564833,83.00000233418744
158.00000600981238,45.999999364409774
113.00000837611148,61.00000146375143
122.00000055085434,67.00000223340655
118.99999980918838,76.0000014798749
121.99999400344694,60.99999960458722
100.99999940211512,41.00000120161745
136.99999016807965,67.99999774102122
93.99999972627077,70.99999787195429
93.99999390202318,76.00000116106392
104.00000880650835,42.000001869069045
111.00000609839229,43.00000189394271
121.00000113627853,71.99999961984344
108.00000493859484,59.99999907869102
113.99999378857676,40.99999697078153
78.99999585579613,79.99999523292757
91.99999708985042,52.999996667691654
100.99999710279225,55.00000092601249
118.0000009951696,49.999999432638496
109.00000277786432,52.99999869175571
83.00000284976707,56.99999874773068
128.00000305490096,35.00000065504713
155.99999740885247,34.999998792977884
107.00000237224525,64.99999956885121
173.0000037066077,46.00000137299097
111.0000070501763,35.000000228364655
90.00000462065721,48.000002032689586
97.0000020136244,82.999995759569
173.00001055789875,78.00000271420379
93.99999475001056,50.000000130196064
90.9999997271654,42.000002735131275
115.00000224055286,74.00000385160158
147.99999147052876,43.00000013464276
122.99999845441508,45.999999813753924
125.99999449708356,68.99999906249055
170.99999897623508,65.99999560545217
183.0000080369237,72.00000550410212
164.99999563382218,56.999999643907806
141.99999811240377,66.99999815257415
174.00000439334886,63.00000403361871
150.00000216696517,86.99999916401809
143.99999119569833,48.999997344298436
96.99999636264464,58.99999826614405
46.00000287992228,20.000001055464622
51.00000282524015,11.0000005935154
57.99999567492165,25.9999989478803
80.00000341473321,21.000001060682052
44.99999915643715,25.99999932772867
102.00000165954697,26.000001308477575
94.00000148872634,10.000000769760433
102.99999327042671,48.99999977452674
84.99999810265179,42.999998410220265
81.99999607527644,29.99999878677649
89.9999988479616,44.9999975060052
63.999999193747804,36.000000909841184
98.00000335498564,29.000001881895596
91.00000111383179,20.000001081920914
69.99999806110597,49.999999070652
92.00000292049774,54.00000035849737
75.00000285539933,23.000001114468784
52.99999976259582,22.999999508969754
58.99999885624078,12.999999039299892
64.99999995616837,14.000000309882783
60.000003249178306,13.99999984287248
46.9999990054261,14.999999331900911
46.99999908902925,18.99999941598767
74.99999828597332,25.000000342054047
29.999998604611264,25.999998713231818
25.000000175348628,11.999999691878305
25.000001649004624,7.000000275148317
27.99999984770968,8.999999904005048
30.999999351622986,21.999999332620515
26.00000040629631,11.999999677213571
33.99999888196896,13.000000040174651
34.99999998532918,18.000000302344898
70.99999784421622,24.999998747711366
83.00000013742532,23.99999909483194
55.99999772667555,20.999998553771476
38.00000089325836,17.999999807772106
86.00000287025402,21.000000708141204
84.99999990036493,14.999999065807522
70.00000014423797,22.999999090516773
70.00000094398645,34.99999933592887
72.00000509769133,28.00000003722307
92.99999879851806,27.00000057104582
84.99999739187187,14.999999173845739
63.00000002980176,23.00000041990289
81.9999992362511,35.000001246164345
79.99999714111244,48.99999582462148
80.99999900099466,43.00000189802627
107.99999999990746,27.99999826882695
87.0000004381346,29.999999037989582
110.99999995884585,49.999998416379526
126.00000053133952,60.00000014191237
108.00000576147359,46.00000148148124
115.00000493398302,37.000001204645926
