perdantVERBenADP_count,perdantVERBdansADP_count
13.000000128658497,26.000000257316987
29.000000180894858,53.00000115377088
5.999999965198525,51.99999969838723
20.000000974273227,41.0000025437364
16.00000048476264,43.00000121297032
13.000000135170971,54.999999610577746
8.000000056575558,34.00000085687943
4.000000043258758,64.00000069214015
16.999999211528138,47.999998327061874
29.99999922173248,43.00000056199988
21.9999993598858,54.999997640628806
15.000000073780095,21.999998974551524
5.9999997817307715,30.000001572648145
18.999999711572887,40.999999442626105
1.999999966560563,42.999999704440825
23.000000143137328,42.9999987786249
3.000000078811826,45.999999675522645
15.999999522123392,43.999998971083585
22.00000099628753,72.00000116091196
46.99999694225352,63.99999744283366
22.000000887577833,63.00000179322345
63.00000026566374,55.99999863498373
23.000000560990372,84.00000204883439
47.00000041212644,120.99999366089449
24.99999867096259,73.99999707856544
40.00000125086876,219.99999074106222
62.00000334274192,85.00000581886854
38.00000255503591,77.00000061287824
35.999999681689076,107.99999904506724
18.999999518398873,115.99999868185152
51.000001910123785,112.00000479549004
65.99999839436013,103.999997193699
28.99999934381027,86.9999988519966
38.00000062507459,90.0000008347529
49.00000076291455,142.00000708489358
80.99999708882913,159.999994249539
56.00000135719373,194.99998782902577
62.00000136239736,257.0000003766256
77.00000289119102,219.0000031656945
41.000000974778565,117.99999611276132
108.99999874070495,182.99999518655275
79.99999687106826,188.00000419787648
89.00000039665586,166.99999884009821
75.99999682652395,207.00000354373634
82.00000165696594,234.99999148698538
85.00000178621876,230.00000782934967
117.99999660454523,88.99999877611447
86.9999970207104,233.99998653512534
54.00000053326263,162.99999918192378
77.99999741548558,112.99999617423275
84.00000271544955,134.0000069483123
61.00000040167346,166.99999216518145
90.00000262758914,221.00000517892366
47.00000111567389,160.0000050637875
66.99999945290074,263.99999661957736
74.00000211858224,302.0000220350484
127.99999771316692,251.9999933533461
90.99999575089377,251.99999943001373
88.0000047029904,305.0000085505007
103.00000295829592,302.9999935931894
147.0000020083911,330.00002161625065
71.99999609692016,280.9999827317615
121.99999953809505,268.0000131653861
116.00000441535823,249.00000009588737
98.00000378931772,213.00001217232958
124.00000215154758,327.00002024477635
115.0000018191803,317.0000059670027
129.99999558763187,214.00000608319814
174.99999738574115,350.9999841613175
107.99999605013018,254.99998440941738
96.00000153523402,284.00000763964425
68.00000083768332,151.99999872429535
105.00000097101471,237.00000454165405
63.00000067778733,292.9999974998362
104.99999843602353,240.00001277766884
103.9999971994769,297.9999995132534
114.99999358456458,288.00001040162755
92.99999908816865,238.9999955315502
95.99999952909373,210.00000698414567
86.99999399911519,212.99998719436866
70.99999787195429,181.9999879275344
84.99999649655729,233.99998699831355
55.000001677060524,179.0000048757311
103.00000606880388,317.9999977941727
74.99999954794612,274.00000150565234
114.99999838487139,215.00001131786522
74.99999432447534,245.99999283494228
130.99999271468732,223.99999651491385
105.99999333538331,211.99998667076662
69.00000126482672,245.99999218197294
100.00000343870619,193.00000154156405
100.9999958243447,266.9999896235924
128.99999746420917,201.00001318335214
105.00000457916303,256.0000061098019
98.00000352670492,254.00000269738567
108.00000309779588,273.9999914623445
102.99999888329192,322.0000096109368
95.0000067171328,321.00000575280166
98.00000669262286,303.00000551028546
130.00000160537653,301.99998983666194
