voulaientVERBécrireVERB_count,voulaientVERBdécrireVERB_count
6.000000407054351,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
8.00000015297341,0.0
12.000000077921356,0.9999999807557843
1.999999966560563,2.999999808711271
8.999999912839137,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
8.000000294555232,9.999999995672757
0.9999999600442757,0.0
10.000000403444469,0.0
11.999999450166941,0.0
22.00000053659949,0.0
19.999999486990454,0.0
0.9999999890266773,0.0
14.999999460406038,0.0
28.00000020849149,9.000000355123339
1.0000000196916272,0.0
11.999999893896359,0.0
13.000000566757118,0.0
0.0,0.0
4.000000023526793,0.0
6.000000079281436,12.000000158562871
11.000000221298079,1.0000000114049021
10.000000874174692,9.000000596457685
31.999998849907797,5.999999784357713
10.000000053563657,1.9999999776740673
9.00000003305701,0.0
12.999999898789712,1.00000001927403
12.000000595148217,0.0
9.999999858883344,0.0
35.99999921448247,0.0
18.999999281349766,0.0
12.000000052892243,6.000000026446122
13.000000341628034,0.0
10.999999931552537,3.0000000536803535
17.999999070636022,0.9999999905099559
29.00000120269202,8.99999986216053
7.999999976781266,0.0
24.99999941623448,0.0
26.00000084049629,0.0
4.999999920043675,2.9999999520262057
3.0000000193755505,14.000000772526775
18.00000131330351,2.000000063297344
7.999999819860195,9.999999561142658
36.000001030661636,6.000000171776939
10.000000035786293,34.0000004647856
17.99999917951168,3.0000000148748662
11.999999878212282,1.0000000276625125
13.000000479214718,0.0
14.000000699487746,8.000000191802211
34.99999650869317,0.0
21.00000053281265,12.000000164044923
18.00000142097767,2.0000000837918233
13.00000073421539,21.00000104354745
21.00000079807913,2.0000000423112247
4.000000122800383,2.0000000614001916
25.999999849620274,2.999999982648493
31.999998494548212,0.9999999529546316
13.999999151178702,0.0
16.000000255872333,0.0
0.0,0.0
26.999999662205717,0.0
8.000000050740653,1.0000000063425816
3.0000000110620224,1.000000034657932
1.000000002924682,0.0
18.00000065010172,0.0
2.999999901099178,2.999999901099178
5.000000148780658,1.0000000113721819
12.999998883991633,0.0
3.9999998411264475,0.9999999602816118
10.999999606558202,6.0000000749020295
25.00000124758242,8.000000292464295
16.999999996992912,6.9999999160857485
4.9999998801711465,0.0
13.000000562563425,2.0000000467995687
21.99999958300811,0.9999999575864772
14.999998989266718,1.9999999445907537
13.999998696891694,16.999999618319737
5.999999740162654,1.9999999724563877
6.999999915487803,1.000000024223886
5.000000165775195,2.999999820786812
10.999999882622474,0.0
2.0000000477328275,0.0
19.999999712976685,0.0
5.999999926146595,2.9999999630732974
8.000000271523334,3.000000007687148
3.000000133898223,2.000000089265482
16.000000612160022,8.000000306080011
8.999999888659673,3.9999999505154102
9.99999994764956,9.000000123982533
14.99999972121309,0.0
5.000000064517344,2.0000000710272587
15.00000020285973,0.0
11.999999576400732,1.999999929400122
7.999999780541684,0.0
