pouvantVERBétendreVERB_count,pouvantVERBdétendreVERB_count
18.99999940577395,0.0
1.0000000094532615,0.0
8.99999994779779,0.0
23.000000938255454,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
8.999999490351158,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
8.00000015297341,0.0
7.999999846046275,0.0
0.9999999832802816,0.0
17.999999825678273,0.0
18.00000047287096,0.0
4.999999779352496,0.0
26.000000584783223,1.000000036819404
26.999998170396168,0.0
3.0000001210333416,1.000000040344447
16.99999907096091,0.0
5.000000121954429,0.0
50.9999990513143,0.0
23.000000802317917,0.0
7.999999846705853,0.0
16.999999550367676,0.0
4.000000078766509,0.0
18.99999854090034,0.0
12.00000036377627,0.0
12.999999948759703,0.0
11.99999950091411,0.0
10.999999598305436,0.0
12.000000520235432,0.0
20.000001748349383,0.0
6.999999748417331,0.0
15.000000080345485,0.0
29.00000039018485,0.0
8.00000015419224,0.0
26.000000866030003,0.0
19.999999717766684,0.0
23.99999947632165,0.0
14.999999293275486,0.0
17.999999327525458,0.0
20.999999556023493,0.0
28.999998661982104,0.0
22.000000549762206,0.0
10.99999983152954,0.0
30.00000087891446,0.0
9.999999342512684,0.0
28.99999962921478,0.0
19.9999996801747,0.999999984008735
30.000000875863048,0.0
32.00000101275751,0.0
18.99999882427892,0.0
7.000000200406429,6.000000171776939
23.999998713438288,0.0
4.999999721545605,0.0
11.000000644591033,0.0
36.000001863734,0.0
14.000000699487746,0.0
46.99999638787047,0.0
12.000000164044923,0.0
8.000000335167293,0.0
7.0000000391147585,0.0
24.000001451231412,1.0000000211556124
18.000001237134022,0.0
30.999999820701095,0.9999999942161641
16.999998525987074,0.0
40.00000069261254,0.0
10.00000015992021,1.000000015992021
14.000000762746696,0.0
12.000000257844055,0.0
8.99999977887854,1.0000000063425816
0.0,0.0
14.000000623074937,1.000000002924682
13.999999199829194,0.9999999953103411
26.99999893038475,0.0
5.000000148780658,5.000000148780658
0.0,0.9999999560899616
15.99999936450579,0.0
10.999999606558202,0.0
9.000000662653832,0.0
13.000000245728573,0.0
10.999999736376523,4.9999998801711465
9.000000124475985,1.0000000233997843
3.999999830345909,0.0
19.999999105813863,0.0
13.999998696891694,0.0
14.999999350406636,0.0
8.000000193791086,0.0
21.000000138899207,0.0
14.9999999687478,0.0
17.000000315590356,0.0
11.000000194502832,0.0
4.999999938455496,0.9999999876910992
11.000000655746891,0.0
2.000000089265482,0.0
11.000000617069531,0.0
9.999999876288523,0.0
21.000000574455797,0.0
21.999998849472497,0.99999997479242
29.00000182125088,0.0
9.00000077959897,0.0
8.99999968230055,0.0
4.999999755274627,0.0
20.000000003508084,0.0
8.999999400743478,0.0
23.000001632671104,0.0
11.999999330187558,0.9999999778194026
10.999999420730905,0.9999999662251231
8.000000326717664,1.0000000408397083
17.000000077936324,0.0
17.00000013824167,0.9999999650287585
25.999999325845447,0.0
15.000000414637087,0.0
