profondADJaoûtNOUN_count,profondADJdouteNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,1.0000000064585168
0,0.0
0,3.9999999099300974
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999906206822
0,0.0
0,0.0
0,0.0
0,1.9999999205632235
0,0.0
0,0.0
0,0.0
0,4.9999998801711465
0,0.0
0,0.0
0,0.0
0,0.999999956948566
0,1.9999999724563877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,4.999999938455496
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000750788773
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999732435634
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000095812314
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,5.000000105121339
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,1.0000000162703824
0,0.0
0,0.0
0,0.999999993875262
0,0.0
0,1.000000049635223
0,1.0000000203859956
0,3.9999999724084354
0,1.999999990379102
0,2.000000022173875
0,0.9999999754274316
0,0.0
0,4.00000003953063
0,0.0
0,3.0000001000197094
0,0.9999999567190246
0,0.9999999701178797
0,1.9999999139105662
0,2.0000000571408227
0,1.0000000248111243
0,0.0
0,2.000000045625992
0,0.0
0,7.999999971530324
0,0.9999999862747153
0,1.9999999742080055
0,0.9999999563909611
0,11.000000066183528
0,4.999999765457788
0,2.0000000067967663
0,6.0000001637935565
0,3.999999848113252
0,5.99999994573306
0,0.0
0,3.999999950667093
0,5.000000198115851
0,3.0000000881948496
0,5.999999684555179
0,8.000000155937375
0,4.0000000793046855
0,9.000000270506774
0,2.000000030828969
0,7.9999998286244605
0,19.000000630556823
0,11.000000446048627
0,11.999999254712607
0,5.00000003814322
0,5.999999859949543
0,9.999999581494155
0,9.999999715785911
0,12.999999760046535
0,14.99999978787746
0,14.000000973732687
0,23.000000632090142
0,21.999999896300125
0,14.999999634479185
0,16.999998720466582
0,24.00000103300257
0,17.000000059394566
