commençantVERBenADP_count,commençantVERBdansADP_count
18.99999940577395,17.000000776674362
48.00000092000514,6.999999786423674
11.99999993039705,47.9999997215882
44.00000068613102,16.00000041510106
40.00000193054092,10.00000048263523
13.000000135170971,3.0000000071608146
35.00000117216804,6.999999741286955
8.000000086517517,8.000000086517517
29.999999346359566,12.999999350939646
46.000001113241886,10.000000002689472
16.999999022311762,18.999998550072817
28.99999929239706,8.999999902560647
11.000000043838796,9.00000033859473
19.99999930626374,4.999999826565935
36.999998957981695,5.00000005753098
27.000000397104568,0.0
49.000002053722504,22.000000577953394
25.000000037739504,23.999999853673597
42.00000117389369,1.000000036819404
44.99999809473537,42.99999924721722
52.00000509181801,12.000000484133366
45.9999993933958,16.99999907096091
99.0000024146977,30.000000731726573
129.99999307055157,40.99999930781907
95.99999683715232,41.00000060479811
134.00000096266712,36.0000010753484
92.00000183747635,50.00000152473911
178.00000892537184,14.999999994248725
79.99999671043793,7.999999767876459
112.99999787865951,33.00000100038474
108.00000219278385,29.000001849549065
38.00000107800395,27.000000586055556
76.99999850104331,29.999998427049267
92.00000085756271,22.999999974780298
111.00000133015948,47.00000068322939
229.9999917337123,45.99999834674246
456.99997548830936,46.00000130363007
306.99998978089826,63.00000134834113
176.00000796527408,80.00000154192239
281.9999925484318,33.99999956896426
157.9999934477703,77.99999666827769
202.99998796219904,55.99999877808385
126.00000359635833,37.00000055169019
266.9999902755652,50.999999942862175
236.9999997863201,150.00000145226898
250.99999865519683,47.000000575716776
214.9999972010973,60.00000170622688
255.00000762243832,45.000000957644076
164.00000297396133,47.00000193355718
109.99999727243882,37.00000032317414
241.00000779075404,88.00000415301854
264.9999954180296,20.999999664183434
267.00000138337026,51.00000271676075
326.00001663830017,74.00000382925657
224.9999918351705,72.99999910411331
201.00000575452748,107.00000306335545
285.9999843825461,57.99999746266287
289.99997748148246,100.99999655859125
296.00001181800656,67.00000037874025
265.0000034961853,72.9999971900269
247.0000090144812,66.00000121853436
268.9999734358624,79.9999969972802
328.9999933985775,129.99999923790156
323.00002008975014,136.00000236358764
411.00002885877905,121.00000768880773
381.9999960518608,79.00000320447555
366.9999972340231,260.0000130019284
357.99999060844783,109.99999570330861
381.99998247816376,97.99999583904837
336.9999807368398,81.00000022036839
329.0000044868974,103.00000242165575
153.00000920183072,49.00000266961344
282.0000130357052,98.0000024729038
272.9999972802497,88.00000130002637
391.00001160010424,97.00000233978992
280.9999917988302,58.000002498149115
286.9999880035919,107.00000023272209
359.9999981843406,141.00000037788104
300.99999708056407,65.9999979929715
384.9999905453994,70.99999670066131
213.0000012274212,71.99999437243667
236.99999388259684,99.0000015543408
274.000005346061,88.00000054805523
360.0000015071652,96.00000527428524
244.999998164523,47.99999750426408
330.0000130614976,54.999999306180406
326.99998053963384,61.9999982305376
263.99999030532376,73.99999726967056
310.99998626080986,68.9999952784805
269.00000205459565,70.00000125105491
193.00000154156405,55.99999932390242
305.00000976393903,62.00000198594284
437.0000097634142,51.00000038965357
329.0000019930361,70.0000014903716
372.999990770993,74.99999998075951
307.9999847720359,46.99999831469238
467.0000150029677,73.99999959343364
372.0000246060675,93.00000243598326
348.0000093902902,41.000002942126656
397.99998864903176,78.99999902267933
411.0000229142438,79.00000168238118
307.00000030674295,89.99999594343558
439.0000188689566,78.00000390057113
354.0000021559571,72.00000623679176
481.9999631549477,120.99999738124752
365.9999789882616,41.999998632715986
310.9999953928173,108.00000070957083
281.99999050601826,94.99999396235086
329.0000028721337,68.00000394248129
326.9999893159598,73.99999694587736
232.9999981550717,99.99999392182147
286.0000137668953,98.00000400229138
268.9999869417652,68.99999911283821
358.999991737162,88.99999510801705
240.0000019387826,47.99999814965227
129.0000074862773,25.00000018844664
164.00000502745422,25.000000889605264
113.99999981798558,24.999998676843752
92.00000357898288,56.000003086233846
156.0000003070201,39.00000049876246
154.00000779532647,64.00000060430618
226.99999993928125,138.00000030151207
197.99999902441309,37.999998449336886
132.00000016880352,40.99999762806125
118.9999978457752,27.999998844692797
115.00000188160419,31.999999231466937
122.9999959369872,34.00000002924389
123.00000781701344,46.0000007497102
126.0000006752087,28.000000581895392
134.9999995636326,29.999998684995585
112.00000603242758,50.00000339330559
161.00001013749545,46.00000145019956
119.99999696242409,43.000000724841186
181.99999855191635,50.999997541460814
138.00000453713196,35.999999314268315
139.00000580804135,40.000001671378804
122.99999488785521,26.999999529957137
100.99999428274623,16.999999319675645
95.00000075176763,38.99999768380795
86.9999987989721,32.99999852314585
42.99999962560157,13.999999874030069
42.99999926130895,14.000000550296633
54.000001253538386,14.000000289756462
46.000000301075126,15.99999962587933
28.999999219932803,26.00000040629631
101.00000173907986,17.999999444074838
108.00000181406938,15.999999701632277
90.99999784821853,21.999999203461286
88.99999357977428,21.0000000249275
110.99999471442067,27.999998071695305
124.00000050838396,30.999999761731754
147.00000183294415,28.000000527649032
124.99999754956666,49.999996956215924
133.00000109843734,22.000000339755232
140.99999890224854,43.999997230612436
406.000014971108,21.999999454695534
128.00000404621375,49.99999905837167
187.99999060055967,37.9999999930547
189.00000331046047,71.00000126704573
153.99999803460338,47.999999007913836
197.9999997460087,52.99999567365623
220.0000029403376,47.00000100438794
176.99999035695902,61.99999744212552
223.00000347157842,85.99999719645007
268.00000383307105,32.99999952415858
332.0000027397558,76.00000556986758
384.00001585296945,68.00000217258665
292.0000118074439,56.99999947313641
344.9999932326447,60.000001192846966
299.9999885345027,52.00000048320027
325.00001706240573,84.00000455259898
324.9999943906198,68.9999972241725
307.0000026742545,53.00000090296131
320.00000235694927,67.00000358207983
406.9999754893907,67.00000033860887
335.00001350148125,35.0000027219724
854.9999986515367,70.99999430380063
287.99998610427804,54.0000010312011
307.99999646038344,61.999997705002805
527.0000144874537,53.000000755360915
331.00000401386063,50.000002607549234
293.00000565149725,37.00000058907327
210.00000300221103,60.000002978446105
297.99998683681014,60.00000080431056
281.9999988049935,47.99999925483048
293.9999933809459,59.0000017740287
