représentantVERBenADP_count,représentantVERBdansADP_count
0.0,0.0
0.0,0.0
22.999999866594354,5.999999965198525
0.0,7.000000067757488
2.0000000605953305,0.0
2.0000000568442626,14.000000241698682
1.0000000070719448,2.0000000141438896
8.999999941344777,6.0000003768629995
0.0,2.999999895441367
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
2.9999998908653858,2.9999998908653858
3.000000019480339,6.99999963365153
0.0,1.999999966560563
0.0,6.999999785855515
8.00000021016487,7.000000183894262
0.0,2.9999999817091996
2.000000073638808,2.000000073638808
1.9999999200885514,0.9999999600442757
1.000000040344447,0.0
0.9999999917078082,0.9999999917078082
7.0000001707362,12.000000292690629
24.000000822343104,7.9999999745405015
0.0,3.999999956106709
1.9999999616764632,10.99999953705311
10.000000506623575,4.000000101811552
10.000000317366544,23.000000633582832
0.9999999709845574,6.999999615330652
3.0000000909440674,4.9999999789072875
3.0000000372716746,0.0
0.0,4.000000023526793
0.0,0.0
11.000000221298079,2.000000022809805
1.000000039842585,14.000000082047347
2.9999998921788564,17.999999353073132
14.000000339298431,17.99999930348665
9.00000003305701,0.9999999859437619
12.00000023128836,16.99999997588583
13.000000433015,7.999999973307673
7.9999997476684,12.999998979918702
8.99999980362062,4.9999998909003445
6.999999979129996,3.9999999880742827
3.999999892328597,12.000000052892243
6.000000219914302,14.000000243427467
4.999999824191831,24.000000429442828
7.00000031284128,12.999999497357834
1.9999999693690076,18.999999709005568
0.9999999970976583,0.9999999970976583
0.999999987248907,24.99999941623448
0.0,22.000000711189166
7.000000232346299,7.000000232346299
1.0000000064585168,10.00000006458517
2.000000063297344,24.000000759568135
18.99999882427892,13.999999898437919
1.00000002862949,25.000000715737247
7.9999998570729325,20.999998874258498
13.999999766170204,14.999999619505575
11.000000644591033,14.000000160406238
5.000000016601522,18.000000931867
6.000000022573698,20.00000072206144
11.999999879177299,16.99999857327159
3.9999999727702935,29.99999991864422
26.00000086700994,14.000000808826517
8.00000030933206,29.000001352879515
9.000000072463422,16.000000338489798
15.00000011823529,30.00000023647058
32.99999980913343,13.999999919026301
21.999998515507457,4.99999998952038
7.999999774777279,3.9999998873886393
8.000000127936168,8.000000127936168
0.0,15.00000057830474
9.000000376971725,6.999999966820351
16.999999829619192,10.9999999770335
5.000000266201434,32.000001109053834
7.000000311537469,4.000000011698728
21.999999162311926,6.999999599914597
1.999999934066119,0.9999999670330595
