toutDETépiNOUN_count,toutDETdépitNOUN_count
0.0,0.0
4.999999954016588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,4.000000028287779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
5.999999462682395,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999901240095
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.000000349413693
0.0,1.0000000058816982
0.0,0.9999999858613794
0.0,13.999999584603728
0.0,0.0
0.0,0.0
0.0,8.999999651743325
0.0,5.000000089281961
0.0,1.00000001927403
0.0,0.9999999966634592
3.9999998738342,0.0
0.0,1.9999999563601376
0.0,7.999999976148565
0.0,1.9999999461642977
0.0,2.0000000058782916
0.0,6.000000107360707
0.9999999905099559,4.9999999525497785
0.0,1.9999999693690076
0.0,0.0
0.0,0.999999987248907
0.0,1.0000000323267804
0.0,5.9999999040524115
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000011451796
0.0,1.9999999642682331
0.9999999670525589,24.9999999723343
0.0,1.0000000276625125
2.000000006640609,3.0000000099609134
16.000000383604423,9.000000518972385
0.0,2.9999999697943247
0.0,0.9999999931925734
1.0000000418959116,7.000000404413258
0.0,2.000000077333015
0.0,1.0000000211556124
3.000000206189004,28.00000131595755
0.0,12.999999924810137
0.0,27.999997783740803
0.0,8.999999973965206
0.0,4.000000063968085
0.0,2.000000049232848
0.0,0.0
0.0,2.999999926292847
0.0,8.000000277263457
1.000000002924682,2.000000005849364
0.0,2.999999985931023
3.999999868132238,0.0
0.0,5.999999884393591
0.0,0.0
0.0,0.9999999602816118
0.0,3.0000000374510147
0.0,3.00000010967411
1.0000000256593744,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,9.99999956948566
0.0,0.9999999862281939
0.0,2.000000048447772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,2.0000000678808334
0.0,3.000000133898223
1.0000000382600014,2.000000076520003
1.9999999752577051,0.9999999876288521
0.0,0.0
0.0,1.99999994958484
1.0000000355136294,1.0000000355136294
0.0,5.000000204678897
0.0,1.999999929400122
0.9999999725677104,0.0
0.0,1.9999999571866103
1.9999999387909742,0.9999999693954871
1.0000000513291152,2.0000001026582304
0.9999999778194026,1.9999999556388053
0.0,0.9999999662251231
0.0,3.000000122519124
0.0,5.9999996263430795
0.0,7.999999720230068
0.0,9.99999963868794
0.0,0.0
1.0000000355842107,9.000000118168815
0.0,0.0
0.0,2.0000000273749463
0.0,1.9999999946612657
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,1.9999999263060895
0.0,0.0
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,0.0
8.000000277302718,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,2.9999999123141943
0.0,1.0000000221344847
0.0,3.0000001253534103
0.0,1.9999999109201214
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.9999999722603048
1.999999924569328,0.999999962284664
1.9999998945758874,2.9999997287720497
2.0000000250368024,0.0
0.0,1.0000000188446085
0.0,0.9999999728159226
0.9999999873393776,0.9999999873393776
0.0,0.9999999680429468
0.0,2.000000036455918
1.0000000117200307,2.0000000234400614
3.9999998802212966,1.9999999401106483
0.0,0.0
1.0000000151417292,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
0.0,6.000000029171528
3.999999917518679,1.9999999587593396
1.999999987750524,0.0
1.0000000412524628,3.0000002252024065
0.0,4.000000198540892
0.0,1.0000000203859956
0.0,1.9999999862042173
0.0,0.0
0.0,2.000000022173875
0.0,0.9999999754274316
0.0,2.000000046323722
1.0000000098826576,1.0000000098826576
0.9999999608703749,0.0
1.0000000333399033,0.0
0.0,0.0
1.9999999402357584,0.0
1.9999999139105662,0.9999999569552831
0.0,4.000000114281646
3.0000001720757314,3.0000001720757314
0.0,3.0000001141734325
1.000000022812996,4.000000091251984
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.0
0.0,0.0
3.000000053915704,1.9999999742080055
0.0,0.9999999563909611
0.0,0.9999999807698425
0.0,0.0
1.0000000033983831,4.999999915111374
0.9999999957305106,0.9999999957305106
0.999999962028313,0.0
0.9999999575505208,1.9999999151010417
1.0000000402447056,5.000000306459407
0.0,0.9999999876667732
1.00000003962317,2.00000007924634
0.0,2.0000000587965667
2.9999998422775893,1.9999998948517261
0.0,0.0
0.0,4.999999847837255
0.0,0.9999999948611046
0.0,4.000000061657938
3.00000006895274,0.9999999785780576
2.0000000066785972,4.999999953684255
3.000000054419399,4.999999844188171
0.0,0.9999999828276649
4.000000086102447,4.000000086102447
1.9999999967785917,0.9999999983892959
0.9999999581494154,3.999999832597662
0.0,0.9999999950813783
0.0,3.9999999931679535
1.0000000239067954,1.0000000239067954
0.0,0.0
0.0,4.000000054200494
1.9999999791892589,9.999999770728019
0.0,9.000000423878685
0.0,4.999999675588203
2.0000000860835474,7.00000051632968
0.0,8.00000033515957
