achetantVERBenADP_count,achetantVERBdansADP_count
4.99999996256566,11.000000369620011
3.0000001216095025,1.0000000094532615
0.0,7.999999953598035
2.999999963982223,4.000000103775265
0.0,1.0000000302976653
1.0000000284221313,10.000000440432476
1.0000000070719448,0.0
7.000000231690258,0.0
9.999999259525337,1.999999930294245
12.000000632296114,9.000000081054118
7.999999629215619,0.0
0.0,0.9999999694918205
5.9999997817307715,0.0
15.99999969209255,0.9999999807557843
0.0,3.9999999331211264
4.999999988165474,0.0
5.000000131353044,0.0
0.0,11.999999926836798
13.000000292391611,13.000000292391611
2.999999987389867,11.999999949559468
1.000000040344447,0.0
9.000000037951963,11.999999450166941
4.000000097563543,15.000000365863286
0.9999999968175627,4.9999998717476135
21.999999758586902,3.999999956106709
15.999999693411706,5.999999885029388
16.000000407246215,7.000000052122872
2.999999998849745,10.000000317366544
6.999999615330652,8.999999920422269
34.00000068536712,17.00000034268356
4.999999849368571,9.999999698737142
5.999999750457054,2.999999875228527
6.000000079281436,6.000000079281436
4.999999961180361,4.999999961180361
15.000000359764355,4.00000015937034
0.9999999640596187,7.999999712476949
20.99999984817437,7.000000169649216
3.999999943775048,9.00000003305701
10.000000192740298,5.00000009637015
42.000000812645354,14.000000270881783
36.999999965902326,10.999999565895129
16.00000034254973,18.99999889375268
37.00000055169019,8.999999973167135
25.999999863995555,20.99999896484206
37.00000122128524,9.999999827112031
32.99999979465761,18.999999013598444
60.0000009476837,16.999999459397657
52.999999188278686,11.999999816214043
33.999998935335675,0.9999999970976583
15.000000073721797,29.000000425182883
17.000000549555264,7.0000002262874625
60.99999730310706,14.000000464692597
51.00000203465321,39.00000059293593
23.00000035610575,8.000000253189375
18.000000235733182,33.99999987545357
8.00000022903592,12.000000343553879
69.00000144781814,5.999999678359572
43.9999974131407,9.999999443091209
29.000000461909455,5.000000251747029
26.000000958429432,10.999999600472588
18.00000103794477,46.000000496472914
43.99999830142051,18.999999180915932
36.000001597937946,38.00000133858906
38.00000181432839,39.000001300514924
52.00000293686157,25.0000002720103
41.00000216468809,15.000000435271275
53.000002425726095,11.00000045178977
56.99999967032138,29.99999982648493
51.99999845262974,14.999999069572254
51.99999853605231,8.999999973965206
34.00000209268386,16.000000255872333
17.00000020942083,2.000000049232848
40.00000232818963,20.99999990046105
27.000001562273187,23.999999410342777
35.00000186341005,39.00000088710049
34.00000106965484,13.000000135042434
21.000000268774954,29.000000231257683
60.99999960458722,8.999999882805378
16.00000018195491,21.000000698414564
25.999997767983267,10.99999933526362
23.999999392738616,22.999999432457
17.00000031837486,12.999999419220671
37.00000235354186,10.000000365580368
31.000001234657056,12.000000659285655
36.99999776788755,15.999999616547667
13.0000006486855,12.000000625285713
30.999997911022373,7.999999660691818
15.99999955672603,15.99999955672603
17.99999992546242,16.999999618319737
31.999998673269662,18.999999649732427
38.000001089893935,15.000000786823954
30.99999907705807,29.000000125461213
21.000000806380143,23.000000140998456
46.99999985977996,26.000001161358824
41.999998692519725,20.999999346259862
36.00000103259863,21.000000110442844
36.00000046878219,16.99999991804837
34.000002660754305,41.00000087724147
39.000000118673455,13.000000301170504
20.9999997402059,17.99999977731934
59.99999968589735,19.99999989529912
63.999998386714864,16.99999947214435
48.000003513467064,23.000001382067495
62.99999887836146,6.999999875373497
77.99999724660475,20.999999258701283
66.9999956880663,29.999998531647766
32.99999983313155,36.999998452578815
57.99999844081554,20.99999860173478
53.000000912037265,32.000001642531686
47.00000006753642,15.999999645110442
49.999998519001615,14.999999285631397
46.000001461278835,39.000001384074736
54.99999778248193,34.99999895696556
54.99999818126068,17.00000013824167
37.999999422784576,9.000000072704347
14.00000028647158,8.000000271401298
26.000000521011312,3.0000001067526316
22.99999975458465,4.99999973536875
27.99999961000415,20.000000273749468
36.9999996600863,10.000000335026996
43.00000060761753,18.0000004998509
32.000001055799494,22.00000028603906
26.99999915561102,9.999999782009262
28.99999962827026,14.999999173029504
14.999999479507956,1.9999999420836891
17.99999997148449,5.000000081808878
29.99999886568571,6.999999645681205
43.99999999841714,13.000000651318858
23.00000147740752,6.000000013644978
21.00000037504204,2.999999968156876
17.000001107216228,10.000000129024997
35.00000247466875,8.000000387641313
17.999999888790427,4.000000020309876
29.99999873598976,6.99999960182369
23.00000050909314,7.000000154941391
34.99999997823625,6.000000250706821
22.9999982430459,9.999999554600606
36.99999860746914,7.999999679847364
25.000000342054047,8.999999465494142
25.999998132497236,1.9999999456897228
16.00000005618183,2.999999922969576
9.000000009848797,7.000000275148317
12.999999934520947,1.9999999786677878
9.99999961321102,0.9999999766174582
8.999999757910178,3.999999892404524
27.999999271127876,5.000000219302322
25.000000171809017,1.9999999627040346
24.999998747711366,15.000000142700816
13.999999063510522,10.000000031321415
24.999997777464337,17.999999277366555
25.000000939298708,4.999999853812447
39.000001776287824,10.999999894886262
21.999999191377768,22.999999690625007
24.999999580436292,10.999999551588697
11.99999961651536,16.999999683942967
20.00000131087875,4.000000072911837
23.000000778770662,17.999999701750596
9.999999574891866,6.999999601895206
40.999999412251455,6.0000001562218435
32.000000484535335,16.000000242267667
18.99999968395887,18.99999968395887
22.000000198161768,17.000000036916543
29.99999822019745,10.999999820067778
10.000000137197212,10.99999960147611
38.000000132226674,19.00000015735502
38.00000177048362,74.00000122667194
40.00000218584368,20.00000179444347
38.00000043689477,25.000000622240915
35.999998021361606,9.99999956023945
34.99999903717871,27.00000054234952
39.000000734165255,29.000000744005753
24.999999169621734,19.99999864429241
32.000000741179555,7.000000053927252
21.00000050959875,26.999999964768804
28.99999925994671,11.999999925150332
29.99999944512132,16.000000533438453
42.99999920764961,11.999999091998648
55.00000034011008,13.000000272741335
59.99999685665414,15.999999311284537
52.0000031931209,17.000001054850166
39.000001846415074,28.999999450171927
38.00000059787873,19.00000060608901
26.999999363988188,9.00000002646515
47.99999807679054,15.00000020107764
42.00000119068764,7.999999971530324
29.000000893876994,14.999999240444915
28.99999842216804,6.000000107831408
42.99999676219934,17.999999760082098
36.99999965877118,21.000000059025457
44.00000052541233,8.999999739660508
52.00000180680459,10.999999731740587
38.000000500696125,18.000000491380668
28.999999301809908,11.99999994732859
48.999999523415006,22.99999872301708
39.000002095722905,9.00000046743823
49.99999999757547,7.000000220785829
33.00000130756462,11.000000019892378
60.000002690068,22.000001109847734
31.999998317627618,20.999998663100655
63.000002989224086,11.000000275145519
63.0000025055168,17.999999854283885
63.00000037311462,15.999999917777673
46.00000083576876,17.999999517245993
57.99999982327588,20.999999416920645
46.00000040565669,27.0000001531733
60.00000034885551,29.000001265586683
40.00000039154534,22.999998931012087
56.00000044110104,22.000000612533135
46.99999959833132,19.000000425748425
46.99999943005879,9.999999581494155
37.000001228178235,18.999999083948637
56.99999932197851,31.999999945343628
72.00000106903272,29.999999575754913
79.00000364652544,32.000001315836435
91.9999980422384,34.00000084522895
102.99999604822645,27.999998957339965
78.00000072565574,40.999998357718596
69.99999722356792,20.99999987320361
75.00000150783492,23.000000344849006
68.00000023757826,33.00000247056577
