souffrantVERBenADP_count,souffrantVERBdansADP_count
1.0000000207616044,8.000000166092835
1.0000000094532615,30.00000121609503
5.999999965198525,19.999999883995088
2.999999963982223,15.999999959704155
4.000000121190661,11.000000243445031
0.0,4.000000113688525
1.0000000070719448,28.999999280436427
9.999999796172034,20.00000037228122
13.999999904005609,13.999999904005609
10.000000002689472,26.00000110786293
0.9999999536519524,32.999997521657306
0.9999999694918205,12.999999780527931
4.000000076486705,21.00000106755377
1.9999999615115687,21.99999973105323
2.9999999498408445,33.99999844362256
0.9999999811684157,9.999999976330948
3.000000078811826,17.000001213063033
9.999999915260313,22.999998813874928
4.000000147277616,22.00000099628753
16.99999878446749,33.99999756893498
9.000000363100021,38.000000036135596
2.9999998625417352,31.999999734649855
10.000000243908858,40.00000097563543
3.9999999872702507,80.00000120582762
19.000000846211208,73.00000236306047
17.999999402920732,41.99999969954061
33.99999910073535,64.00000162898483
19.000001277517953,67.00000384879472
11.999999893896359,71.9999967610002
14.999999936721865,32.00000008515599
17.000000849458814,34.00000106066497
14.999999945808906,39.00000008696966
31.99999954756414,26.9999993720875
22.999999974780298,25.000001051875767
22.00000040078803,45.00000203079074
14.99999946089428,57.99999791545789
41.99999969634874,87.9999983568857
16.999999920607106,50.999999761821314
39.00000110345984,57.000000746847036
15.000000108748566,54.000001725386916
28.999998475255502,51.99999591967481
23.99999947632165,79.99999687106826
29.999998586550973,67.99999979726282
10.999999421973799,91.99999865127705
56.00000097370985,106.99999758371632
41.999999159872395,68.99999665864702
23.000000161000575,86.99999765727978
61.00000071259613,40.99999772522323
41.9999994641082,49.99999999288073
17.999999240503936,44.00000049890467
23.000002051777795,39.000002569006284
25.99999889565681,38.00000008090224
24.99999982040915,42.999999254554915
26.00000156649289,73.00000454123531
78.99999619113487,121.9999953297247
26.00000074436674,109.00000312061441
69.00000144781814,149.00000173410848
43.99999911889853,74.00000006366753
49.000001468897565,139.99999797415944
26.999999653597463,91.99999725311271
81.00000291222105,94.99999894250735
74.999993594825,95.99999903341839
64.99999949608376,117.00000012503376
69.00000411337855,91.00000303453481
64.00000247465647,123.0000059137344
64.00000135395919,134.00000613709057
50.000002219537095,128.00000392961226
53.999999687672876,73.00000323824948
34.999999926642666,66.99999482523533
40.99999816371125,68.99999532936481
38.00000060769679,89.0000006488123
39.00000116909891,25.000000406352225
48.00000048061017,58.00000253136704
58.99999731396068,58.00000231530259
17.000000310449526,57.999999222806856
28.000001246149875,37.9999999170948
32.999998743467884,49.99999866374368
26.99999893038475,35.99999953122151
39.00000099503359,46.000001809996846
28.999999635238666,59.99999663849388
25.00000004498007,49.99999628418096
24.99999956902473,45.99999696506603
16.000000584928593,60.0000001916932
30.000001648214134,44.00000191960208
40.99999767202447,41.9999976480587
32.0000007487931,50.999999557069565
34.99999808543868,51.99999951484886
15.99999955672603,41.99999934654635
41.99999889222801,52.99999911905046
25.999999819139543,32.99999998854666
22.000000702311755,74.00000297827141
18.00000031811239,39.0000004570116
46.00000169888562,32.00000033478044
49.00000252153443,38.000000546369016
33.99999880732905,51.999999606105035
46.99999868362213,46.99999905255189
33.99999983609673,54.000002397587124
11.000000681500337,48.000002142371585
50.00000191300007,58.00000143424203
27.999999653607865,65.00000240950112
39.99999979059824,50.000000807609865
33.99999904361549,26.999999816029288
32.00000113643614,28.00000076828002
11.000000039116614,17.000001107085204
47.99999830560293,58.99999626476345
53.99999841109243,72.99999745962322
36.99999791302635,70.00000173884622
27.9999987113191,40.99999842139907
42.00000125161992,46.000004169545136
12.999999812563553,78.9999988532007
31.99999891920394,55.999999355079595
24.000000980152993,48.00000342102308
43.999999568630834,51.000000233808976
19.99999982397001,40.999997728747346
40.99999812073536,49.99999728161946
12.00000003014057,19.000000738818425
7.000000451178558,34.000001209863164
3.0000000032026497,38.99999923172745
8.000000109499785,14.99999943206699
12.999999663864335,39.99999941093109
16.000000444311908,31.0000002743836
12.000000689140203,35.00000034843837
26.999998327977544,22.000000242718684
18.00000034626801,22.999998955084
38.9999993012305,17.999999650992628
22.999999043832524,25.999999779351224
18.999999152113062,25.00000059863213
14.00000057886216,32.000000867897526
12.000000027289955,26.000000123905593
13.000000061327762,34.0000010343137
24.000001662610444,28.00000021329103
27.000002087027443,19.00000169938612
24.000000932275295,35.99999977758087
16.999999696689862,20.99999996692764
13.000000287748298,28.000002102338698
11.00000045962917,16.99999996822589
26.99999843115389,19.999999109201216
16.999999407850733,33.99999987380255
25.000000342054047,10.99999940380233
12.999999066248618,15.999999565517783
9.999999859984609,16.000000406439895
13.000000081098076,13.000000682946391
0.0,11.000000394935107
3.999999906469833,13.999999825607976
3.999999892404524,2.9999999193033933
11.000000033993937,23.000000682629828
20.99999897038378,33.99999808995141
31.999999112329746,40.999998303876225
17.999999729598727,34.999999088438024
13.999999035847653,31.999998087030637
14.000000592816736,40.00000091829516
14.999999553725456,26.000001114768672
19.00000000993384,28.99999879051671
15.000000325331431,22.99999981185384
11.99999961651536,51.999997202168885
20.00000036455918,32.00000105645447
25.999999795510846,46.000001557541324
14.9999993623378,39.999997545599214
16.00000005869656,27.0000007029983
22.999999918537483,44.0000026716068
28.999998504458095,28.999999948215848
31.00000098374179,28.99999927344127
25.000000092371366,48.000001371262336
15.999999670074716,32.00000002695046
30.99999971889143,80.9999979527876
41.000001995686034,82.00000399137207
27.00000174102052,46.000000880176984
38.999999669143605,41.00000094841684
33.9999997654717,59.000000272790764
32.000000579409246,54.99999894096974
21.000000172470752,68.00000147817099
26.99999890441254,64.9999986188471
34.00000219417838,37.00000096519464
36.000001765402736,44.99999923646782
9.999999510027287,31.99999874785199
21.000001477675855,43.000002211153735
28.999998453379483,55.999999810885896
19.999999969108075,26.00000054548267
31.999998622569066,48.999999199022234
29.99999971880601,34.000002109700326
20.00000010565304,62.0000036864216
31.999999667475528,53.000001432017015
20.000000635111736,50.0000022137607
26.999998885232465,56.000001242925606
28.999999801072182,58.999997588355505
25.999998720349573,39.000000387506944
32.999999574432096,44.999998308435785
19.999998764456024,47.99999881517412
33.99999953131814,72.99999942934427
33.00000039405925,77.9999974739969
16.000000461896295,63.99999950433272
32.000000336902566,49.00000083255273
39.99999807814369,54.99999962425975
34.99999751211856,56.999999484464055
31.00000093187824,75.00000396547584
27.999999245178422,76.99999751474944
35.000002218735936,66.00000344705421
53.00000132656626,79.00000070166512
49.99999876834796,76.99999618463393
46.99999903345158,89.00000434626335
55.00000134173303,69.00000061412501
50.00000113678529,91.99999661305873
51.99999877431393,67.99999902094568
53.999997511029434,70.99999661398215
42.00000127447085,97.00000353753614
67.00000121536658,74.00000380745348
48.9999970016781,94.00000175592159
57.0000014354144,124.00000100153973
51.999999133925996,68.99999995405452
54.999996766860335,73.99999783441427
59.000000297370995,89.99999979235193
68.99999777723718,109.99999836045664
67.00000168328737,89.00000432907062
98.00000402974908,111.0000043652805
121.00000080642798,134.00000258476607
113.99999818769638,178.00000002611824
155.00000479883386,221.99999544788014
118.9999945739322,133.99999448336337
94.00000275570315,146.00000047809286
93.0000010673454,130.000005446343
