toutDEThommageNOUN_count,toutDETdommageNOUN_count
14.99999988769698,27.00000070180568
17.0000004404546,21.00000085126652
12.999999924596807,51.99999969838723
11.999999855928891,47.000002471700846
10.00000048263523,67.00000149096785
9.000000021482446,20.000000880864953
8.000000056575558,45.000001859320804
12.999999984603534,70.00000356480203
33.00000022166566,123.99999646213497
21.000000713350232,58.00000095920205
10.9999996799429,102.99999541592254
24.999998705892718,63.99999804747651
2.9999998908653858,32.00000061189364
10.999999247822721,18.999999711572887
35.99999996260843,40.999999455621115
4.999999988165474,35.000000575745474
27.000001475769118,53.00000292526762
68.99999729735755,64.99999969878074
73.0000051092048,88.00000473019266
55.99999690442313,123.99999547451834
56.00000225928904,90.00000512795361
72.99999680529113,125.00000211576331
77.00000187809819,133.0000032439878
50.000001638321336,112.0000000929278
43.000000582851456,182.99999166365592
97.99999963515134,169.00000508318658
49.99999925588687,148.00000515354827
56.00000013912893,174.99999929050034
88.99999402848228,256.99998739879584
83.00000195495421,200.00000848026409
57.99999965683127,123.9999989875519
58.99999849560482,232.00000250388658
97.99999845030202,130.99999921457623
36.00000156070629,214.0000026323374
54.00000167575075,323.00000692229446
93.99999662160417,339.00000660596214
89.99999833455976,411.99997789036604
98.9999933428484,452.99997528276157
87.00000026974989,453.00002104317923
54.000001407793576,287.0000093641967
77.99999997993669,528.9999942081881
110.00000174981935,436.99998008966065
107.99999769199641,410.0000001016201
59.99999735118619,418.9999794177358
136.9999948399787,622.0000230674884
66.999996689179,889.9999973558915
116.99999813112163,530.9999756179354
60.9999974189133,470.99999113955977
67.99999787067135,258.99999448736884
114.99999800364789,198.00000436497658
85.00000143951449,341.00002018126503
83.00000108272108,585.99997066058
75.00000253071137,587.0000245954293
87.00000498431672,503.00003859991824
111.9999988669795,595.0000046582801
135.9999971991394,515.0000147441873
123.9999934957279,663.9999718392237
144.99999920272268,460.99998060369364
183.00000131890235,454.0000132393873
102.00000121077258,561.0000145081628
152.0000112847534,396.999993570133
146.99999663657752,464.99997271798776
147.00000594129494,489.9999989988345
123.00000971001411,494.00003870156445
111.0000049866347,479.00001088008094
91.00000074578983,324.00000260868325
84.00000451831623,372.000003662403
69.9999995951315,447.9999864274332
102.99999830078819,400.9999912484323
155.9999928800677,341.00000153957916
109.00000096865274,410.0000019098632
17.00000020942083,191.0000015658613
143.00000839671344,279.0000175609613
104.99999547281678,399.0000072601699
61.00000146375143,438.0000283736461
80.99999975179144,370.9999901216204
