attendantVERBenADP_count,attendantVERBdansADP_count
7.000000286573594,3.0000002035271756
4.999999954016588,6.000000243219005
17.99999989559558,16.999999901395825
10.000000487136614,8.999999891946668
16.00000048476264,33.00000073033508
14.000000241698682,7.00000012084934
7.000000049503614,5.000000035359724
8.999999941344777,7.000000231690258
7.99999972117698,12.999999350939646
32.999999772974476,26.00000110786293
13.999999730670183,23.99999888764686
5.999999462682395,12.999999780527931
1.0000000191216762,19.000000196812202
3.999999923023137,6.000000038960678
0.9999999832802816,3.9999999331211264
4.999999988165474,29.999999270405684
31.000000047926193,6.000000157623654
10.999999742770896,22.999999669607696
28.000001775985865,25.00000147926702
17.999998744511764,13.999999655133939
37.00000224122123,32.0000012910223
31.999999734649855,29.999999526070866
52.00000126832606,52.00000126832606
59.999998460971355,105.99999943798124
29.99999967080032,47.000000538958176
83.99999939908119,23.999999540117553
50.00000152473911,31.00000167137096
68.99999804633978,59.000001282256264
50.999999549059524,42.99999832869305
42.99999836820694,95.0000006352354
27.000000548195963,51.99999979503881
32.000000188214344,27.99999959502128
26.9999993720875,27.999999357948884
16.99999971466259,33.99999942932518
73.00000600087617,37.00000242567333
48.999998238921314,56.999997951398264
84.9999993815345,51.99999710681929
103.00000094565476,38.000000423241865
90.00000384529875,65.00000371522069
50.9999993534464,56.000001083527124
115.99999834561699,97.99999638604436
55.000000874909674,124.99999243082819
68.99999780827217,38.99999922172118
89.99999814125309,57.000000627144615
86.00000166872252,61.99999714803563
70.00000072199073,48.000000858885656
41.99999960141814,90.99999799859118
126.99999476124913,90.99999695944841
66.00000105042578,33.00000052521289
65.0000010260963,68.99999991513916
60.00000193960682,64.0000007606521
56.00000185877039,58.000001138217556
74.99999946122746,57.0000000270817
128.9999985054731,63.0000005066115
115.99999867006827,77.99999589312847
112.99999654066113,96.00000274843103
103.99999846361581,119.9999998933227
168.99998988319484,98.99999457757674
96.99999905336078,101.00000154613461
150.99999614085837,87.00000203306952
103.0000026513704,159.00000933021605
99.99999883619878,140.9999966969889
116.99999987929971,95.00000187206841
81.00000105958942,155.00000627158252
111.0000049866347,99.00000544883979
57.00000061618446,128.00000270791838
90.00000618567012,123.00000354793437
71.00000324981714,79.99999953729314
114.99999616301322,96.99999476235763
91.9999990013241,99.00000062298035
65.00000026500379,73.00000116741754
31.00000159934266,62.00000382586046
95.00000479509566,55.999999734562806
62.000000949649454,45.000001861909446
60.00000319441721,77.00000527019043
49.00000062841725,43.00000080491229
67.0000018893396,79.00000073129031
68.99999503266342,134.9999975240493
60.99999894722785,54.00000263633231
89.9999978653561,49.99999944003167
86.99999550656048,35.99999718621833
43.000001704474684,54.99999803279101
46.0000010144067,71.00000459740961
89.00000395270683,76.00000230148562
81.99999534404894,40.99999767202447
57.00000262561883,59.99999933705725
40.99999697078153,75.9999942820618
73.99999675953003,59.0000008311064
66.99999781594215,62.99999658737143
73.00000156415253,70.99999645270738
40.00000071487604,77.00000449072633
59.99999850582352,60.00000198930233
68.00000146413056,43.0000019885138
47.9999997935077,46.99999985977996
74.99999680946864,92.00000008915536
65.99999881868278,81.99999972852966
66.00000459342007,62.000003422183276
63.00000528888509,72.0000016892359
58.0000037887562,62.99999946723737
70.99999912164851,65.99999918350424
79.99999958119648,81.00000539329108
45.999997648529835,60.999998760317986
42.00000126547083,75.00000096776017
56.00000352593451,71.00000413997121
30.999997253161748,78.00000055168505
78.99999858579659,35.00000000794518
18.999999485362302,67.00000018440889
75.99999508352977,36.999999839080736
75.00000294548073,49.000003871431026
55.00000069738218,49.99999828550223
40.999997161011905,77.99999674232325
78.00000276814947,49.00000200114569
62.99999501101084,62.00000068540221
30.99999818313873,49.99999804207997
50.9999964331393,57.999999114624195
39.000001982763735,76.00000370919645
14.000000902357115,66.00000517780505
28.999999760989954,54.99999840515512
14.000000191624627,30.99999965106657
26.00000005117001,34.99999924341759
28.000000191075117,56.00000155509168
45.000001118198796,41.999999479836774
52.999996316605014,23.99999851375782
10.999999282002252,57.99999925654052
23.999998616046568,21.999999879638853
37.999998683582646,36.99999931327582
17.99999985728419,48.999998316616974
14.000000678440657,32.00000017084805
12.000000027289955,14.000000290947696
30.000000478827296,26.999999912726516
