étantVERBenPRON_count,étantVERBdansADP_count
14.99999988769698,900.9999904577331
8.00000007562609,1091.999996895002
17.99999989559558,1237.0000055256053
7.000000067757488,1222.000029995605
8.00000024238132,1162.000076347701
3.0000000071608146,973.0000314819074
3.0000000212158344,1196.9999915132018
7.000000231690258,1051.0000246251705
12.999999350939646,1124.9999580468916
4.000000079709382,1116.0000126063026
3.9999998146078095,1178.9999074013667
17.9999998051213,1090.9999270375013
4.000000076486705,945.000020900478
3.000000019480339,866.9999574489146
5.00000005753098,839.9999916006194
3.999999924673663,769.9999431854551
11.000000288976697,1013.0000526718578
5.999999963418401,1393.9998977505961
14.999999993509139,2051.000060802007
22.999998759247227,2602.999867786649
11.000000443788915,1803.000039059586
37.99999855907981,2319.999872683693
25.000000609772144,2803.0000825421985
12.999999846288116,2545.0000102121503
12.999999857346804,3092.999941801313
27.99999845480074,2754.9999711652345
22.000001316247612,2845.9999582400237
16.000000315066032,3034.999937808188
15.999999535752918,2554.999912853655
28.999999670462877,3027.999957803939
28.00000119887251,2430.0000595496786
5.000000171825059,1465.999983557254
12.000000158562871,1642.9999972023345
13.00000005241958,1730.9999937681212
20.000001748349383,2345.0001364861323
21.99999920931161,2858.999859666947
31.999999642785077,3090.0000965047366
20.000000357127846,3186.9999135567864
37.00000176845714,3629.0002409069757
60.00000043499426,3310.00003627746
51.000000395811234,3231.999764197291
42.00000046690015,3486.99984852202
44.999997879826466,2985.000069878799
45.99999744610627,3312.999923508002
41.00000082848297,3390.0000364623093
72.99999838819225,3740.9998369456066
20.999999421437476,3311.9999727409613
45.000000957644076,3724.9999133066303
11.999999689176267,2294.9999513187904
22.999999971713056,1820.999939946901
21.00000067886239,2676.000052491656
38.999999720625816,2861.9998970816637
30.000000875863048,2863.0000474803046
23.00000035610575,3055.0001439070347
55.999999593751674,3916.9998860502947
36.000001030661636,3366.0000963668626
40.00000014314517,3840.0000257508636
42.999999151845984,3921.9999606167157
54.000000359431006,3680.000116317657
32.000000106249736,3143.99997773523
23.000000248236457,3637.9999823166195
52.999996327459115,3950.999725978169
63.999999564324696,3887.999877204982
37.00000232814187,3746.0002002874166
59.000002049773144,3468.000017393847
16.000000338489798,3599.0000491314554
30.999999696727098,3632.000127931523
17.99999989589096,3196.0000327614334
78.99999336170202,3593.999727984719
57.9999988218168,3543.99983657092
47.00000152610256,2784.0000104447736
25.000000406352225,1565.0000506500894
77.0000011037333,2613.0001466547637
31.000000474824727,2627.999977719647
24.00000008849618,2735.0000854053555
58.0000003636747,2640.00000830329
36.00000130020344,2878.000014414754
20.99999948720209,2823.9998990030144
27.999999950742094,2793.9999422440405
37.999999421774284,2736.9998632811626
48.99999632389935,2721.9999327121786
22.999998482533016,2310.9999650521504
35.00000228042579,2505.0001522988155
22.000000740192817,2734.0000745448942
43.99999894550609,2262.9999444200826
50.999999557069565,2423.0000113113433
50.99999878310396,2483.999823422235
44.99999832817487,2366.9999198841524
38.99999797079996,2286.999961774758
34.00000041779113,2247.999952737981
50.99999860993105,2179.0000941987896
37.999999587821655,2601.9999151609322
50.00000178501094,2365.9999793902516
60.000001792539535,2604.0000221265677
58.999998096184264,2326.9999711855908
47.99999940917276,2557.9998998928954
56.00000114759053,2507.0000128877678
83.00000541937918,2779.000070873676
59.00000009903543,2754.000172079279
85.00000216207818,2624.999909680474
63.000003434346695,2713.0000366134104
74.9999970168368,2839.9999840334754
127.00000597989138,5639.00043020669
78.00000566005252,2671.000140177738
63.99999774080389,2712.999894316025
72.99999745962322,2928.9998287593066
64.9999991481173,2665.999893075102
90.99999969757795,2890.9999761775957
69.00000670641914,2760.0000385892254
63.99999858044177,2784.999930658687
52.99999924865878,2818.9998389333145
77.00000418802689,2717.0001140915942
62.99999948649513,2691.9999062336055
88.99999510801705,2585.9999219164874
46.000001255789314,1907.9999205840156
22.000001311795636,1265.0000856062059
39.00000158987331,1304.0000536770176
24.000000025621198,1072.999950053848
29.99999886413398,1122.000062525297
34.99999924341759,1253.0000064820279
34.00000211710425,1641.0000432238576
59.99999992711629,1615.0001166927095
38.99999878868696,1583.9999822637028
39.9999989102725,996.9999234764646
24.999998673208122,901.9999528665337
32.999998601773775,1003.9999952689234
35.00000061895164,970.0000188044172
23.00000072337984,1049.9999928287855
17.00000068643431,961.0000120316283
22.00000016511303,1028.000008621257
45.00000142620651,1106.0000560425099
43.00000286231007,962.000075427174
27.00000064360168,962.0000201811276
31.00000044894599,986.0000002170124
26.000000575496596,815.9999958231424
39.00000237170444,925.0000067399005
37.99999757494681,750.9999617890248
36.999997549368054,911.999943575029
45.99999909487371,847.9999368501224
22.00000056405611,619.9999732913261
20.9999998110451,407.999992676185
13.000000682946391,355.0000242283609
8.99999968446407,419.0000111183108
15.99999962587933,397.99998136297097
10.999999151278992,349.9999994307311
33.99999888196896,487.00001577454145
25.99999823913528,731.9999997478569
41.99999920746362,935.9999658399666
40.99999865790862,829.9999860564491
50.99999674622623,994.9999621403441
39.00000153211544,980.0000389918167
45.00000032733333,980.0000193007946
43.999998382755535,1080.9999947245665
56.000000115390364,1005.0000209728204
35.999999758397564,1063.9999519104972
59.0000006022898,1093.0000166110408
72.99999754569754,1497.0000682112773
47.00000041469019,1302.999921587246
66.00000064475522,1265.0000549025792
64.00000096907067,1377.000004663955
75.99999873583548,1641.9999680268418
71.99999925402783,1473.00007102344
119.99999498151,1848.9998859808536
126.99999308871165,1787.9999974709006
94.00000216152507,1948.9999972782953
97.00000511738408,2142.0001802719617
144.00001035442816,2031.0001126347884
131.00000390906666,2416.000007819069
134.0000014239663,2649.9999620691615
125.0000021487324,2499.00001847356
114.99999988683427,2362.9999123086673
124.99999066257132,2519.9999035068786
