devenantVERBenADP_count,devenantVERBdansADP_count
33.00000110886003,36.000000182448304
16.00000015125218,4.999999954016588
25.999999849193614,22.999999866594354
13.000000451118837,0.0
7.000000481571522,1.0000000302976653
10.999999922115549,15.000000348226392
48.9999981890087,13.00000040015194
17.000000651812012,3.0000001884314997
23.999999163530937,0.9999999651471223
10.000000002689472,2.000000039854691
12.999999966789655,9.999999156976674
8.999999902560647,0.0
5.000000262108024,16.99999982556957
9.99999965313187,0.0
6.999999741832396,0.0
19.999999952661895,3.999999924673663
16.00000042032974,8.00000021016487
3.9999998805308485,1.9999999402654243
3.000000110458212,1.000000036819404
43.99999867097629,18.999999348098275
19.000000018067798,2.000000080688894
25.999999108912878,0.9999999917078082
30.000000731726573,7.0000001707362
7.9999999745405015,7.000000090063139
38.000001692422416,25.999999714693608
20.00000062543438,7.999999846705853
14.000000104245741,40.99999915285822
33.00000191455154,10.000000317366544
30.999998434796694,1.9999999419691148
26.00000113351424,6.999999866870507
39.00000154828621,8.999999899064136
44.99999869809417,6.99999989875532
34.999998602525906,0.9999999858613794
24.000001040470863,26.00000010483916
35.00000115661605,4.00000015937034
31.999998849907797,1.9999999281192373
23.999999071315532,11.999999535657766
27.00000009917103,3.999999943775048
28.000001946763547,6.00000011564418
27.00000070389678,31.000000055363913
48.99999819302218,14.000000081313226
55.000000874909674,21.00000023345007
33.0000005636159,13.000000623244492
33.99999889683985,35.00000027957119
50.999999846477294,15.000000145226899
51.99999880825605,25.999999404128026
56.999999079795884,20.999999421437476
71.99999889728426,39.99999938738015
48.9999993747929,9.000000042877833
30.999999869704308,7.000000175730542
55.00000308623477,5.000000161633902
22.000000336762476,9.99999984008735
30.000000875863048,15.000000437931522
50.000002326061036,13.000000783246445
30.999998981434373,23.00000001630451
51.00000146010399,24.000000687107757
74.99999769505565,18.99999955332565
109.9999947837408,43.99999718570632
62.00000511810975,30.000000603006434
64.00000021249947,14.000000046484264
107.00000056426823,11.000000203089058
54.99999881844783,14.999998907299437
66.00000335958748,28.0000000551261
59.00000169386563,12.000000947318448
71.00000158756805,24.000000927996176
69.99999888627688,46.00000120903234
60.00000047294117,7.000000328989388
61.99999964140218,15.99999990745863
122.99999039271694,33.999997051974155
