poussantVERBenADP_count,poussantVERBdansADP_count
9.99999992513132,13.000000128658497
13.99999957284734,19.000000272861683
7.999999953598035,9.999999941997544
1.0000000259438162,8.999999891946668
4.000000121190661,6.000000002127414
5.000000220216238,1.0000000284221313
12.000000084863338,9.000000371864159
6.0000003768629995,0.0
0.0,11.999999581765469
14.000000475566818,5.000000001344736
4.999999578488338,8.999999393096147
5.0000000245933665,3.999999877967282
1.0000000191216762,1.0000000191216762
1.9999999615115687,4.999999826565935
20.999999225497188,6.999999741832396
11.999999444727408,11.999999444727408
17.000001213063033,7.000000183894262
34.999999596444496,0.9999999701327121
17.00000043966923,4.99999999783638
14.999999936949333,8.999999640398482
26.000002545909005,22.000000139101143
29.000000322434882,25.999999559239633
15.000000365863286,15.000000365863286
6.000000205585776,18.000000616757326
4.9999999451333865,49.99999734192518
27.000000239134568,58.99999861728823
33.000000461803275,22.000001064152926
5.000000158683272,17.000000635883342
24.999998487848522,32.99999970821498
48.000001455105085,33.00000048238627
19.000000448804823,33.000001048241074
31.00000117924862,14.999999945808906
10.999999598305436,4.999999929306897
55.99999987192134,38.00000062507459
33.0000025041774,42.000002149137416
27.999998993669323,45.99999834674246
53.000000812506,33.00000070537869
62.00000136239736,31.999999550200386
63.00000191780924,35.99999963854705
52.99999934677332,73.00000086800927
43.999998263580515,30.999997889279076
47.9999989526433,21.00000023345007
62.99999915016688,53.99999851499667
19.999999085736526,28.99999799768635
70.99999707334823,43.99999891564585
41.999999159872395,61.9999984566397
77.99999888050496,42.99999845411333
33.99999947927312,49.99999923422517
58.000000521653256,58.000000521653256
60.99999789724236,40.99999921221699
46.00000410355558,54.00000436216983
52.00000088987999,45.999999952972125
65.00000280717997,62.99999801951017
55.00000434337292,68.00000326755084
66.99999945290074,70.00000034691993
139.00001067397034,66.00000188954633
63.99999542546142,75.9999982133026
70.00000065032606,89.99999771703344
65.00000372644922,67.00000037874025
49.00000059874568,101.00000251560456
55.0000010154453,85.0000001580901
87.99999660284102,88.99999219830227
54.000000246734075,45.00000086090251
81.00000105958942,60.00000173576155
35.000002974183325,76.00000039159583
117.00000094202449,83.00000069448203
59.00000146903951,84.00000326334035
89.99999581898533,53.999999687672876
68.99999338266127,119.99999255657804
80.9999952188715,58.99999993036781
65.99999950651826,58.999998620096534
76.00000396143201,30.999999299700498
64.00000100799092,74.9999999592272
80.00000254757428,113.9999957153698
102.00000186269718,56.000004170726754
87.99999792885448,100.99999913113415
55.999996799316776,98.99999733217703
62.999995589480754,74.99999950206573
59.00000168207596,76.00000334611906
65.99999455777409,65.99999455777409
54.99999677754888,82.99999704935371
73.0000011236129,93.00000084252414
75.00000074006377,122.00000412644897
53.00000338034252,84.00000461499957
68.9999983463618,85.99999928432266
80.00000049402954,122.00000070172177
56.999996120129964,115.0000000254482
54.99999856126915,103.99999252745455
60.99999457230962,133.99999493149608
48.0000003135891,140.0000029451261
61.000000884805104,163.0000080984569
61.99999815411615,103.00000313629069
70.00000009030452,118.9999990200067
61.000001906544625,162.00000098192135
74.9999978665656,137.9999952006139
65.99999992547208,127.99999842446073
85.00000410867875,139.00000123475613
56.00000402375497,85.00000665188577
107.9999988344233,127.00000034620136
70.0000023476454,100.99999875051408
73.0000010293997,127.00000113167764
84.99999597014667,113.99999851691096
134.99999902874902,164.00000989406414
105.00000306472595,205.00000715830387
58.9999979173036,194.99998815889148
85.99999721056739,118.00000353951707
76.00000139458506,146.999992752617
74.99999846023196,108.99999849906492
69.00000128120165,156.00000077371865
85.9999962760649,145.9999909087763
74.99999476619338,133.99999318896656
86.0000055989536,131.00000535000174
60.999997408824996,104.99999804304733
74.99999727247791,142.99999112599062
50.9999964331393,84.999998420917
43.00000211846439,52.00000025626291
67.00000096951854,83.00000113468774
63.999995478850195,101.9999992989831
77.00000028069033,88.99999967169492
95.99999998488786,101.99999936600386
91.00000663231904,121.00000394657953
73.00000233523875,77.00000451972144
53.999999063616116,108.99999605892127
43.99999712800901,62.99999535542037
46.99999975852296,65.00000061519157
73.99999983790465,84.99999876615271
33.000000037172555,54.999996575741896
40.000000686557925,57.99999988022982
45.00000272582015,72.0000032730527
26.99999911546798,82.9999969265459
37.999999813819755,66.00000118980259
32.00000310804126,76.00000601880649
45.000000937600134,61.00000223446369
26.99999979155603,67.99999878675945
39.99999940280625,84.0000018592967
33.00000137888751,57.0000046080451
26.999997698618394,73.99999743657999
36.999997549368054,76.99999797663196
49.99999725887207,55.999995789333134
30.000000346815,59.99999895142626
13.00000048347032,37.000001268259204
15.000000417646875,51.000003014897416
14.999999474106787,48.00000146389568
12.000000101818403,34.99999902864747
8.999999757910178,29.99999808736703
23.00000088648036,38.00000032128413
39.9999992540807,70.00000060866695
38.999999663213536,82.00000070559162
48.99999958161024,105.99999620641178
27.999998071695305,90.99999870904813
51.000001891115815,74.00000322293684
46.99999974021369,94.00000364581976
62.99999565524656,87.99999571264846
35.99999830763977,79.00000198820727
49.99999794772159,97.99999368722862
46.0000013116459,94.00000502554664
31.00000010871598,92.00000184205778
38.99999914631109,78.99999995910606
29.999999304792258,115.00000048898686
54.99999882742441,97.00000132550699
38.9999989291326,197.00000114729906
69.00000248084285,78.00000198812972
52.00000118647333,113.99999635281863
64.99999986158033,124.9999979375595
53.999998756847305,141.9999973966952
37.00000274368133,106.00000143085556
43.00000373779261,150.000009449631
68.99999825408507,119.00000456516293
84.99999626203532,150.9999909866132
69.99999954104464,150.9999923679699
70.000002345314,136.9999954230618
62.999998884056296,91.99999946783615
65.00000009884587,109.99999930163142
42.999998914639555,114.00000273762531
58.9999970006169,95.99999505943849
45.00000227783353,99.00000330065043
42.99999901333479,92.99999869527686
48.999997685650364,139.99999014899828
51.99999869611284,93.99999800956044
54.00000192223765,114.0000013598497
52.000002657171486,103.00000196969162
45.99999996626609,88.99999964284467
60.99999906651916,128.000004350878
75.99999588547757,100.0000013405176
53.0000008643661,128.99999695634486
53.99999907427603,110.99999386252827
54.99999864249428,99.99999759915593
37.99999707108533,79.99999869145608
41.99999937747688,108.999995959906
30.999999193184237,98.99999875463044
35.000000832107204,140.9999946719811
54.00000071650005,98.00000261215794
54.99999821379884,118.99999356717231
36.999999631948874,116.9999973383552
56.0000014118165,98.00000057643304
56.9999979661596,105.99999562149375
36.0000026743216,155.00000322985392
96.0000005068077,141.00000877601298
54.9999961770526,124.99999319539042
43.000000716700136,124.00000217410282
45.99999940424228,132.00000638645867
75.99999732879475,139.99999294541794
63.99999971950247,147.0000001119875
72.99999670435683,151.99999314696345
67.00000179903897,156.00000631805653
56.00000175536128,153.99999737029097
52.99999787662266,158.9999971347939
55.00000222618123,183.00000484248983
76.99999629035443,128.99999698891517
43.9999990899318,150.999995077598
55.999998784445694,139.0000013140485
75.99999812819662,170.99999324803375
132.00000747689657,271.0000019944778
112.00000221710204,310.00000598024326
148.00000636336551,388.0000091026955
193.0000028126672,441.9999992825929
213.00000252789852,475.00001522480636
147.99998969127756,352.9999790383935
202.0000022433204,375.00000603391373
135.0000080494893,330.00000555628503
