empêchantVERBenADP_count,empêchantVERBdansADP_count
2.000000041523209,3.0000002035271756
1.0000000094532615,0.0
0.0,0.0
0.0,4.000000103775265
6.000000002127414,0.0
3.0000000071608146,0.0
0.0,12.000000084863338
4.000000043258758,4.000000043258758
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
12.000000077921356,3.000000019480339
10.00000011506196,0.0
0.0,0.0
1.0000000262706086,9.00000023643548
0.0,0.0
6.000000220916424,13.000000292391611
0.0,0.0
14.999999856690014,1.000000040344447
2.9999998625417352,0.9999999917078082
1.0000000243908858,2.0000000487817715
0.0,9.999999743495227
7.999999912213418,0.0
0.0,0.9999999808382316
2.9999999503113184,8.000000203623104
8.999999996549233,1.0000000196916272
19.99999917760948,0.9999999709845574
3.0000000909440674,0.0
4.000000049695566,0.0
1.0000000058816982,6.99999989875532
0.0,0.9999999858613794
1.0000000114049021,12.000000520235432
1.000000039842585,8.00000031874068
23.99999913743085,0.0
0.9999999888370337,5.000000026781828
11.000000324070838,0.0
1.00000001927403,6.00000011564418
3.0000001487870547,1.9999999933269184
0.99999996845855,11.999999272906916
7.9999998254405496,10.999999759980758
0.0,0.9999999970185707
10.999999421973799,9.999999542868263
28.99999877041895,3.0000001099571505
6.999999594703307,9.99999964838366
5.999999943059733,7.00000031284128
14.999999770267554,1.9999999693690076
0.0,0.9999999970976583
1.9999999744978136,9.999999342512684
1.0000000323267804,0.0
15.000000104416179,5.9999999040524115
4.000000025834067,4.000000025834067
6.000000189892034,6.000000189892034
3.0000000392888637,0.0
2.00000005725898,6.000000171776939
21.999999392505437,15.999999714145865
4.999999721545605,1.9999999341051178
5.999999939106141,5.999999939106141
16.00000005312487,5.000000016601522
19.000000880003107,7.000000349743873
6.999999772574727,8.999999909382975
5.000000150263399,14.00000002756305
9.000000710488836,15.00000118414806
3.000000115999522,16.999999962678242
7.000000266026375,7.000000266026375
16.000000491201533,9.000000618567011
2.999999982648493,5.999999965296986
9.99999997904076,25.99999922631487
13.999999151178702,12.999999861353844
22.00000035182446,7.000000111944147
12.000000295397088,3.000000073849272
19.000000959019136,10.00000058204741
8.99999977887854,8.000000050740653
17.000000310449526,6.000000022124047
16.00000004679492,10.99999993514994
1.9999999906206822,1.9999999906206822
10.000000029346282,2.999999901099178
2.9999999421967964,9.000000194269386
28.999999635238666,4.999999962175764
2.999999880844836,3.9999998411264475
13.999999962466529,0.0
15.000000214739051,10.000000365580368
6.000000329642828,0.0
11.999999712410752,6.999999832239605
18.00000024895197,10.000000061753694
23.999998293934635,3.999999830345909
12.000000007638203,3.0000000019095507
2.9999998708456985,13.999998696891694
17.000000208895564,8.999999610243982
3.0000001573647905,6.999999915487803
15.999999973124012,29.000000125461213
10.000000215313317,8.000000172250655
8.00000019093131,2.0000000477328275
7.9999998851906735,5.999999913893005
5.999999926146595,4.999999938455496
13.000000911895935,7.000000143448815
4.000000178530964,9.000000211154488
21.000001392088574,9.0000001481305
20.9999997402059,7.9999999010308205
14.000000953296968,9.99999994764956
4.9999997746353095,6.000000047408101
124.00001028233181,37.99999976680668
16.000000654972467,11.000000039116614
9.99999964700061,6.999999752900427
15.999999561083364,6.000000050534112
10.999999656615863,5.000000000877021
15.999999510327793,14.99999900123913
25.00000083112642,14.00000071860761
25.999999625127106,10.999999655102108
10.000000077742131,7.999999729800985
20.00000165148965,15.000000403921746
19.999999891107862,18.999999385068552
19.999998881859295,17.999999161159717
21.000000169643474,3.9999999217893762
6.000000015070285,0.0
3.0000001067526316,2.0000000711684214
0.9999999673214249,6.000000006405299
4.000000054749894,6.00000008212484
6.000000104557353,14.000000083202414
9.00000024992545,13.000000947474149
6.000000344570102,17.00000107402042
4.999999891004632,1.9999999263060895
10.999999282002252,24.99999973724301
3.9999998841673783,11.999999308023284
5.000000081808878,7.999999807866734
3.9999999682853744,12.000000303280395
7.00000028943108,2.0000000542435954
8.000000277302718,10.000000540960457
12.999999662698494,8.999999705155993
13.0000003368513,9.000000623478918
8.000000387641313,1.000000048455164
4.9999999240853406,4.9999999240853406
5.999999824628388,5.000000047433084
2.0000000442689694,4.000000088537939
7.000000292491291,5.0000002089223505
6.999999321952677,17.999999930816593
2.999999791767671,11.999999167070683
0.9999999691540938,0.9999999691540938
3.9999998913794457,3.9999998913794457
2.999999922969576,1.0000000035113643
3.000000203899038,4.999999938599519
0.9999999893338939,2.9999998948213578
1.9999999532349162,0.9999999766174582
3.999999892404524,4.9999998655056554
4.000000012361431,0.0
5.999999888112104,2.999999944056052
6.999999619556716,5.999999833561827
2.999999886853992,3.999999849138656
13.999999035847653,0.0
7.000000296408368,3.0000000375552034
7.000000236047068,4.000000075378434
4.999999969365875,1.9999999456318451
3.999999949357511,3.999999949357511
13.999999098175515,0.9999999680429468
3.0000000546838774,4.000000072911837
3.0000000351600926,1.0000000117200307
16.999999679432577,5.999999945993321
3.0000000781109217,3.0000000781109217
22.000000619599575,4.000000060566917
10.99999934421926,2.9999999669848245
14.000000707145283,4.0000000650815295
22.999999878410836,3.999999902741007
13.999999367914864,6.999999683957432
9.000000036119037,2.9999998903841014
16.000000660039404,6.000000450404813
13.00000084569265,16.00000079416357
18.999999824378804,15.000000193198913
29.99999966946939,9.99999956023945
9.999999585223707,9.999999585223707
