appuyantVERBenADP_count,appuyantVERBdansADP_count
0.0,1.0000000207616044
9.000000364828509,0.0
8.99999994779779,7.999999953598035
8.999999891946668,4.000000103775265
17.000000245572444,0.0
7.00000012084934,1.0000000284221313
1.0000000070719448,1.0000000070719448
2.000000021629379,0.0
0.9999999651471223,1.999999930294245
3.000000158074029,1.0000000199273456
1.9999999073039048,7.999999629215619
0.0,10.000000049186733
5.000000262108024,8.00000015297341
0.9999999807557843,0.0
0.9999999832802816,1.999999966560563
1.9999999623368314,0.0
2.0000000525412176,0.0
4.999999779352496,3.9999998805308485
4.000000147277616,17.000001184711785
4.999999692964339,6.9999998275669695
48.00000118805676,10.000000403444469
24.999999905276898,18.000000075903927
13.000000317081515,1.0000000243908858
9.999999743495227,6.000000205585776
27.999999692746965,12.999999857346804
3.9999999233529264,13.999999227400368
8.000000203623104,10.000000506623575
8.999999996549233,5.99999999769949
56.999999496007696,3.9999998839382296
17.99999950966745,1.0000000087314196
24.000000298173394,3.0000000372716746
14.999999945808906,2.000000011763396
30.999998987306707,10.999999598305436
15.00000065029429,4.999999961180361
7.000000041023673,5.000000437087346
30.999998885848175,0.0
36.999999669566904,0.9999999888370337
25.9999986771589,16.999999920607106
25.000000481850748,5.00000009637015
31.000000055363913,21.000000406322677
33.00000009206812,14.000000081313226
6.999999847260481,3.999999912720275
17.99999994633427,11.999999964222848
20.99999896484206,10.999999421973799
47.00000023927956,9.999999827112031
41.999999159872395,4.999999824191831
23.000000161000575,7.999999924079647
27.9999995711661,17.99999972432106
7.999999976781266,15.00000043945723
15.000000073721797,2.999999961746721
24.999999499907663,8.000000258614245
19.9999996801747,31.99999948827952
26.999999151218645,31.00000054126779
16.00000050637875,8.000000253189375
29.999998683427975,1.9999999549650487
22.000000629848774,17.000000486701325
44.99999930325781,18.99999955332565
21.99999859285316,18.99999903284705
22.000001289182066,20.00000100698811
25.00000051905837,14.000000046484264
22.000000406178117,7.000000349743873
45.99999702572049,31.999998422243216
34.00000167298631,11.00000023228586
45.00000177417414,12.000000947318448
41.00000274308078,16.000000618664117
27.000000217390266,4.0000000846224495
16.000000719378967,10.000000078823527
53.999999687672876,19.999999884323284
54.999996963010304,20.99999923679449
47.99999864866368,21.99999892595598
16.000000255872333,16.999999497386785
14.000000762746696,15.00000057830474
10.00000058204741,11.000000052768367
22.999999960409582,19.00000076965334
34.000000620899065,12.999999800170702
29.000000181837354,14.999999558762411
40.00000017967144,10.999999581155961
35.00000010271199,20.99999948720209
23.00000090499843,11.999999768787182
18.99999971088714,11.999999473079537
37.99999918266111,21.99999981815531
15.999999775129,3.99999994378225
27.000001987961497,8.000000292464295
11.000000370096409,6.000000329642828
12.99999968844498,18.999999544650358
13.000000562563425,17.00000031167426
23.999998293934635,15.999999321383635
18.000000096480722,9.999999552906932
53.999999776387256,17.99999992546242
11.999999480325307,10.000000039488446
29.000001972889685,13.000000230217383
34.99999976703483,10.999999807348818
36.99999973399275,9.000000548004163
43.000000034730334,15.000000448134884
26.99999855542156,5.999999913893005
14.999999446436725,9.000000258149656
19.000000174197403,18.000000799195707
13.00000038968545,3.000000133898223
35.00000075047151,11.000000617069531
11.999999851546228,25.99999967835016
32.00000120126204,4.999999973824779
10.999999424736249,8.99999967380499
68.00000377153644,25.000000322586722
23.00000053034596,0.0
