remontantVERBenADP_count,remontantVERBdansADP_count
4.000000083046418,41.00000014501397
6.999999786423674,48.99999999696121
28.99999983179287,61.99999964038476
31.000000918107535,93.00000434821172
5.000000061659038,47.00000025620952
13.000000135170971,49.000001470790025
8.000000056575558,24.000000169726675
2.000000021629379,53.00000166509057
8.999999686324102,39.99999703810135
6.000000316148058,57.99999820702629
9.999999156976674,44.999996206395025
19.99999921270215,23.99999926780369
5.9999997817307715,43.00000065573244
3.000000019480339,63.9999987683702
10.999999674953525,60.99999968574504
8.999999912839137,13.99999957171103
44.00000115590679,83.00000447984858
69.99999919288899,63.99999808849357
38.00000177165863,45.00000147061254
24.999998464821694,97.99999844399389
36.000001452400085,52.99999989282559
22.00000049306192,126.00000053132749
29.00000070733569,86.00000209761617
66.9999972029521,122.00000477939182
39.99999956106709,160.99999295977335
54.99999844176787,155.00000484711646
82.00000410389438,162.00000235870505
16.000000676416846,169.00000314720953
25.999999124557657,96.99999397791998
63.000000161580566,190.00000437846168
19.000000448804823,88.99999876546657
25.99999929842475,93.99999741971514
19.999999389001264,111.99999652917316
51.00000067749417,124.9999967292494
50.00000104063157,165.00000490890557
41.999998490503984,203.0000020989783
81.99999726751025,160.99999927651902
125.99999790978772,163.99999833302957
71.0000017202288,162.00000804721034
80.99999957094353,172.000005301592
45.999997677604085,238.99998993427477
27.999999389041925,211.0000009293435
105.00000233496222,217.99998942000235
48.000000211568974,251.00000141958472
102.99999797651861,211.00000203611575
91.99999710335585,277.00000283428255
94.0000006250222,253.99999227972648
97.00000016123828,275.9999974197644
105.99999865736815,183.0000051957808
63.99999918393005,197.00000119786935
101.00000195674298,281.000011700349
76.00000016180448,237.99999688264924
97.00000301385252,272.99999630631476
113.99999840255671,259.0000033634279
166.0000012836397,262.9999941847451
184.99999860198443,305.0000020375232
145.99999964325485,317.9999863841793
126.99999865860474,262.00000387666125
121.00000436807416,234.00000760737254
122.99999779209291,288.99998744199445
187.0000015120666,356.0000116884253
112.99999384000122,395.9999715293741
138.9999988694672,342.9999942862097
175.00000077441376,313.0000241164662
138.00000579907962,326.00000288014803
152.0000062820174,342.0000178495574
173.00000930422166,313.00001291770275
163.99999173051202,316.00000915371635
178.99999315210965,379.9999717843879
139.99999287583165,339.0000025052479
166.9999980238021,297.9999993442793
61.00000045630997,157.00000616442077
164.00000646128765,360.0000119578613
167.0000050468118,378.00000406672405
133.00000767559348,345.0000139081339
142.0000041021243,406.000005650413
124.00000382557579,312.99999375778555
167.99999302549116,253.00000189131114
493.9999951390064,271.0000118142375
125.99999410388325,355.99997346446895
104.9999906398704,267.99998485773295
116.99999604681528,198.99998932134844
105.00000417222537,266.0000147289103
182.00000765667795,292.0000159254932
100.99999757945717,331.99998262571165
153.00000435526567,273.0000135362734
190.99998802822503,229.99999076099533
146.9999994133806,226.99998427345102
219.99998352480222,281.9999857583309
190.9999983442208,254.999993209869
141.0000068879864,225.0000097697241
184.99999916672456,326.00000537431566
140.00000443127513,289.0000065767771
212.00000974689095,284.00000569639735
138.9999951862627,210.99999767663533
203.9999960132652,256.00000090714883
204.0000027819445,289.00001282107166
166.00000474147242,239.0000161928905
130.00000830936193,209.00000485698814
175.9999946090523,344.9999989455798
182.0000004160054,331.0000220498128
235.99999762677555,309.99999476814673
202.00001418290296,385.00002124715115
160.0000081944325,329.000007300217
210.9999859415523,361.9999954841228
233.99999207494932,319.99999681499133
190.9999962350528,285.00000738790396
178.9999961408717,260.9999895296335
198.0000092589619,287.00000930623855
179.0000013779729,273.9999831250053
197.9999912351199,268.99998634415823
152.0000066249834,249.00000119611084
193.999990333767,233.00000026585838
217.99998839846856,294.99999648761667
151.0000007777227,154.99999771537304
88.00000185453013,99.00000364131208
79.00000462995439,121.0000053161349
83.99999492651708,180.99999641366048
70.99999787883017,114.99999925432411
113.99999812823592,108.99999747842817
128.000004140966,177.000010193437
103.99999903311745,177.00000048871001
123.99999242140126,204.9999985407662
76.99999999388803,147.00000268841453
51.99999987209132,113.99999480413662
90.99999599745458,96.99999625713896
68.99999935331665,159.99999315347526
70.00000468672374,149.00000752639522
67.9999994420922,136.00000005017677
91.00000162518215,113.99999281052222
87.00000486427106,113.0000033182893
94.00000455478543,100.00000328804043
89.00000359225687,170.00000633347798
94.99999431964143,133.9999910503889
72.00000455882913,122.00000863069961
76.00000317561974,109.00000603872742
64.99999710490394,95.99999645670131
47.99999666828273,110.99999934941104
67.99999790247837,97.99999166798537
39.999997171590714,91.99999517878894
46.99999867643733,61.999997853462645
32.00000117184254,48.00000145683967
18.00000017391171,69.0000007276452
43.99999835931391,52.999999602024864
25.99999985346286,48.99999812912198
32.999999490430206,83.0000020911545
77.99999854545734,83.99999715755229
84.99999671079881,116.000001997627
109.99999707673734,153.99999296641394
77.99999520990893,156.99998640889348
102.00000169443605,151.0000079448858
78.00000292776679,143.9999972986135
123.99999536573925,161.999995806752
101.99999644155719,162.99999845155935
110.9999934989998,142.99999883833445
118.00000498985789,161.0000100320982
122.00000295747365,207.99999734566683
96.99999351401725,189.99998940971795
124.99999824409146,174.99999399856728
109.99999908725646,186.00000252988013
122.99999968909174,207.999993433147
128.00000400004868,248.99999933761933
129.00000132742792,266.99999639645256
92.00000016333269,226.9999903398776
123.99999559086514,285.99999660597456
155.0000073071369,239.0000201052854
135.0000032933643,274.00002522526677
164.00000818471722,277.9999991370275
169.99999647907478,332.999987630101
170.0000034600614,307.99998800712336
161.99999684697906,283.99999566467807
135.99999147259334,221.9999893593525
132.00000262454256,269.99999997776746
126.00000708509839,255.99999689145213
127.9999910443496,197.9999888973346
125.00000805517733,200.0000058904427
106.9999956604079,224.99999191345657
95.99999656456596,229.99999709436568
97.99999652916823,220.99998955267955
99.00000453593024,182.00000102602496
154.00000284448953,228.99999503873025
91.9999997570181,203.00000433246325
118.00000555356257,217.99999817686418
125.99999620413936,220.99999818082503
116.99999565889595,205.00000223794717
124.0000034657057,230.000004594646
144.00000406961288,228.99999806545728
128.9999924667772,193.99999063143846
96.00000037562695,215.99999066226775
134.00000358629447,216.0000034620414
154.00000113463423,256.00000250007474
109.9999944162728,252.00000687932936
125.99999299912886,252.99998505356115
88.99999812608073,240.00000103620124
149.00000736452753,203.00001437859208
114.99999315592018,243.99999084832422
143.00000691400083,229.00000449811853
161.00000728009385,267.0000182687654
125.99999663545327,259.9999835366148
160.0000089489839,252.00001098519024
128.0000040455116,302.0000085004399
137.00000163997188,325.00001359753844
138.00000136698418,267.00000500258454
180.99998959491865,328.0000078940824
182.00000678295174,322.9999865227664
214.00000240285223,289.0000109121512
147.9999958408363,347.9999773082269
146.00000689492063,353.0000222598419
187.00000067669504,350.9999891993237
198.99999865691495,315.9999960887904
199.00000430932138,341.9999938523018
221.9999913463476,458.00001271818803
272.0000143297268,621.9999967699076
338.00001350046807,795.0000543842679
417.9999998960804,1106.0000020407701
459.9999954639662,1051.0000071579966
515.999998574731,1101.000023982875
339.9999885319963,899.9999451365427
398.00000551861376,1048.0000261844998
385.00002069929104,985.0000649856314
