voulantVERBécrireVERB_count,voulantVERBdécrireVERB_count
10.00000049010077,0.0
1.0000000094532615,9.999999908033177
7.999999953598035,31.99999981439214
8.999999891946668,0.0
14.000000963143044,4.000000121190661
4.000000113688525,17.000000561281816
6.000000042431669,0.0
12.999999984603534,2.000000021629379
11.999999581765469,0.0
22.000000241817617,0.0
18.999998739844244,6.999999865335091
7.999999755934564,0.0
5.9999997817307715,13.000000415081434
25.999999345224413,0.0
5.999999617422542,0.0
21.00000001615371,0.0
13.000001107980594,11.000000288976697
20.99999930147589,2.9999999817091996
19.99999999134552,12.000000441832848
25.99999874663709,11.999999949559468
19.00000076654449,16.00000064551115
68.99999999074721,11.999999450166941
39.000000951244544,6.0000001463453145
33.00000023200017,6.000000205585776
56.99999831981628,16.999999813453513
80.00000250173753,11.999999770058777
32.00000031030304,15.000000255745977
22.00000001163984,2.0000000393832544
29.99999828225089,51.999998249115315
54.00000040674684,3.0000000909440674
55.00000004506137,0.0
10.000000343650118,6.99999989875532
31.99999954756414,4.999999847250317
6.999999792301864,16.000000182478438
30.00000071952871,20.000001748349383
40.999998526444365,4.999999820298093
36.999999669566904,15.000000080345485
38.000000423241865,5.999999596536267
24.00000046257672,24.00000046257672
22.000000244189458,25.00000102816322
74.99999685005095,14.999999788325013
29.999999345402063,36.99999988433118
68.99999780827217,15.99999995229713
51.9999982243653,9.999999542868263
24.999999567780076,19.99999965422406
52.99999909142495,6.000000107360707
34.99999853003368,7.999999924079647
32.99999949458862,7.999999877476029
15.999999953562533,4.999999778491567
8.999999620251968,15.000000073721797
10.000000323267804,19.000000614208826
62.99999727112453,5.9999999040524115
46.99999928038897,19.000000804819358
76.0000031489265,31.000000609295128
39.999998244570634,14.999999341713988
49.00000140284501,36.000001030661636
28.99999916022169,13.999999535432503
33.99999865235262,20.999998739517785
58.000000696949975,10.000000503494055
53.00000148412842,3.0000000099609134
84.99999967297826,12.000000227064335
50.99999760315914,7.999999605560804
36.00000147507094,15.999999891081174
32.00000134066917,33.000001938274465
77.0000020511179,4.00000015466603
84.00000083357472,10.000000447430303
62.00000121887365,4.000000122800383
48.99999971659206,9.999999942161642
44.999996983969545,10.999999257753728
54.99999686020841,27.999998984379705
55.000001654038726,18.00000028785638
23.00000077523613,4.999999914023742
62.000000230662195,11.000000052768367
43.00000045820081,21.000000225929114
54.99999995503902,17.000000310449526
40.999998858631635,8.999999735257447
49.99999866374368,20.00000064072241
30.999998798516987,12.999999391921925
27.000000950487156,23.999999537574364
35.99999914614244,18.999999529161183
64.99999984016424,10.999999909077655
52.99999885704315,19.00000013103732
29.000001060183067,3.00000010967411
35.00000028317507,14.000000710604402
32.99999920912957,2.999999928102688
16.000000460518628,15.000000437118842
41.99999907880807,9.999999747899977
30.99999922618011,4.999999776453466
57.99999540185214,10.999999176240111
45.000000532111024,1.9999999724563877
41.999999492926804,17.000000835271724
25.999999607978637,3.9999999932810026
39.00000048549977,24.000000516751964
13.000000039847347,18.0000006098728
32.99999952641153,11.999999475420353
19.000000135060652,9.999999876910993
39.00000047646933,31.000002087628047
68.00000227286566,15.000000097870565
41.000002942126656,7.000000267820011
35.99999955463868,21.99999972783475
23.00000150502433,31.000000949850183
30.999998523277487,19.999999098541238
16.00000056821807,8.000000284109035
21.000000448474406,39.00000283002626
49.99999823500305,32.99999718256187
26.999999044200333,19.999999021098507
30.000000005262127,36.999998452578815
18.999999958207436,18.99999931057562
56.00000423073483,3.000000153987345
42.99999813803245,29.999999940049985
84.99999692139001,22.99999984641418
56.0000027043714,12.000000490076497
62.99999778154872,38.99999927617641
58.99999678522809,10.999999301279438
36.99999985680098,12.999999662922724
27.00000006781628,3.0000000075351423
26.000000521011312,1.0000000355842107
13.999999947453448,1.9999999346428499
8.000000109499785,4.000000054749894
11.00000033235763,5.000000167513498
11.000000305464436,10.000000277694943
37.00000026781814,9.000000370247456
20.999999602410973,4.999999815765224
21.999998564004503,2.999999918270438
20.99999947799845,10.99999959534058
