devraitVERBétendreVERB_count,devraitVERBdétendreVERB_count
6.000000407054351,0.0
0.0,1.0000000094532615
0.0,0.9999999941997544
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
4.000000105082435,0.0
0.9999999701327121,0.0
34.00000236942357,1.000000036819404
21.999999335488145,0.0
23.000000179445582,0.0
3.999999966831232,0.0
10.000000243908858,0.0
7.9999999745405015,0.0
5.999999934160064,0.0
5.999999885029388,1.9999999616764632
8.000000203623104,0.0
20.000000634733087,0.0
0.9999999709845574,0.0
3.0000000909440674,0.0
8.000000099391132,0.0
0.0,0.0
6.000000079281436,0.0
4.999999961180361,0.0
4.00000015937034,0.0
1.9999999281192373,0.0
15.000000080345485,0.0
20.999999226129546,0.0
24.00000046257672,0.0
6.0000002975741085,0.0
11.999999272906916,0.0
8.99999980362062,0.0
9.999999970185707,0.0
12.000000052892243,0.0
7.000000121713733,0.0
21.99999986310507,0.0
7.00000031284128,0.0
27.9999995711661,0.9999999846845036
13.999999821369398,0.0
0.999999987248907,0.0
14.000000452574925,0.0
14.000000464692597,1.99999996801747
5.000000032292585,0.0
3.000000094946016,0.0
0.0,0.9999999774825243
7.000000200406429,0.0
5.000000017893146,5.000000017893146
3.9999998682102356,0.0
14.000000160406238,0.0
5.000000016601522,0.0
8.000000191802211,0.0
13.999999545149453,0.0
1.9999999863851468,0.0
12.000000947318448,1.0000000418959116
16.000000618664117,3.000000115999522
8.000000169244899,2.0000000423112247
15.00000011823529,0.0
29.99999982648493,0.0
11.999999435455582,0.0
10.99999946297799,0.0
3.0000000479760622,0.0
2.000000049232848,0.0
2.000000042974009,1.0000000214870044
20.000000497791227,1.0000000063425816
17.000000310449526,0.0
14.000000623074937,0.0
2.999999985931023,0.9999999953103411
1.999999934066119,0.9999999670330595
