visantVERBenADP_count,visantVERBdansADP_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.9999999941997544
2.0000000518876324,2.0000000518876324
0.0,0.0
3.0000000071608146,0.0
0.0,1.0000000070719448
11.000000274949016,2.000000021629379
0.9999999651471223,0.0
5.000000001344736,0.0
0.0,2.9999998609558567
0.0,0.0
0.0,0.0
3.999999923023137,0.0
3.9999999331211264,0.0
1.9999999623368314,0.9999999811684157
1.0000000262706086,0.0
0.0,0.0
3.000000110458212,0.0
2.999999987389867,0.9999999600442757
9.000000363100021,1.000000040344447
0.0,0.0
2.0000000487817715,3.0000000731726573
3.000000102792888,0.0
0.0,0.0
0.0,0.9999999808382316
1.000000025452888,2.000000050905776
2.999999998849745,1.0000000196916272
1.9999999419691148,10.999999257187214
0.0,0.0
4.999999849368571,0.0
10.000000343650118,2.000000011763396
3.000000039640718,4.999999847250317
8.000000091239217,0.0
2.00000007968517,1.000000039842585
6.999999748417331,0.0
5.999999767828883,0.9999999888370337
1.999999971887524,3.999999943775048
1.00000001927403,2.0000000385480603
15.000000108748566,3.9999999866538367
2.999999818226729,0.0
6.999999847260481,13.999999694520962
7.999999976148565,4.999999985092853
2.9999999192464477,0.9999999730821488
5.9999999164951605,4.999999913556016
4.999999824191831,6.000000107360707
11.999999886119467,0.0
0.9999999846845036,0.0
1.9999999941953166,0.0
7.000000175730542,1.9999999744978136
5.000000161633902,21.00000067886239
3.99999993603494,8.99999951179346
0.0,2.0000000129170337
9.000000656651757,5.000000158243361
15.999999639720386,13.999999898437919
20.000000572589798,4.00000011451796
3.9999999285364662,5.000000017893146
10.99999929642658,6.999999883085102
5.000000251747029,16.000000442600196
14.000000046484264,9.00000002988274
2.000000047950553,14.000000699487746
1.999999901390201,6.999999772574727
0.9999999931925734,27.000000184800548
7.000000404413258,18.00000142097767
27.00000150709729,0.0
1.0000000211556124,4.0000000846224495
12.000000824756016,14.00000031571263
13.999999919026301,13.999999919026301
10.999999257753728,18.999998881390788
21.99999892595598,23.000000034506982
4.000000063968085,32.000000511744666
4.000000098465696,9.000000012489437
17.000000548867757,23.000000310612425
10.9999999770335,16.000000101481305
17.000000310449526,11.0000005670608
2.000000005849364,31.000001157902357
6.999999599914597,47.99999977489638
15.999999472528952,20.000000058692564
12.999999872079115,27.000001318166156
21.99999867052724,21.99999867052724
24.999998661060367,17.000000016747247
26.99999954091586,19.999999400453934
