apprenantVERBenADP_count,apprenantVERBdansADP_count
3.0000000622848133,1.0000000207616044
5.999999963469849,5.000000047266306
5.999999965198525,9.999999941997544
1.0000000259438162,5.000000243568306
3.000000001063707,0.0
10.000000440432476,2.0000000568442626
0.0,0.0
1.0000000108146896,4.000000043258758
11.999999385792528,5.999999790882736
20.00000079171488,3.000000158074029
24.999998271984534,11.999999443823427
3.999999877967282,7.999999578800301
5.000000262108024,4.000000076486705
6.000000038960678,6.99999963365153
12.999999218125366,16.999999292376064
5.999999722363704,5.999999722363704
22.999999837761326,10.000000262706088
9.999999915260313,15.999999522123392
26.00000132982579,78.00000361695606
37.999999554252874,72.99999912111588
29.00000116998896,64.0000025820446
48.9999985804474,36.999998004463556
51.00000124393517,40.00000097563543
45.00000064317172,31.9999995611414
51.99999837468288,28.999998627069303
26.000000510463767,44.99999812905068
43.99999910316955,15.000000759935363
60.00000094059708,35.0000006289818
18.99999854090034,26.999999761266807
22.000000321590846,44.99999877416863
19.999999822976054,17.999999798128272
29.000000882652092,8.999999625685582
15.000000198203589,25.00000087738318
19.00000079175805,29.000001768404424
35.00000163236489,18.00000119291537
28.999998957728945,11.999999568715426
42.00000068750865,48.9999981314681
19.000000211620932,15.999999775100193
61.000002582806545,26.0000001493521
63.99999740451125,25.00000102816322
65.99999565239236,30.9999984121726
60.9999986689842,45.999998304614536
46.99999853586667,24.9999992634612
49.99999771434132,50.999999942862175
71.99999859338308,35.99999990352982
64.99999930614636,25.000000115741994
58.999998302272616,30.00000047384185
60.99999906575472,55.9999991423322
48.00000096467012,31.999999355133802
30.000000147443593,18.999998962764653
67.00000347415613,16.000000517228486
23.999999616209642,86.99999895304511
26.000000850028975,20.00000012917034
55.00000136886326,47.00000000023276
63.99999684942088,48.9999975077069
52.00000148873348,41.00000117380908
54.99999762348309,40.00000014314517
84.99999663088155,35.99999835902336
62.00000148820683,105.0000021105225
58.00000062862841,27.00000052569898
80.00000501061007,76.00000352001244
59.99999751254212,12.99999924132728
86.0000029777049,24.000000328089847
54.00000248466298,22.000001143993806
32.000001700429834,36.00000301284983
77.00000151104507,38.99999999950926
68.00000208760652,51.00000350521306
33.99999980334959,49.99999971080822
86.99999388432798,25.99999922631487
59.99999740146651,46.999999358838814
46.00000151011054,22.00000112630203
24.000000590794176,19.999999656094968
45.99999988687012,35.00000056845647
56.9999978576849,36.99999995647082
29.00000035469762,23.00000061130889
56.00000055186846,24.000000458278638
43.99999979365501,45.000000890738725
21.999998915711615,17.999999765610756
34.00000057049368,19.000000491830704
34.999998463148664,29.999997955795024
23.999999392738616,14.99999940422418
28.999999194349662,10.999999606558202
22.000000137013807,27.000001987961497
32.00000169953288,15.000000824107067
28.99999930499265,13.99999966447921
6.000000140398706,28.00000099968227
22.99999954059459,5.999999573483659
44.99999832817487,17.00000012418535
17.999999225074188,50.99999535301807
42.00000101644271,21.999999519813755
24.000001258918324,17.99999992787115
17.999998924720874,24.999999435484447
25.999999851370276,15.000000677192155
26.0000004402494,31.000000829997504
41.99999939725103,16.999999403664525
10.000000245840756,9.000000258149656
42.0000015196316,19.000000550733812
24.000001452266158,15.000000097870565
17.000000650420024,19.999999980361974
29.99999962886557,13.999999826803933
15.999999959013778,38.00000057100901
24.000000189632402,27.999999790821708
18.000000639245332,25.00000167919636
17.99999991449011,28.000001146201818
13.999999505800854,24.999999117501527
29.999998531647766,14.999999480951729
32.99999983313155,20.999999226727926
20.999999249366596,17.999998801486957
34.00000264939283,23.000001632671104
19.99999955638805,9.99999998001666
50.999997238754034,18.99999998151369
21.00000106630774,15.000000195247878
27.999998398346573,28.999999330622476
36.99999755459541,28.999999404549868
42.00000033928695,27.999998457812637
3.0000000075351423,3.0000000075351423
28.00000180471423,10.999999987248152
22.99999975458465,19.999999953858747
9.00000012318726,14.99999943206699
17.00000013548109,3.9999999893225313
20.999999996688658,14.999999830071689
10.000000769760433,3.0000001722850507
13.999999183184995,22.000000242718684
16.999999118543126,6.999999809297689
7.9999996822150425,3.9999998841673783
15.000000245426634,5.99999985590005
20.99999973389216,8.000000135782885
8.000000416131375,11.000000397918269
11.000000575623298,6.000000013644978
13.999999851398755,9.000000103785261
10.000000657521268,3.0000001021270513
19.00000169938612,12.000000581461972
10.999999853248148,4.000000020309876
11.999999842832871,5.999999824628388
16.000000354151755,18.00000039842072
22.000001661368444,6.000000250706821
7.999999277412737,7.999999643680486
12.999999127051602,2.999999791767671
11.999999544218227,7.99999975323275
