aitVERBassezADV_count,aitVERBchasséVERB_count
217.99999746391163,18.000000091224152
295.0000010169674,19.999999816066353
287.99999832952926,5.999999965198525
311.00000294531173,17.000001010291
299.00000322009817,9.000000003191122
158.00000433448562,1.0000000284221313
215.000006143718,20.99999922386087
175.00000766410562,22.999999780775568
193.99999598216303,11.999999581765469
269.0000127323554,26.00000110786293
228.99997781024024,5.999999721911713
150.99999309051947,15.000000073780095
199.00001096469822,4.000000076486705
205.9999980432292,7.999999846046275
119.99999686459721,31.99999946496901
150.0000016207257,27.000000397104568
213.0000032962517,21.000001318145465
277.99998271169994,28.999998492049073
355.00000133646813,24.000000883665702
499.9999864575602,18.999999348098275
350.00001262360297,52.99999989282559
365.9999967398944,50.99999901418976
497.9999837975697,28.000000682944794
337.99999061116137,33.00000023200017
415.0000007195927,57.999997254138606
543.0000105250571,64.99999799798273
451.0000027819857,29.00000136837049
390.00001912251037,50.000002550434886
359.99999681689076,41.99999962863726
444.00001553171603,37.999999425296615
404.99999460688264,29.999999096211425
257.99999496631597,12.999999649212373
301.00000321142403,15.99999977378207
349.0000023509603,29.000001768404424
403.00000820670584,36.9999998090547
458.99999289824075,27.999998993669323
508.0000006065593,23.999999071315532
579.999977167572,45.999999034286745
573.0000261702444,84.00000021192781
517.9999820744109,34.999999406831044
594.9999804484969,42.99999995095146
511.99998882819517,52.99999953521227
500.99998592824556,30.99999924557262
631.9999596817182,88.99999675852175
684.999982897909,57.99999754083792
649.9999866948533,74.00000185466622
600.9999999855571,47.999999544477866
566.0000012124775,102.99999677566242
495.99998862459574,18.000000085755666
357.9999811257463,47.99999938794753
537.0000003520771,32.00000103445697
592.0000070588585,23.999999616209642
509.99999851909087,40.00000025834068
538.9999973525076,48.000001519136255
706.9999987174015,66.99999945290074
631.0000247596794,81.00000231898866
471.0000039157637,17.999999035078716
546.9999870950231,85.00000026983163
685.0000258683233,62.00000511810975
595.0000102605457,52.000001916858864
688.000046571924,55.0000010154453
586.999990950849,94.99999590457965
784.9999936118007,91.00000165356408
686.0000174041238,68.00000062608444
647.0000164498509,99.00000544883979
615.0000225636059,105.00000587738909
526.0000191145571,106.00000485145219
592.9999782678381,88.99999582476917
602.9999750028513,64.9999962678094
502.99999743350065,40.00000069261254
409.99999881195305,73.99999963445441
219.00000476382166,26.000000221910266
431.99999459529147,29.000000072357082
432.000024996371,32.999999931100504
427.00003403167426,47.00000190765813
440.00000361537775,89.00000152157706
534.0000202657053,49.9999975619703
486.99999166393707,35.99999953122151
460.00000633424077,38.99999961623734
337.99997389139776,116.99999722496294
279.9999916466908,32.99999972723296
284.9999930487551,48.99999732097436
334.00002221932925,47.00000405364824
396.9999960440018,13.999999832171497
362.000010159696,57.999995919227445
336.9999981539328,52.0000022502537
336.9999768468298,47.99999658786927
344.99999443800573,25.99999842944561
354.9999885688762,46.99999762638849
346.9999901707977,27.000000248384012
354.00001585886497,40.00000029141037
307.9999890322008,33.00000081543798
363.00001737987225,19.000000054873126
302.0000030612777,21.0000000505013
387.00000748362805,23.00000002228884
351.99998386151447,38.999999151023104
348.0000114347286,39.0000027356878
308.0000068874376,47.00000152611828
361.0000151853272,13.000000301170504
402.0000014540501,40.999999492782955
384.00001441514445,54.00000245487452
330.9999905636964,26.999999816029288
346.0000247233041,42.00000126547083
365.0000087739051,27.00000069408908
432.99999628290743,17.9999993646011
409.9999764904738,47.0000001090134
362.9999947113112,31.999999314985764
297.9999962767869,37.99999862115124
311.0000290742971,20.000001026582304
302.99998470181697,41.99999765565646
306.99999025434914,50.99999890071762
376.000027041467,30.0000008078435
326.9999898653762,38.99999757123002
378.9999830821356,23.99999999812195
278.9999876647108,36.99999985680098
110.99999914791611,19.000000927299112
69.00000306157779,19.000000069832755
181.99999425497612,19.999998941475
134.00000028763122,22.000000301124413
148.00000032837497,17.999999831377835
210.00000231276948,33.00000150286404
199.00000546619538,10.000000769760433
229.9999865593994,12.999999596228989
136.99999835929682,4.999999863784063
138.99999416630243,7.999999768334757
177.9999977439565,7.999999807866734
146.00000422114383,19.999999443002604
167.00000303566276,9.000000144517681
144.99999890465187,7.000000145473848
157.9999955325239,15.000000040099014
133.00000864990352,21.00000145478414
150.00000259584664,10.000000484551641
149.00000673336112,16.000000081239506
89.99999930518678,25.999998078599784
122.00000566555333,12.000000265613812
120.00001095101723,7.000000292491291
129.9999920122014,6.999999321952677
120.9999931296643,7.999999679847364
63.999998025862,7.000000040971357
95.00000032393471,8.999999755603753
50.000000350697256,5.000000105121339
54.999999926443024,4.000000071249278
48.99999984326243,2.9999998948213578
51.99999970188919,8.999999713075342
48.99999923478887,1.9999999462022624
74.00000063638754,6.0000000185421465
126.99999826971478,11.000000432880775
126.00000060263753,23.99999933424731
153.99999623421212,13.999999063510522
125.99999494156589,14.999999096227377
121.00000047082875,8.00000010014721
153.00000777756114,12.00000064267454
130.999991279859,12.999999751893256
155.99999843713556,9.999999667297473
146.99999416624883,27.99999819635103
182.00000994172555,21.000000855946926
204.00000340930626,4.999999803995175
161.9999915047826,13.00000005053403
165.00000375925814,9.000000234332765
186.99999724511358,22.999999918537483
221.99999563186668,13.999999632039142
221.00001070626013,17.999999813506957
252.99998605819795,24.999998954481256
227.99998499654936,7.999999835037359
