eurentVERBassezADV_count,eurentVERBchasséVERB_count
70.99999992040794,2.000000041523209
67.99999877782739,26.000000059285362
96.99999943737619,16.999999901395825
108.00000598971049,7.000000067757488
64.00000193905058,11.000000243445031
57.000002323011714,12.000000028643258
83.00000397735465,3.0000000212158344
56.000001853522065,4.000000043258758
115.99999203760729,3.99999986058849
70.00000237783411,14.000000475566818
105.99999015304991,26.99999817928844
85.99999985617626,17.9999998051213
22.00000008767759,11.000000043838796
66.00000042856746,15.000000097401697
34.999998709161986,17.999999981304214
86.9999963035673,1.9999999623368314
97.00000331471173,4.000000105082435
164.99999157765535,34.999999596444496
196.00000349139034,58.00000176300415
203.9999922780604,44.99999809473537
239.99999770704022,38.000000036135596
214.0000025035752,44.00000098612384
198.0000048293954,39.000000951244544
350.0000089967649,27.00000002641439
415.0000007195927,28.999998627069303
326.9999844039065,57.00000016861639
179.0000099761029,39.00000086661529
305.9999960282653,29.000000631282322
279.9999768666127,66.99999424317909
282.99998906778114,35.99999901933491
200.99999802943358,37.0000002469331
72.0000015628148,39.00000008696966
130.99999724521834,25.999998811830068
163.99999688650817,9.000000390176574
204.00000717638966,22.00000040078803
353.9999684873536,30.999998885848175
227.00000068727638,57.99999819619473
268.99998680464597,86.99999861754415
351.0000155595015,35.999999286774376
250.9999923342712,39.999998596164964
251.000003151009,28.999998475255502
232.99998730760112,31.9999993017622
283.9999965052617,21.00000059939306
252.9999829463328,70.99999592737049
319.0000026569626,86.99999954772767
199.99999296767322,57.999997323964195
286.99999462145615,44.00000109952441
304.9999838008836,27.9999995711661
194.00000509485614,33.999998935335675
107.99999544302364,30.000000147443593
186.00000339625745,42.00000135772478
185.00000220589328,28.000000929385195
160.0000010333627,41.99999958915016
268.0000129436086,43.000002476334025
282.999981768171,36.00000047146636
257.0000006633077,43.00000123106807
248.99998493636122,69.00000144781814
264.0000049479383,33.00000061849229
225.0000117823541,15.000000301503217
273.00000831930606,52.99999886782386
304.00001408004977,28.000001398975492
288.99997762896135,34.99999650869317
236.99999955387665,28.0000000551261
293.000005940415,16.000000670334586
201.00000522490927,23.000001583982055
230.99999934390326,61.00000258780034
281.9999974767329,35.00000118859207
231.00000232440343,38.999999774430414
157.99998672340405,15.99999924727411
220.99999036811076,36.99999736695953
181.99999826368244,30.00000202871577
87.00000235068725,4.000000098465696
154.0000022074666,39.00000212311396
172.00000071998446,29.000001018548954
139.00000918430592,11.00000028832548
172.00000321964916,11.999999647009929
136.0000023002687,10.999999581155961
152.99999872572283,20.99999948720209
167.0000010718766,11.000000400853251
207.99998214386613,19.999999848703055
