sontVERBauxADP_count,sontVERBchaudsADJ_count
810.9999943801256,49.9999996256566
1056.999990129907,84.99999847228422
1015.0000068132601,82.99999951857963
1418.0000424807927,101.00000182338086
1147.0000533460848,78.00000433946224
1067.0000574290507,34.00000112256363
860.9999681782956,52.00000160060775
929.0000017795127,32.9999995769476
1193.0000083936184,91.99999757742704
1236.000013228328,124.9999988541145
952.999958676882,26.99999817928844
810.9999906685473,104.99999909938659
879.0000466113895,77.99999982649432
715.9999717051002,27.999998534606124
602.9999790510327,15.999999732484506
745.9999920435694,34.99999827069041
941.0000408163592,80.00000210164872
1327.9999888606671,41.00000070083992
1637.9999831982786,59.99999997403654
1653.999898089381,72.99999912111588
1844.9999823728717,86.00000197266905
2141.999965801199,99.0000004174716
2221.999969149274,93.00000226835238
1737.9999978391302,119.99999692194271
2496.999866074475,76.00000338484482
2636.000004966415,115.99999878590461
1906.00005683233,108.00000426148009
2063.0000422499047,114.99999931350544
2041.999971615879,136.99998845983225
2144.9999650513028,64.99999868979779
1770.0000147567582,76.99999904188168
1136.9999920185844,97.99999858257448
1492.9999148048507,76.99999850104331
1641.0000604076508,99.00000275843587
2105.9999702045106,134.99999848039076
2500.9999382977335,113.99999590279653
3071.9998811283886,184.00000521452026
2879.000047451388,111.00000210971007
3328.999931544947,144.99999962878022
2572.0000403277936,97.99999935542566
2976.999915600336,152.00000008603917
3141.999896858345,150.99999324684725
2771.0000519807395,121.99999566424718
2985.999930712537,127.00000118628698
3377.9999886890937,151.99999801939703
3182.9999176852575,152.99999557526155
3341.999981179506,204.99999615818297
3206.0000398279544,139.00000281167024
2350.0000129131845,106.00000369428842
2226.9999135709013,102.00000134927045
2821.0000375551117,124.00000924156815
2826.9998931656514,117.99999604731981
2876.9999459367,129.00000322052506
2796.000057257336,102.0000054590468
3206.9998411381675,87.99999887319245
3104.000088865937,152.00000435168246
3218.999863466692,83.00000184103115
3528.999975498252,135.9999946094105
4116.99988576985,131.99999684538363
3613.0001083634775,105.99999773564772
3714.000092561237,121.00000223397964
3857.999791654508,162.999990197666
4053.999880621029,96.00000131235939
3441.000209404114,238.0000057478356
3759.000197909432,135.99999970142593
4026.0000575752165,100.00000164381288
3777.000219432727,138.00000218301633
3891.9999628474343,136.99999554714503
3861.9996452554265,159.9999996646522
3383.9999683862043,134.00000304774247
3075.000015872929,131.0000059673426
1614.0000468388932,26.000000221910266
2674.000013762144,113.00000261162023
2841.0000644794586,89.99999927254376
2530.000069288037,127.00000616688108
2916.0000135734945,95.00000134508201
2726.000039366596,152.9999952426465
2871.999967069645,118.99999517939483
2545.999989428083,75.00000333474689
2844.9998730769553,138.99999153406725
2507.999946055633,131.99999890893184
2662.000016884059,112.99999642149035
2371.000122377676,78.00000218426388
3226.999966937501,166.00000443514273
2487.999908084068,102.99999349538884
2404.000014569997,96.0000050022857
2455.999903401937,114.99999056351194
2490.9999388949623,105.99999485270106
2669.9998843522826,94.99999836147258
2633.9999057785344,99.99999755958032
2499.000061975274,127.00000078971891
2401.9999196770564,182.99999464156159
2705.000047261365,61.00000025074471
2446.0000225020544,125.00000325371775
2503.999961245756,105.00000377861242
2831.9999710440693,100.99999469857364
2971.000049910428,101.00000615787106
2688.000095583665,135.00000697812098
2924.0001032390255,88.00000493655624
2909.999906154697,111.99999861443146
3218.0000331142237,132.00000067775764
2913.9998786695987,87.99999539788999
3256.0001925069237,117.0000058508567
2981.0000467841746,93.00000421820444
2631.9998938702397,67.99999759960414
3072.0000258734653,110.99999491130124
2946.9998418453233,117.99999207848526
2967.999811589279,99.9999956442851
3317.000086619905,147.00000076385805
2874.0000042671913,77.99999887538131
2950.9997987428133,118.9999974350078
2916.0000531476458,198.00001267708737
2924.9999303687136,108.99999889505393
3066.9999560739775,124.99999343033646
2760.9998812758795,94.99999325182546
1946.9999932045048,42.00000236726025
2019.0000243535874,45.00000059084407
1829.0000437977437,58.99999493357445
1902.0000677888104,82.00000266886305
1943.0000508198366,89.99999915688919
2068.000041006134,75.00000149624132
2071.000014451695,65.00000265771968
1936.9998940925598,88.99999890256379
1511.9999889275346,50.99999819227477
1175.0000092923829,57.00000050237796
1412.9999921085519,40.00000065447103
1381.9999430245941,55.99999716544964
1364.00003181605,43.99999999841714
1216.0000608058908,69.999999900082
1359.9999951315529,47.999999490510014
1314.0000944102978,55.00000324641958
1233.0000714262876,73.00000275848899
1260.9999904982735,35.99999977758087
1192.9999157683737,33.999999393379724
1227.9999975296844,54.99999973482352
1129.0000019059505,45.00000113819105
1254.9999715724573,48.99999671873972
958.0000038094149,32.99999735674401
1050.9999914719735,40.99999847842515
857.9999755394219,31.999999131035565
596.0000234585152,20.000000420485357
474.00001897538505,38.99999964144591
507.9999884344709,26.999999053392216
591.9999800389927,30.999999351622986
494.99999497756164,17.00000009555268
790.9999785939607,40.00000175441858
1086.9999497432395,41.99999794076756
1142.9999330893645,57.000000840287754
1322.9999409119282,71.99999891839491
1542.9998696965558,34.99999939908764
1290.0000023692867,76.00000178651673
1347.9999949951675,60.9999989626901
1193.9999357457605,39.999999754927
1175.9999496625437,38.99999960928389
1259.99993337742,85.00000023741778
1338.0000556175548,40.00000072911837
1496.9999775719045,57.0000014318567
1399.9999726541735,45.99999724026978
1528.999956957836,68.00000105472418
1684.0000661790489,58.99999989067667
1764.9999528773117,77.99999721659508
2013.9999718898396,67.00000164936888
2135.0000171491893,77.0000001409546
2304.999890829747,72.99999866641615
2166.000026697674,95.99999649229126
2447.0001339144073,81.00000608046497
2425.000207955403,75.00000352220697
2729.9999432879276,112.00000048177515
3165.9999226676246,135.9999995562623
3454.0000556190553,113.99999664045833
2978.9999862529107,126.0000029661825
2752.0000015167893,83.00000076930952
2663.0001026900254,136.0000005530745
2499.9999566417946,93.00000202665126
2344.9999815576375,51.99999914937699
2282.0001087382507,68.99999996783966
2309.9999192581154,81.99999819979347
2101.9999978300852,65.99999557186128
2120.999878613249,62.99999597996951
2119.000067560258,102.00000632910098
2411.0000103149437,97.00000074675893
2049.000015848468,74.00000117814653
2224.999998355335,58.000000965450155
2065.999920247058,58.99999713429686
2428.9999223379937,96.00000272157175
2211.9999895720007,82.99999756889116
2244.000006250786,70.99999695449921
2173.999988949166,64.99999598448207
2163.999874330787,55.99999818253713
2543.0000574372752,71.99999791728406
2366.9999616883265,67.00000236718304
2289.9999059351985,69.00000036834194
2450.9998961514443,76.99999818439939
2428.999912824395,68.99999616905123
2662.000117865466,63.00000243018058
2585.9998962405652,83.99999609757037
2508.0000245016618,75.00000089192528
2868.0001537771013,108.00000039650158
3007.999797151242,77.99999822764198
2928.0000619316093,93.99999952446225
3183.0001357305546,90.99999903995199
3129.9999789738504,96.99999627060744
3224.9999804054705,115.00000570044185
3453.999814371451,107.99999821930447
3534.999985402293,110.00000301383687
3152.000005902397,92.0000026549049
3485.99991506354,123.99999948828858
3389.000066766148,126.0000045188329
3266.0000861401877,128.99999751046013
3180.9998747898294,129.9999992162116
3022.9999904191336,176.00000101454555
3595.00007130587,255.99999956274905
4078.0002385423886,336.99999949572293
4568.000335911831,311.00000024957654
5943.000154677575,518.0000204773304
5923.99979686193,437.0000084129448
6158.999987774462,610.9999866118982
4962.999925312015,530.9999897325304
4590.000210033903,432.0000220346425
4782.000389659294,440.0000236563326
