grandADJhommageNOUN_count,grandADJchômageNOUN_count
4.000000083046418,0.0
21.00000085126652,0.0
32.999999808591895,0.0
16.00000041510106,0.0
18.000000006382248,0.0
8.00000022737705,0.0
2.0000000141438896,0.0
7.000000231690258,0.0
2.999999895441367,0.0
17.000001026808818,0.0
25.99999993357931,0.0
15.999999511869127,0.0
23.999999126923086,0.0
0.0,0.0
23.99999846969017,0.0
8.999999912839137,0.0
12.000000315247307,0.0
9.999999558704992,0.0
9.999999995672757,0.0
18.999999348098275,0.0
34.00000286866459,0.0
67.99999628384364,1.999999983415616
27.00000065855391,0.0
22.000000154666775,0.0
52.99999836370955,0.0
75.00000234537893,0.0
44.000002632495224,0.0
73.99999868682414,0.0
53.99999952253361,0.0
50.99999999205372,0.0
28.00000119887251,0.0
11.99999950091411,0.0
12.999999405915034,0.0
48.00000208094173,0.0
48.00000191244408,0.0
44.99999838268284,0.0
59.00000190188143,0.0
50.999998485316105,0.0
34.99999961927301,0.0
56.000001083527124,0.0
79.99999887106674,0.0
48.999996855817486,0.0
34.9999992336469,0.0
43.999997687895195,0.0
74.00000244257048,0.0
79.9999971870693,0.0
62.99999674722608,0.9999999905099559
98.99999683692444,0.0
37.00000078959915,0.0
42.99999865673842,5.999999923493442
43.0000026983134,0.0
44.00000067352495,0.0
105.0000003370905,2.0000000129170337
60.00000041166551,0.0
69.00000004891353,6.999999949218959
85.00000243350665,0.0
70.00000196606507,0.0
75.99999613138823,0.0
88.99999985297086,1.0000000276625125
68.00000196998374,5.000000016601522
88.99999952632345,0.0
96.99999462887962,4.999999635766478
138.00000630972932,0.0
115.0000049291717,3.000000236829612
140.00001189673333,1.0000000386665076
56.000002128211,0.0
121.00000223155828,0.0
87.00000315727578,0.0
96.99999476235763,0.0
67.99999535751765,0.0
99.99999850129183,9.00000014392819
28.000001525493385,1.000000024616424
55.999999734562806,1.0000000214870044
84.00000090371645,0.0
81.00000252855718,5.000000266201434
104.99999691133685,1.000000002924682
54.99999790577981,5.999999971862046
53.9999978607695,0.0
59.00000168207596,1.0000000113721819
62.99999850574926,0.0
83.9999952797357,0.9999999602816118
34.00000063674971,0.0
44.00000027402761,3.00000010967411
74.00000312859976,2.0000000513187484
100.99999623407822,0.9999999760342294
97.00000218365702,0.0
61.999995822044745,0.9999999575864772
44.99999832817487,4.999999776453466
72.99999720743943,2.9999998708456985
50.99999920903463,0.9999999862281939
74.99999986884939,2.000000048447772
52.000000609348795,1.9999999966405015
78.00000097099954,1.0000000215313318
50.00000245526218,0.0
62.99999662931697,3.9999999425953368
80.99999937190881,0.9999999876910992
62.000003422183276,12.000000030748591
62.00000162398884,6.000000267796446
86.00000525245528,4.000000153040006
61.000002458985726,18.999999764948193
84.00000229782319,1.0000000375394387
64.9999982621805,6.99999992287373
62.00000514116591,12.000000878366766
78.00000566005252,2.000000081871558
70.00000083408457,15.999999435200973
120.99999097980493,16.99999985634285
71.99999586886608,7.999999828746441
56.99999965874503,5.999999600495653
51.000003069886326,4.000000205316461
71.99999598112535,11.999999330187558
59.00000029248221,11.999999594701478
72.00000460984995,20.00000165148965
48.999999221730356,7.999999785948507
62.99999706405899,37.99999971788251
48.00000038775652,9.000000072704347
25.00000018844664,18.000000799133606
27.00000035450644,7.000000451178558
22.99999975458465,1.9999999346428499
34.99999970581646,1.0000000136874736
43.99999915910651,1.9999999946612657
46.00000010445529,3.0000000833084832
74.00000288135942,11.00000014301953
45.99999634881548,19.999999564018523
31.000000410429266,13.999999618595378
27.999998844692797,21.999999879638853
38.99999805388949,20.999999697542346
27.99999858272482,9.999999721501302
53.00000014293481,14.00000057886216
29.00000226838074,6.000000013644978
35.99999882062397,9.999999495226984
51.000001841859124,24.000001662610444
32.00000155056526,18.00000087219296
39.99999939268272,16.000000081239506
34.99999800911846,6.99999960182369
37.00000230154906,7.000000154941391
38.00000307203007,15.000001368877154
26.99999843115389,1.9999999109201214
34.99999745305605,3.999999839923682
22.999999547436857,15.9999995064655
25.999998132497236,8.999999755603753
20.9999998110451,2.0000000070227286
26.000001365892782,9.000000009848797
7.999999914671151,2.9999998948213578
17.999999426150683,0.0
13.000000203148154,0.9999999731011312
27.999999271127876,6.0000000185421465
22.000000865761546,2.999999944056052
46.99999776490723,5.999999833561827
44.999999323996825,7.999999698277312
37.999996866024055,2.9999997287720497
39.00000153211544,4.999999853812447
29.99999910745091,23.0000005375608
47.99999701058408,8.999999439484515
41.00000102663678,6.000000130132572
34.99999774543879,6.999999549087757
34.00000156607018,6.000000109367755
57.0000014318567,7.000000336645196
29.9999987246756,11.999999891986642
46.00000083980578,4.00000001467414
44.00000123919915,8.9999999930348
79.9999956973547,10.99999934421926
64.99999953960175,14.000000707145283
73.99999802564862,21.999999640135556
68.99999806209644,16.999999821154642
68.99999711386764,11.000000206352928
46.000001288943196,4.000000165009851
67.00000152164716,8.000000397081784
62.00000284020604,20.000000858084004
84.00000065651594,29.99999966946939
82.00000266114156,14.999999866731303
99.999999901595,24.999999975398755
63.99999842735562,7.999999803419453
95.99999876095382,11.999999845119229
52.99999921484144,10.99999980664629
70.99999495223804,17.99999909831383
52.000001733674964,6.00000020003942
73.99999776878195,13.999999199751523
62.00000060322729,10.999999765755089
50.99999873915755,14.99999954121687
104.999999015821,8.000000228563291
85.00000162073373,14.000000542640459
73.00000336326713,6.000000228346865
79.99999896341063,4.000000091251984
47.999996143007195,6.9999996719198645
96.00000272157175,6.999999687913299
73.99999861521174,4.999999746814972
66.00000192697505,16.99999968816435
88.99999566459152,10.999999611141371
60.99999854924512,6.999999772817143
81.99999744819962,5.999999961304077
77.00000301245014,4.0000000135935325
63.99999972675268,6.0000001637935565
94.99999407550393,4.999999709394357
75.99999717469944,6.999999402208745
110.0000025326718,10.000000612918814
83.99999609757037,10.999999761961696
69.0000048138112,6.00000023773902
97.00000076774873,8.000000235186267
79.99999206858958,6.999999864823508
100.00000462140888,6.000000238416289
79.00000181756116,3.000000059478514
94.99999868823714,10.000000075313778
113.00000440258833,4.000000061657938
94.00000145002016,18.00000041371644
84.9999971962407,8.999999714992498
88.00000356838902,8.000000145118399
110.99999849828535,16.999999303655777
110.00000083915086,11.000000306266568
87.00000162008284,9.00000031146924
77.99999952972695,1.999999916298831
62.999999337585024,4.999999857892956
95.99999751337155,2.999999922292861
114.99999793888949,2.000000047813591
111.00000635555176,5.00000000657232
185.0000073133323,11.00000021313882
126.00000031676089,7.9999999167570355
163.99999343087435,7.000000151019206
92.99999943847313,5.99999996377246
132.00000138076888,1.0000000430417737
96.00000402191482,8.00000033515957
