eûtVERBassezADV_count,eûtVERBchasséVERB_count
102.00000014029058,9.99999992513132
101.99999816674105,26.000000059285362
138.99999919376583,30.99999982019238
137.00000139116756,23.000000938255454
109.00000267364047,20.00000096527046
144.0000053424762,7.00000012084934
158.00000543240049,18.00000074372832
131.0000015727118,25.999999969207067
127.99999553883168,44.99999745175578
185.0000098789544,14.000000475566818
186.99999683628639,11.999999443823427
133.0000003707687,16.999998949958158
115.99999755612444,10.000000524216047
126.9999991774573,9.99999965313187
65.99999692068454,10.00000011506196
154.99999535231314,21.00000001615371
135.00000278006954,10.000000262706088
209.99999757866698,37.99999786668816
248.00001658163785,45.00000147061254
365.99998130043747,77.99999623991127
336.00002553136136,24.000000968266733
328.9999973844506,63.99999946929974
347.00002263818305,41.000001000026316
441.9999965712391,77.9999972802855
465.00000649915273,86.99999588120791
423.0000067724507,41.99999969954061
362.00000845766147,57.000001576861976
403.0000146207158,65.00000061747926
347.0000020962453,85.9999966573861
317.000016689069,42.00000023722001
266.0000164953101,45.999999294993685
128.00000075285737,47.0000012733558
250.9999909534154,19.000000141649103
226.00000468607925,61.000002133361306
268.00002495027803,62.00000389748679
370.99999606099425,73.9999973404118
368.9999877037963,56.999999776694224
358.9999973472578,81.0000002975131
523.9999946215939,102.00000548367781
428.9999787190396,50.9999993534464
416.9999963464477,66.00000018413624
306.00000023978737,55.99999877808385
424.9999993948956,66.00000112723181
375.99999063070095,40.99999955420441
366.9999979433353,67.99999979530305
426.999990397601,79.0000000872055
381.0000005562806,49.999998766954604
347.9999880828417,62.999997388282324
195.9999974991716,44.000000700283856
166.0000005332005,47.99999938794753
245.0000170778941,64.00000206891396
287.9999843773908,103.99999558262721
354.999998541182,69.99999840577357
302.0000147632909,77.00000132150663
419.99998840583436,75.99999529711567
377.0000040988465,57.00000163188092
429.99998952988335,69.00000144781814
393.99998224258627,54.99999739187042
266.0000121224758,94.00000237340723
331.00000589557914,83.00000158373756
443.0000018283953,92.9999988945568
355.99996879320906,83.99999915424108
378.00000565888314,107.00000056170907
380.0000039171236,56.00000323530607
375.000017046999,76.00000201245138
385.0000089704704,61.999999660528715
341.00000761651484,53.000002425726095
311.9999981954433,96.99999577849847
311.99997633195625,52.99999773134272
254.00000512558006,92.99999397167436
301.0000009412105,51.9999977336748
112.00000610197354,26.000000221910266
221.000001260443,47.00000082630054
181.00000420825893,58.00000203709791
224.00001668290702,60.00000319441721
299.00000776301107,26.99999920577234
200.9999891414182,27.999998399658388
238.9999955315502,56.99999614629807
194.0000053314748,58.00000304950005
183.9999904667453,49.99999816794998
208.99999550463605,16.999998978807476
130.0000018351822,31.000000280841384
207.00001524103814,51.00000019630237
192.0000105485705,39.00000073718573
166.9999919615795,31.99999923309534
188.99999641320625,32.0000007487931
160.99999119301796,29.999999931840748
170.9999936470645,49.00000059801212
163.99999434034126,40.999998585085315
152.99999762710388,49.99999877979016
175.00000330755557,42.000002203107066
138.0000029033255,30.99999907705807
132.99999896722318,34.00000144050963
116.00000385016814,30.000000896269768
110.99999594046102,14.000000503814988
93.99999810510381,19.999999753821985
156.0000109427512,30.000002336089942
124.00000324797767,10.000000065247045
180.00000924131442,56.0000037122362
186.00000412621802,22.999999715463602
190.00000927121746,52.00000109656116
133.0000025076725,20.999998974006868
105.00000135486422,25.000000322586722
195.00000757129996,26.000001886684178
89.99999351792519,39.99999858800244
137.99999255717057,41.999998632715986
171.99999243327062,42.999998108317655
200.99999007064068,24.999998911071273
