avaitVERBarméVERB_count,avaitVERBcharméVERB_count
39.99999970052528,16.00000033218567
66.00000267540906,9.999999908033177
67.9999996055833,11.99999993039705
86.00000018188213,16.00000041510106
21.000000726080263,17.000000245572444
67.00000088891026,12.000000028643258
41.99999844772174,16.000000113151117
58.000000315277134,4.000000043258758
73.99999859672472,16.999999211528138
71.00000151313353,32.999999772974476
16.999999022311762,3.9999998146078095
118.99999973507764,21.999998974551524
66.99999978265551,22.99999960730034
83.00000218616643,36.99999859304713
73.99999791596339,8.999999990652109
111.99999657368824,12.999999508219219
86.000000726347,22.999999837761326
119.99999470445992,27.999998307983166
157.00000559438578,33.00000028373714
280.9999890942126,42.99999924721722
206.00001878962982,51.00000430299686
269.9999867281026,41.999998976237805
330.0000080489923,73.00000178053466
298.0000060167261,72.0000024670293
344.00000466281165,81.00000227527386
368.00000505250625,97.99999660914209
355.00002050608384,65.00000278886384
396.99999535097277,53.99999997929541
408.9999912192253,63.99999814301167
436.99999131891695,129.00000339259648
256.99999361915025,83.00000294594096
117.99999699120964,27.000000586055556
146.00000302326933,61.00000004016652
218.00000842860607,49.00000161312587
282.00001171135784,64.00000254992544
271.9999902242163,82.99999701694836
372.0000041070425,94.99999786576163
389.9999980284565,86.99999861754415
450.9999935663624,134.99999732540388
323.9999982837741,86.00000130102427
530.9999991997427,122.00000050938915
303.99998230004286,90.99999732271765
359.99998303861173,81.0000004205073
473.9999697612886,115.99999199074543
567.0000171408717,164.9999951245542
458.99999945900504,255.00000535865632
480.99997381680805,134.99999302977017
510.0000152448765,237.00000460443442
237.00000076112207,76.00000281537396
265.99999819813837,53.99999772151182
411.0000250606634,147.99999955131608
328.99999439458867,198.99999165346097
318.99999967289045,157.99999624569287
440.0000347469834,143.0000041539464
436.9999866341004,146.00000248187825
415.0000185757094,188.0000053823441
368.99999222804075,190.0000023955006
355.9999987326924,183.99998756950822
525.9999979890495,172.00000248926278
443.9999997300122,230.0000033799746
554.0000172844757,280.00000234707073
361.9999724994864,198.99999736857538
440.00000142794494,350.00000756962936
407.00000427032,181.00000658288306
388.00002704324623,207.00000869861947
472.0000071549588,192.99999736061912
411.00002459705456,176.00000722863632
430.00000483388965,172.99999533892696
459.9999846520529,164.99998886630593
370.99999660286016,226.99999701941678
399.9999940051673,179.0000067349596
178.00001065347487,61.99999859940097
315.0000146627197,186.00000876988855
308.9999931500424,116.99999786730021
316.00000017414084,116.9999996881247
359.9999894102978,170.99999496989147
254.00000101237333,166.00000436312573
291.9999939638102,126.99999060747103
226.00000863681652,165.00000380672472
273.99998833210145,143.99999658456977
285.9999810289827,170.99999632197492
230.99998664240528,112.99999642149035
206.00001753990063,134.00000156246193
