peutVERBarmerVERB_count,peutVERBcharmerVERB_count
38.99999925603659,16.00000033218567
18.000000729657017,31.99999927675745
30.99999982019238,17.99999989559558
39.00000135335651,26.000000902237673
33.00000073033508,36.0000007313988
68.00000224512726,14.000000241698682
41.99999844772174,7.9999997483589
12.000000753725999,17.999999882689554
22.999999394356763,34.9999987801493
6.000000316148058,27.000001815834224
7.999999629215619,12.999999966789655
11.99999892536479,17.9999998051213
33.999999651139134,27.999999869408363
15.000000097401697,30.00000019480339
20.000000230123923,19.999999947864772
22.000000079645513,11.999999444727408
18.00000047287096,24.000000630494615
32.99999922831269,44.9999989412163
87.00000264450625,49.000002735454004
87.9999973419526,71.00000027359772
57.00000304811015,94.00000229542464
84.99999715611159,70.00000268441558
45.00000109758986,66.00000160979846
36.00000123351465,39.00000043758594
84.99999801256321,117.99999975985224
57.999999392952304,104.99999521417253
67.99999820147072,66.00000344455347
47.00000062438079,65.00000254468362
63.99999814301167,47.999999575585434
48.99999958609203,78.99999738754184
59.00000094576048,31.00000059789152
36.999999790373124,40.99999810490111
39.99999877800253,26.9999993720875
39.99999968944289,65.99999979428205
51.000001794097415,51.000001794097415
54.999998023279026,65.99999762793483
93.99999944626113,61.000000310218965
74.99999687146116,39.99999927818732
148.00000707382858,54.99999965298094
97.0000020583057,69.99999881366209
97.99999638604436,65.99999669817942
82.99999749727709,90.99999732271765
111.00000430308286,59.000001810104884
78.99999496021478,87.99999998064446
97.00000180219284,131.999996949217
61.00000135677595,94.00000115143355
130.99999458481673,65.00000203804824
66.00000228286007,76.0000004828637
86.00000016439205,33.999998935335675
65.0000010260963,29.000000690171074
51.000002956927645,63.00000465311086
63.99999897655904,67.00000065001102
76.99999879203696,51.00000203465321
64.00000202551502,94.00000185953405
72.00000094293273,102.99999618492191
51.00000146010399,54.00000154599246
77.99999924979647,90.99999912476255
33.00000061849229,69.00000125185944
77.00000541961296,91.99999936878606
109.99999949313195,61.99999976980812
64.00000153441769,132.00000243706873
75.99999672366373,84.99999474970234
100.00000103939564,84.0000021312506
79.00000208721634,87.00000508978871
75.00000637324999,106.0000045617514
103.0000041839586,85.99999828126997
63.00000067913018,122.0000010072825
111.00000301846373,107.99999937534575
74.99999624685017,94.99999620493169
43.00000038081325,92.00000013802793
81.00000052087614,63.000003330930035
64.00000157545114,60.00000231321896
64.99999864282508,52.999998935747065
23.999999410342777,44.000000186338696
29.00000035469762,49.00000141950336
35.99999894102979,63.00000231872939
62.000001912787894,45.00000015622314
40.00000011738513,70.99999532574523
64.00000072781963,65.9999979929715
56.999994771238455,32.999997278887044
34.99999895583635,70.99999960185392
51.00000095512456,64.99999908646156
61.00000389819775,61.00000389819775
27.999999664342994,82.00000307034489
39.99999904136917,47.999998849643006
44.999999933403316,43.000000058847895
34.99999808543868,47.999997792115714
34.0000002483707,51.99999685889122
36.99999735651459,47.99999793353117
53.00000006752356,59.99999740162654
11.000000351155878,29.000001972889685
43.999999229395264,23.000000483887593
49.00000140925744,73.00000298867594
39.00000029981939,56.00000205762859
49.00000176335246,42.99999832580291
36.99999843778138,31.999999606115168
33.99999983609673,46.00000137299097
44.00000272600135,70.00000293375169
54.00000402813522,35.00000094668103
55.99999930721573,30.99999961649442
37.00000288606613,28.000001906593937
37.99999844615122,21.999998849472497
60.00000077420814,51.00000068068707
50.00000286914288,27.00000069408908
41.99999851740257,27.99999901160171
47.0000001090134,75.9999949033561
25.999999659246924,34.00000035127733
17.000000019416458,25.999999420159938
38.000002854709294,41.0000034607981
47.99999732075023,39.00000064862647
17.99999980754312,36.9999997890568
21.000000231612255,64.00000261374132
44.99999719757309,32.99999794488693
30.99999818313873,27.99999870676833
44.999999037237735,30.999999808331417
17.0000006709681,7.00000014323579
30.00000147170448,6.000000213505265
14.99999920610625,3.0000000032026497
6.00000008212484,12.00000016424968
15.999999957290125,29.00000058574291
16.000000444311908,25.00000128070808
16.000000527899747,17.00000107402042
8.999999442659181,11.999999256878908
14.999999173029504,24.99999973724301
6.999999711173199,21.999999879638853
10.99999953392459,17.99999997148449
7.999999936570751,12.999999797321404
13.000000651318858,19.00000031615716
12.000000027289955,15.000000422776566
7.999999915085002,8.999999705155993
16.000000544677604,17.000000050223683
6.000000290730986,19.00000169938612
14.00000027368857,9.999999848170681
10.000000094866168,16.999999696689862
11.000000243479331,13.000000287748298
12.999999801088013,16.99999996822589
11.999999465520728,8.999999965408296
5.999999583535342,2.999999791767671
18.99999932829688,11.999999287325522
6.99999980991403,11.999999674138337
4.000000014045457,8.000000028090914
2.000000035624639,4.000000071249278
0.9999999893338939,4.99999994666947
0.0,3.0000000063341554
3.999999892404524,4.9999998655056554
12.000000037084293,1.0000000030903577
4.999999906760087,11.999999776224207
5.000000047566939,7.999999778082438
11.99999954741597,8.999999864799364
7.999999578303552,5.999999457544099
22.000000692963944,7.000000296408368
10.999999894886262,7.000000236047068
8.999999439484515,10.999999595688886
17.000000506106492,3.000000065066286
14.999999293431332,12.999999584558308
8.000000145823671,6.000000109367755
8.000000093760246,11.000000383525322
18.99999999652735,7.999999760442593
13.000000517428171,18.00000046866553
14.999999797403646,9.999999864935765
22.99999792881833,13.999999632039142
11.000000099080884,22.000000198161768
10.999999820067778,13.999999134413475
10.000000137197212,29.0000002605117
45.00000091052865,27.999999463540597
18.00000135121444,34.000000388133564
24.000001191245353,26.0000016913853
