aitVERBarméVERB_count,aitVERBcharméVERB_count
3.0000002035271756,4.000000083046418
1.0000000094532615,9.000000364828509
9.999999941997544,1.9999999883995088
14.000000135514975,0.0
6.000000002127414,10.00000048263523
8.00000022737705,1.0000000284221313
1.0000000070719448,1.0000000070719448
0.0,7.000000231690258
13.999999904005609,7.99999972117698
14.000000475566818,10.999999924324825
0.9999999536519524,1.9999999073039048
20.000000098373466,0.0
0.0,2.0000000382433525
10.999999865526615,0.0
0.9999999832802816,0.0
7.9999998493473266,0.9999999811684157
16.00000042032974,0.0
16.999999706189296,2.9999999817091996
62.99999989823413,7.000000443996468
42.99999924721722,0.9999999600442757
36.000001452400085,0.0
14.999999650453743,1.999999983415616
29.00000070733569,8.000000195127086
25.99999969257623,3.9999999872702507
56.00000044019827,20.999998714855884
11.999999517891341,14.999999460406038
37.99999970673629,1.000000025452888
1.0000000196916272,2.0000000393832544
20.99999981431863,0.9999999709845574
6.000000181888135,1.0000000087314196
34.000001698917636,12.000000149086699
5.999999750457054,0.0
13.999999966172473,7.999999886891035
8.000000091239217,3.000000130058858
31.000001948743396,6.00000023905551
11.999999568715426,0.0
10.999999794610712,0.0
11.999999193072535,3.999999943775048
8.999999821693592,10.000000192740298
29.00000037963035,14.000000270881783
7.000000040656613,11.999999272906916
9.999999781800689,2.9999999345402064
3.9999999880742827,0.9999999970185707
8.999999663762729,3.00000001322306
7.000000121713733,8.000000023513167
9.99999964838366,6.000000107360707
3.9999999620398237,8.999999535318011
7.999999877476029,8.99999986216053
11.000000175070964,2.9999999222940668
14.00000035146108,5.999999923493442
17.000000549555264,13.000000420248146
14.000000464692597,0.999999984008735
26.999999151218645,4.000000025834067
9.000000656651757,2.000000063297344
7.999999819860195,1.9999999549650487
34.00000097340266,6.000000171776939
22.999999910752372,5.000000017893146
35.00000032516303,8.999999589755841
4.00000011065005,16.000000442600196
18.999999627035024,8.000000026562436
34.00000239177287,14.000000699487746
25.99999848265456,7.999999605560804
26.000000191607974,35.00000154331187
17.00000015652111,20.000000393350724
9.000000579549361,23.000001583982055
7.000000266026375,0.0
33.000002268079044,11.00000045178977
33.99999980334959,6.999999959513151
24.99999814962413,8.99999980133891
37.99999847551054,3.9999998873886393
20.99999956135487,4.000000063968085
0.0,1.000000024616424
16.00000034379207,8.000000171896035
4.000000025370327,5.000000124447807
10.000000532402868,4.000000138631728
16.00000004679492,8.000000023397456
11.999999943724092,13.000000306292225
3.999999868132238,13.99999917944714
2.9999999421967964,5.999999884393591
5.999999736539769,11.999999473079537
10.999999909077655,7.999999682252894
4.9999998501134835,10.999999606558202
6.000000219348221,1.0000000365580368
2.0000000513187484,9.00000049446424
4.9999998801711465,3.9999999041369176
10.000000061753694,0.0
10.999999791504054,7.999999660691818
8.999999665634974,26.99999899690492
3.999999827794264,3.999999827794264
5.999999740162654,11.999999480325307
16.000000387582176,9.00000047209437
7.999999986562006,2.999999820786812
17.00000072025482,3.000000064593996
7.000000257203574,10.999999992114516
1.9999999712976684,3.9999999425953368
0.0,9.999999876910993
10.000000527672372,7.000000143448815
2.000000089265482,14.000001005938746
3.000000114780004,2.000000076520003
12.99999983917508,9.999999876288523
8.00000030031551,9.000000123982533
4.9999997746353095,6.000000047408101
6.000000439183383,35.00000045162141
19.000000366602848,6.000000245614675
1.999999929400122,4.999999823500304
3.000000025267056,7.999999780541684
1.9999999571866103,11.99999931147768
1.9999999387909742,20.99999860173478
11.000001016721727,6.00000030797469
7.0000001474697715,1.9999999556388053
0.9999999662251231,7.999999729800985
6.0000002450382475,2.000000081679416
8.99999965263292,11.999999252686159
5.999999999530488,22.99999930034041
13.999999228906319,3.0000000242347826
0.0,14.00000028647158
0.0,4.000000142336843
3.0000000032026497,3.0000000032026497
11.000000150562206,4.000000054749894
5.000000167513498,1.9999999946612657
10.999999718993713,3.0000000833084832
4.000000131974936,2.0000000659874684
5.999999628439454,9.999999782009262
2.999999918270438,5.999999836540876
1.9999999420836891,7.999999768334757
0.9999999759833418,13.999999259982447
3.0000000758200986,1.9999999841426872
2.0000000542435954,2.0000000542435954
2.0000000693256794,4.000000138651359
0.9999999893856253,2.999999968156876
3.000000207826306,4.000000136169401
5.000000242275822,4.000000193820658
0.0,4.9999999240853406
2.9999999123141943,0.0
2.0000000442689694,4.000000088537939
2.0000000835689398,5.0000002089223505
2.999999866380182,1.9999999109201214
3.999999839923682,2.999999791767671
3.999999876616375,0.0
0.9999999728448614,2.9999999185345843
1.0000000035113643,0.0
0.0,0.0
0.0,1.9999999786677878
3.999999906469833,0.9999999766174582
0.0,0.9999999731011312
0.0,3.0000000092710732
0.9999999813520173,0.9999999813520173
0.0,3.999999889041219
0.999999962284664,0.999999962284664
1.9999998945758874,0.9999999472879437
7.000000087628809,3.0000000375552034
0.0,2.0000000376892166
0.0,0.9999999728159226
3.999999949357511,4.999999833648737
1.9999999360858935,0.0
0.0,1.0000000182279591
3.0000000351600926,7.000000336645196
1.9999999401106483,1.9999999401106483
1.000000003668535,2.00000000733707
0.0,4.000000060566917
1.999999924517373,1.999999924517373
8.00000013016306,5.9999999378356526
3.999999902741007,6.999999567206737
0.9999999793796698,6.999999683957432
2.9999998903841014,3.999999975501046
2.0000000825049256,5.000000104817297
5.000000448610868,2.000000099270446
2.0000000407719916,0.0
5.999999835018773,12.999999724936595
7.9999999615164095,4.999999792611853
8.0000000886955,6.999999896543752
4.999999661073103,8.999999562782829
