voulutVERBarmerVERB_count,voulutVERBcharmerVERB_count
3.0000002035271756,0.0
6.000000243219005,0.0
3.9999999767990175,0.0
2.0000000518876324,0.0
6.000000002127414,0.0
0.0,0.0
3.0000000212158344,1.0000000070719448
3.0000001884314997,0.0
6.999999952002803,0.0
7.000000237783409,0.0
0.0,0.0
11.99999892536479,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
0.0,0.0
14.999999993509139,0.0
43.99999867097629,0.0
16.00000064551115,0.0
22.00000049306192,0.0
2.0000000487817715,0.0
9.999999743495227,0.0
11.999999868320128,0.0
20.00000062543438,0.0
14.000000104245741,0.0
29.99999998849745,0.0
10.999999257187214,0.0
4.000000034925678,0.0
8.999999899064136,0.0
4.000000023526793,0.0
6.000000079281436,0.0
3.000000130058858,0.0
3.000000119527755,1.000000039842585
8.999999676536566,0.0
5.999999767828883,3.9999999553481347
7.999999887550096,0.0
10.000000192740298,0.0
33.99999956896426,0.0
25.99999795983741,0.0
6.999999847260481,0.0
18.999999281349766,0.9999999970185707
10.999999421973799,1.9999999461642977
20.999999556023493,0.0
3.0000000536803535,0.0
0.9999999905099559,0.0
4.999999923422518,0.0
4.999999778491567,0.0
5.999999923493442,0.0
4.000000129307122,0.0
1.99999996801747,7.99999987206988
5.000000032292585,2.0000000129170337
19.000000229511066,1.000000031648672
10.999999859149057,4.99999978057133
14.000000400812858,0.0
20.999998874258498,0.0
4.999999721545605,6.0000000297497325
11.000000644591033,1.0000000276625125
20.000000066406088,1.0000000033203045
12.99999988720573,0.0
20.999999788560274,0.0
3.9999999727702935,0.0
3.000000236829612,0.0
10.000000849766664,0.0
9.000000072463422,1.0000000211556124
9.000000618567011,0.0
19.999999884323284,7.999999953729315
4.99999998952038,0.0
3.9999998873886393,0.0
15.000001014357885,2.000000031984042
6.000000147698544,0.0
16.00000034379207,0.0
10.000000248895613,0.0
2.000000069315864,0.0
16.00000004679492,1.000000002924682
3.9999999812413645,2.999999985931023
1.999999934066119,1.999999934066119
10.000000297561318,2.0000000227443637
2.9999998682698843,0.0
7.000000067951206,3.9999998411264475
1.999999971891125,0.9999999859455625
0.0,0.0
2.0000000513187484,0.0
0.0,0.9999999760342294
10.000000061753694,0.0
8.999999704295897,6.999999617087737
9.999999552906932,3.0000000019095507
1.999999913897132,0.0
1.9999999724563877,0.0
8.000000193791086,0.0
2.999999820786812,0.0
14.9999999687478,0.0
9.000000124659046,2.0000000477328275
3.9999999425953368,5.999999913893005
6.999999544907931,0.9999999876910992
12.000000030748591,0.0
9.000000211154488,2.000000089265482
1.0000000382600014,1.0000000382600014
3.9999999505154102,0.0
9.000000123982533,0.0
6.99999992287373,7.99999979833936
17.00000094288411,0.0
6.000000245614675,0.0
3.999999858800244,0.0
13.999999831075792,0.0
5.000000000877021,1.9999999571866103
4.9999999549160705,0.0
18.000000019721156,0.0
0.0,0.9999999778194026
5.999999797350739,1.9999999324502462
7.000000077204085,1.0000000408397083
12.99999975872547,0.0
11.999999999060975,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
3.9999999893225313,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
0.0,0.9999999631530447
0.0,0.9999999727568127
1.9999999420836891,0.0
1.9999999519666836,1.9999999519666836
0.0,3.9999999682853744
2.0000000542435954,0.0
0.0,0.0
0.0,0.0
2.0000000680847005,0.0
2.000000096910328,1.000000048455164
2.000000010154938,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
6.999999869464121,5.999999888112104
0.9999999722603048,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
3.0000000375552034,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.9999999680429468
3.0000000546838774,0.0
0.0,0.0
0.9999999700553241,0.0
6.9999998243637975,1.000000003668535
4.999999932467882,0.0
0.0,0.9999999622586866
1.0000000162703824,1.0000000162703824
0.9999999756852518,0.0
0.0,0.0
0.0,0.0
6.99999998443219,1.0000000412524628
3.0000001489056687,0.0
5.000000214521001,0.0
6.999999889917822,0.9999999931021089
1.999999990379102,3.999999980758204
4.00000004434775,0.0
5.9999998525645895,0.0
5.999999922559614,0.0
6.00000026067124,3.0000001303356196
0.0,0.0
2.0000000666798066,1.0000000333399033
0.0,0.0
3.000000004812053,0.9999999701178797
0.9999999569552831,0.0
0.0,1.0000000285704114
0.0,0.0
0.0,2.0000000176109265
1.000000022812996,1.000000022812996
1.9999999564909574,0.0
0.0,0.0
0.0,0.0
1.9999999742080055,0.0
0.0,0.0
1.999999961539685,0.0
2.9999999806520385,0.0
0.0,1.0000000033983831
0.9999999957305106,0.0
0.0,0.0
0.0,0.9999999575505208
0.0,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
1.9999998948517261,1.9999998948517261
5.000000036729232,0.0
4.0000000793046855,0.0
0.0,0.0
2.000000030828969,0.0
1.9999999571561151,0.9999999785780576
1.0000000033392986,0.0
2.0000000362795993,0.0
1.99999996565533,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
4.9999997907470775,0.9999999581494154
6.000000205516142,0.0
0.9999999982919884,0.0
3.0000001532524547,0.0
1.0000000411198886,1.0000000411198886
8.000000108400988,1.0000000135501237
7.9999999167570355,0.9999999895946298
12.999999897612353,1.0000000024315778
3.9999998287372165,0.0
7.00000051632968,1.0000000430417737
4.000000167579785,0.0
