étaitVERBauxADP_count,étaitVERBchaudADJ_count
216.00000561444543,29.000001590783064
315.9999978584961,50.99999908337054
176.99999897335655,16.999999901395825
262.9999956659995,15.000000730704922
249.9999976931946,17.000000245572444
195.0000145244573,12.000000028643258
237.0000026007009,5.000000035359724
288.9999981338475,7.000000231690258
289.99998362153127,2.999999895441367
380.0000091450632,21.99999984864965
217.99998799841137,8.999999393096147
338.9999933775466,5.0000000245933665
222.00000041552033,19.000000196812202
337.99997913383953,9.99999965313187
250.9999881823537,5.999999617422542
301.0000019877688,16.999999762186462
321.99999772865846,32.00000084065948
697.9999708092386,39.99999823481997
999.0000788774893,39.99999998269104
912.9999818613777,36.99999927243748
1094.000034406628,50.00000351417573
1285.000018278028,32.999998938285835
1138.0000135822822,67.00000163418935
1544.0000193518,77.00000054133373
1351.9999535229376,62.00000142906268
1212.9999732264307,54.999997685265555
1068.0000073942515,60.00000102298391
1371.0000271778963,66.99999933190952
1295.9999265678996,92.99999917769678
1674.0000305448493,115.00000469485238
1289.0000675001106,119.0000059462117
892.0000365781199,50.000000578918055
833.999969335377,34.00000066807901
1232.0000191305794,122.00000426672261
1477.00001912247,129.00000632906557
2033.999898712637,143.99999482458512
1867.0000533305424,114.99999797288893
2002.0000174944726,132.9999976518309
2302.0000721588585,156.00000441383935
1928.0000030949502,153.00000314183282
2484.9999938659525,169.99999760101684
1979.9998897046796,150.99999324684725
2618.9999537954586,127.99999961837705
2612.000001864612,146.99999275389445
2788.999985440842,147.00000012863526
2814.000035728864,111.00000278199936
2299.9999527617015,125.99999349445216
2708.9998811087735,99.99999846845034
1771.9999332410257,100.99999618791918
1661.9999223651985,93.99999509156254
2223.0001464333577,79.00000386207749
2312.9998965651694,130.9999941180076
1886.0000984673666,125.00000455890607
2276.999990265011,117.00000556196315
2474.99995773125,82.99999738316046
2588.0001075654764,95.00000271980156
2723.0000284442226,131.99999978615466
3199.9999129903736,100.99999792319753
3150.0001519079938,111.0000065870073
3151.999959447661,144.99999394068277
3664.0000443672634,148.99999781161307
3348.999926573221,164.99999645534348
3849.9998632110896,177.0000036483328
3155.0002016452745,133.00000279360933
2994.000100022069,145.00001232161662
2995.999984718176,105.9999991761306
3326.0000420978545,174.99999864128256
