auraitVERBassezADV_count,auraitVERBchasséVERB_count
23.000001183728713,0.0
42.00000170253304,11.000000197235593
30.99999982019238,8.99999994779779
81.00000449228287,11.000000171532754
40.00000193054092,4.000000121190661
29.00000183961435,2.0000000568442626
18.999999826150297,5.000000035359724
71.00000279567958,6.0000003768629995
19.999998519050674,10.999999812591293
18.000000162108236,4.000000079709382
79.99999325581341,1.9999999073039048
51.999999122111724,12.999999780527931
55.000000219193986,15.000000786324073
54.99999870992917,21.000000136362374
52.9999986904662,17.999999981304214
64.99999754109609,15.999999698694653
50.000002846455786,2.0000000525412176
117.99999890023619,26.000000221805408
127.00000262719726,16.000000589110464
197.99999573550596,11.999999949559468
184.0000014355647,33.00000207984344
219.99999772539104,64.9999986729357
187.00000456109564,19.00000046342683
189.00000198234397,64.99999653527578
197.0000052211858,75.00000023170514
191.99999632094043,27.99999845480074
227.00000111405376,74.00000516074475
217.0000031288055,41.99999998389642
218.99999806360853,26.999999761266807
228.00000483975526,34.00000068536712
175.00000153592833,43.00000074697822
108.00000234422222,6.99999989875532
133.9999963001801,15.99999977378207
148.99999776972024,27.999999169207456
199.00000103031624,33.99999992740136
332.9999786369773,54.999998023279026
282.9999967582839,57.99999819619473
217.99998831932987,68.99999855143011
269.99999465080776,90.00000384529875
306.00000628366564,96.00000476118574
300.9999801353019,99.99999858883342
329.9999941827599,94.00000209893824
328.0000043181157,50.00000117493469
318.9999900035563,55.99999924441324
331.99999976211984,110.99999719091406
363.9999884744873,119.99999578060395
288.9999999122783,69.00000048300171
365.0000026440509,175.9999973044726
168.99999405859057,83.00000272605867
179.99999240503936,21.000000527191624
227.00000864644096,57.99999925842956
224.00000743508156,45.999999952972125
252.9999944718756,62.99999801951017
201.9999982131302,76.00000091804424
414.9999937536449,57.999996770843154
384.0000109937241,78.00000223310022
230.99998933240454,102.9999984814817
334.99999635422455,86.99999633755229
366.99999914899877,80.99999872419504
272.00000787993497,80.00000026562435
357.9999939085157,127.00000516722439
319.9999766890546,89.999995327141
408.99998781643563,98.00000117587753
292.0000206803888,86.00000560360218
263.00000160191206,22.000000387561574
300.9999982301802,47.000002055747586
264.00001814463235,99.00000315339821
300.0000129067272,55.999999676105205
317.99998638805624,88.99999334074278
338.9999902288464,86.00000076162651
174.99999737726066,60.00000405743154
153.00000021232043,22.000000959678086
215.99999729764573,36.0000015078869
196.0000060653607,42.000000451858234
299.00001770275185,36.00000013274428
218.9999935579312,56.00000249229975
253.00000211883642,70.99999783074526
211.99999372903994,76.99999620499065
275.0000063445413,56.999998534060126
203.99998740783303,61.99999982174099
203.9999932813685,65.99999945446592
230.0000001112811,62.999997283440884
210.00000834445075,60.000000858956206
186.00000740794235,44.000001480385635
239.00000099907544,41.99999899343763
167.00000330490946,25.00000118784914
189.9999958982404,39.9999989915999
147.99999691999682,31.999999113452063
172.9999943030725,38.99999797079996
155.99999891483728,40.00000015795379
187.00000935737523,37.000001489135705
233.0000102332288,73.99999743726339
164.0000049480271,52.00000253651796
181.9999994761987,113.00000404898492
182.99999208825182,60.00000054839267
194.99999280367746,32.99999996273604
198.0000027665702,47.00000074799267
191.00000490459007,33.000002044501
219.00000622063573,66.00000213274106
217.00000052908663,33.99999957938098
243.00001617987323,59.00000071771998
223.9999975319594,68.99999776404303
206.0000084463157,51.00000282865233
197.0000117649411,49.0000007723223
191.99999322241172,41.99999851740257
177.99999059936758,48.00000040427288
147.99999381031526,47.00000018090079
221.99999212641183,54.9999986405677
242.0000151342546,76.00000570941859
190.00000123489764,32.999999772596865
190.99999666518028,36.9999997890568
157.00001079398547,60.00000161568698
225.99998819885116,77.99999514246004
222.99999481838734,43.999997205117744
111.99999383125055,60.00000048469565
58.000001402217336,28.00000057294316
84.00000541414269,22.000001187030797
108.99999228726195,15.999999477142799
87.00000351054553,20.000000273749468
100.99999605290047,39.00000092076991
140.00000154184627,52.00000378989659
100.00000769760433,29.00000176316063
109.99999399061034,28.999997802847194
68.99999853854275,32.99999784600675
69.99999848964738,15.999999536669513
105.99999785801855,23.00000005329337
91.00000097179543,23.000000315671247
105.00000274821025,48.00000289510223
69.0000013229096,34.999999950041
91.00000162518215,18.999999200382977
94.00000087459733,20.000000258049994
86.00000572462014,14.000000678372304
74.0000026043768,16.000000081239506
76.00000010153937,20.000000189732337
82.00000478017398,23.00000050909314
73.00000527659662,6.000000250706821
63.99999714944387,23.999998931041457
67.99999763140295,15.999999359694728
69.99999766952477,9.999999862802738
57.99999726353281,9.999999728448612
20.9999998110451,4.000000014045457
17.000000152347354,15.000000417646875
32.99999884303492,5.000000019849794
36.999998752437044,6.000000012668311
20.999999987957203,14.999999043683514
44.99999871211236,20.00000087720929
62.99999946318567,24.999998895791848
69.99999768569049,15.999999556164873
71.00000038577195,14.999999230032573
62.999997470782944,15.999999156607103
90.00000404956992,24.000000300441627
104.00000445907469,21.999999789772524
68.00000025720799,18.999999378216266
77.00000015866178,19.999999334594946
106.99999362682799,21.99999884251909
97.00000413391095,21.999999454695534
83.99999996606269,17.999999701750596
104.99999955752864,29.9999987246756
106.00000454939433,39.99999960989887
88.0000024783983,28.000000996931476
99.99999590503361,30.999999551898163
108.00000143762804,37.000000681897475
139.999994145095,42.999997641515705
134.99999429735107,16.999999821154642
139.00000307205374,76.99999779480318
141.000004092032,52.000001739348
123.00000269774162,47.00000293415974
202.00001064825042,46.00000071257375
193.9999928528968,76.99999928347154
196.9999983801099,46.999999712796935
198.00000907567647,37.00000228121974
164.00000201989232,36.999998010494686
118.99999702135534,32.000000741179555
118.00000700603711,37.000000667721274
75.99999584203098,24.999999712494578
93.00000076799734,34.000002688632485
84.99999525238557,42.99999920764961
87.99999812604071,28.999999794627406
132.9999948357155,29.99999908243374
122.00000614163832,39.00000206283467
117.00000553924522,30.999999304509462
84.99999960762283,19.999999825081094
95.00000019986467,24.000000547511906
74.9999995990003,20.99999971895354
106.00000402613809,40.999998609664736
105.99999817600263,35.999998767655335
136.99999888147426,37.999998954329925
125.99999686712191,54.999996602254065
130.99999775856458,14.999999618975881
116.9999990431339,41.99999932453731
87.9999978539247,28.000000502676894
120.00000327587114,30.000000818967784
92.99999596489707,35.999998230030435
86.99999600625041,39.999997500301085
110.0000025326718,52.00000082989416
103.99999953632684,36.99999882706096
85.00000544778192,37.000000218169816
98.00000612263027,41.00000097378686
121.99999684574983,57.999996485015124
122.00000517169993,46.00000150395619
115.0000015261289,39.99999878269804
116.99999642123497,37.999998664397374
123.999999377347,51.00000065943627
116.99999736041417,55.99999986611976
154.99999251503704,39.99999962947405
131.00000360886796,42.00000224093656
137.0000004782918,45.000000440488506
160.99999589177605,58.00000222127323
180.00000622938475,58.99999879668548
186.99998798283187,52.99999824759778
211.00000566046518,56.00000066466867
307.000005500038,89.0000039852239
378.9999983799746,95.00000691847342
560.0000389493075,121.0000079609134
766.0000222996622,192.00000670322112
738.0000007104613,169.00000494067024
917.0000224634795,194.00000770762682
528.9999944521611,120.99999691563383
605.0000533500055,172.0000013821417
620.0000320678489,164.0000042594931
