aientVERBarméVERB_count,aientVERBcharméVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,2.000000073638808
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,1.0000000243908858
3.9999999872702507,0.9999999968175627
0.0,0.0
2.999999942514694,0.0
8.000000203623104,0.0
1.0000000196916272,0.0
4.99999979440237,0.0
0.0,6.999999866870507
8.999999899064136,0.0
2.999999875228527,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
0.0,0.0
2.9999998921788564,0.0
5.000000026781828,1.9999999776740673
7.999999887550096,1.999999971887524
0.0,4.00000007709612
0.9999999966634592,0.0
0.99999996845855,0.0
3.999999912720275,0.0
1.9999999940371413,8.999999973167135
0.0,12.999999931997777
3.0000001099571505,1.0000000029391458
6.999999594703307,3.0000000536803535
5.999999943059733,5.999999943059733
1.9999999693690076,1.9999999693690076
0.9999999970976583,1.9999999941953166
7.000000175730542,3.999999948995628
1.0000000323267804,9.000000290941024
1.99999996801747,0.0
2.0000000129170337,7.0000003862633875
0.0,2.000000063297344
0.9999999774825243,7.999999819860195
0.0,1.00000002862949
15.999999714145865,0.9999999821341166
7.999999736420471,0.9999999670525589
8.0000002213001,5.999999939106141
5.000000016601522,1.0000000033203045
15.000000541546083,1.0000000239752764
5.999999939588649,0.9999999506951006
7.000000013781525,0.9999999931925734
18.00000142097767,2.0000000837918233
2.000000077333015,10.000000849766664
1.0000000211556124,4.0000000846224495
16.000000491201533,0.0
1.9999999884323287,0.0
7.999999623637053,0.0
6.99999957558935,1.99999994369432
4.000000063968085,0.0
0.0,0.0
1.0000000214870044,1.0000000214870044
0.0,0.0
3.0000000110620224,1.000000034657932
1.000000002924682,5.000000111644975
4.999999976551705,0.0
17.999999765610756,0.0
16.00000018195491,2.0000000227443637
12.999998883991633,1.9999999121799232
5.999999761689672,22.999999432457
0.0,0.0
3.00000010967411,6.000000219348221
5.000000040453581,1.0000000256593744
10.999999736376523,0.0
5.000000030876847,1.0000000233997843
0.9999999575864772,0.0
14.999998989266718,4.999999776453466
2.9999998708456985,0.0
0.9999999862281939,3.9999999449127754
5.000000036426297,1.000000024223886
0.0,0.0
