aurontVERBassezADV_count,aurontVERBchasséVERB_count
29.99999977539396,2.000000041523209
79.99999926426543,0.0
31.99999981439214,1.9999999883995088
98.000000037811,0.0
36.000000012764495,1.0000000302976653
34.99999997940207,13.000000135170971
43.0000012287436,1.0000000070719448
35.99999976537911,17.999999882689554
29.999999346359566,1.999999930294245
12.000000632296114,0.0
34.99999932667546,0.9999999536519524
27.99999843723392,0.0
45.99999921460068,11.999999563461543
25.999999345224413,0.0
51.00000069971966,0.9999999832802816
35.999999651356546,0.0
25.0000014232279,0.0
63.99999808849357,4.999999779352496
56.9999996773177,6.000000220916424
120.99999891935371,0.9999999600442757
94.00000229542464,0.0
78.00000273065972,7.999999933662464
86.00000209761617,6.0000001463453145
56.000000720505106,1.9999999936351254
86.00000116570291,0.0
111.99999381920294,46.00000063156328
120.00000204596783,5.0000002533117875
102.99999931810645,26.999999989647705
83.99999925727452,0.9999999709845574
68.99999950172118,44.99999877416863
116.00000739819626,0.0
58.000001765304184,2.000000011763396
86.00000091754971,8.999999790695833
58.00000353680885,2.000000022809805
125.00000141220681,11.000000200394014
115.99999583091578,15.999999424953899
149.99999551726864,1.9999999776740673
113.99999361069432,5.999999596536267
160.00000308384477,10.000000192740298
142.0000023845514,12.000000595148217
153.99999113376631,4.999999929441672
140.9999920817093,19.999999563601378
125.99999830033376,13.000000623244492
149.99999088758526,62.99999689452619
131.00000169984435,373.00000059060284
151.000001375534,415.9999904660484
212.9999930480899,90.00000142152555
149.99999440899268,239.99999632428091
85.00000396223433,26.00000061452819
116.0000017007315,7.000000175730542
163.00000657752707,45.00000014644326
118.99999844132462,47.99999923241929
129.00000322052506,60.00000175172609
194.0000068834698,39.000000862484505
268.9999912717667,25.999999200863048
174.00000498153122,28.000000801625717
149.00000173410848,47.00000033975167
89.99999771703344,24.00000011899893
193.00000726725077,32.0000008852004
113.00000081124517,49.00000059874568
133.00000033867965,33.000000609267175
162.999990197666,45.99999702572049
214.00000112341814,40.00000120210719
113.00000595679866,11.000000571996903
228.0000134469796,38.00000100622569
101.00000249052812,67.0000038941049
89.00000489999415,50.99999985437415
109.99999936377807,42.999999751295064
152.99999752175034,73.9999969681372
211.9999876660564,33.000000207660115
97.00000077674845,49.999999250645914
102.00000460145904,4.000000098465696
114.9999971469338,26.999999662205717
109.00000004219709,33.999999659238384
107.00000510207533,18.000000066372138
77.00000187456712,40.99999982884728
130.99999608033457,21.999999162311926
80.99999966327978,60.00000017607768
98.00000129831332,42.00000139682913
115.99999854095466,21.99999867052724
