tantADVeuVERB_count,tantADVchuVERB_count
18.99999940577395,0
41.00000066733287,0
14.999999912996316,0
39.00000135335651,0
36.99999977357428,0
38.00000154867447,0
34.00000085687943,0
53.999998400169204,0
30.99999754775019,0
29.99999922173248,0
41.999999192010556,0
23.99999785072958,0
15.000000786324073,0
60.00000038960678,0
10.00000011506196,0
18.999999889170084,0
36.00000094574192,0
56.99999908198629,0
58.00000176300415,0
80.9999945111885,0
104.9999989968301,0
103.99999643565151,0
83.00000202444352,0
85.99999995099078,0
165.00000557233216,0
119.00000049359137,0
106.00000194172208,0
85.99999868222312,0
110.99999901854132,0
146.99999461428825,0
39.99999879494857,0
34.000000484810876,0
84.9999977314817,0
45.9999999495606,0
88.00000160315211,0
82.99999701694836,0
188.9999973120227,0
116.00000156073943,0
151.0000032621512,0
132.9999962215099,0
82.99999659771936,0
79.00000035123132,0
98.99999639482313,0
89.99999814125309,0
120.00000116181519,0
109.99999931552537,0
175.00000175268656,0
112.99999991619029,0
65.00000043233797,0
79.00000137755738,0
130.00000158595776,0
84.99999967359793,0
106.0000027309254,0
108.00000787982108,0
148.99999653805483,0
138.0000039508696,0
175.9999951400435,0
251.99999943001373,0
174.00000640135966,0
119.99999691003046,0
166.00000870973628,0
182.9999925074207,0
132.00000671917496,0
113.00000595679866,0
135.00001147184997,0
144.00000115941475,0
168.0000115465842,0
103.9999993984811,0
121.99999830591508,0
113.9999954265316,0
77.00000355481833,0
49.00000266961344,0
64.99999864282508,0
93.99999818509532,0
77.00000350486674,0
80.99999761731704,0
79.99999962482728,0
75.99999677648114,0
51.000000855740524,0
108.99999612243559,0
84.99999904579647,0
68.00000127349942,0
74.00000070350572,0
69.00000238539985,0
72.9999969051198,0
79.00000331265825,0
85.99999686854265,0
70.99999675762048,0
84.99999529004577,0
69.00000126482672,0
66.00000075184514,0
70.99999761647658,0
84.00000322552057,0
68.00000126236142,0
88.9999983703806,0
76.99999794542533,0
81.00000058408939,0
83.00000541937918,0
86.00000525245528,0
85.9999989360813,0
59.99999968589735,0
74.9999970168368,0
77.00000533471793,0
75.00000594842214,0
48.999996617762854,0
70.00000001589038,0
105.99999967327925,0
89.99999400743476,0
85.000007527685,0
103.99999850050843,0
73.9999995781136,0
73.00000318997256,0
63.99999828758804,0
72.99999734242039,0
39.99999855475177,0
40.00000211092924,0
33.00000258890253,0
43.999998967096204,0
50.00000223086389,0
30.99999949524217,0
42.000002339260206,0
45.000001118198796,0
45.99999634881548,0
57.00000053875178,0
45.99999987360083,0
61.999999722320204,0
44.0000000495634,0
48.00000289510223,0
41.00000074101421,0
45.99999991036803,0
34.000000100447366,0
27.000002087027443,0
43.999999007784574,0
29.000000120251013,0
22.000000486958662,0
30.000002737754308,0
25.99999957449708,0
21.999999648630787,0
30.999999985716812,0
19.999999456897225,0
13.999999874030069,0
22.999999356448797,0
25.00000068469157,0
15.99999962587933,0
13.999999623415833,0
27.999999271127876,0
23.000000209104982,0
30.000000285401633,0
31.000000260486296,0
21.999999518885463,0
32.000000400588846,0
33.000001350815744,0
24.999999004539276,0
41.00000102663678,0
35.999999758397564,0
22.99999994608328,0
33.999999889271095,0
27.999998407580826,0
29.99999970742416,0
32.99999978347324,0
48.999998712137,0
51.00000011074962,0
41.99999880372056,0
32.9999981176273,0
53.0000015914642,0
55.99999987545752,0
60.000005383330425,0
67.99999823369909,0
62.00000142623893,0
67.99999991733735,0
74.00000456243947,0
58.99999963053874,0
64.00000148235911,0
80.99999989430643,0
45.999996818566814,0
37.999999711840545,0
49.999996475747466,0
33.99999955075839,0
35.99999770283972,0
61.00000307081916,0
57.000003660008325,0
48.000001826774906,0
47.00000196646989,0
34.99999906279327,0
40.999998609664736,0
58.99999642182911,0
28.99999842216804,0
39.99999752891205,0
42.00000011805092,0
50.99999825501539,0
44.99999964352453,0
40.999998593782706,0
45.99999845479681,0
40.99999856021626,0
54.000001120855316,0
36.99999882706096,0
32.00000126794144,0
37.99999972787827,0
50.999995688821755,0
57.00000177910173,0
53.99999956285164,0
80.99999939369536,0
58.00000114744502,0
60.99999749429441,0
48.00000116848216,0
49.000002614426,0
77.99999731250944,0
63.00000225941643,0
67.99999910815473,0
65.99999444378888,0
47.00000129650594,0
64.99999763890304,0
98.99999886089385,0
99.00000188157061,0
165.99999725049872,0
153.00000210191752,0
179.99999990169138,0
96.99999706054399,0
99.00000447617285,0
146.00001177443136,0
