grandADJanNOUN_count,grandADJchampNOUN_count
4.0000002242887795,49.9999996256566
8.999999805330194,33.00000133770453
7.999999953598035,53.99999968678674
3.000000077831449,79.00000273265682
4.000000121190661,60.00000002127415
1.0000000284221313,46.000002400896165
3.0000000212158344,86.0000024574872
1.0000000108146896,18.000000662626704
2.999999895441367,71.99999455099865
3.000000059782037,50.00000168441122
1.9999999073039048,72.99999509842112
0.9999999694918205,17.99999891944998
1.0000000191216762,104.00000515214757
6.99999963365153,15.999999614879561
1.999999966560563,48.999996922660614
0.9999999811684157,203.99999154824667
6.000000157623654,59.00000001704056
4.999999779352496,49.999996438614744
13.000000478652252,51.000000573965124
2.999999987389867,71.99999390547669
5.0000002017222345,111.00000223280352
7.999999933662464,97.99999626024128
4.000000097563543,65.00000158540757
9.999999743495227,159.00000320121904
0.0,114.99999662865919
7.999999846705853,149.99999485622783
3.999999975764207,109.00000012737053
8.000000037082744,63.00000069854629
7.999999888917295,117.99999233974862
2.000000017462839,74.00000142312277
1.0000000124238915,74.99999922978476
1.0000000058816982,47.99999800365644
0.9999999858613794,96.00000225318193
4.00000014146376,77.00000384934614
5.000000437087346,88.00000231677537
4.999999820298093,141.99999489646586
27.999999687436944,181.9999954078437
10.000000178563923,138.99999756749347
8.00000015419224,215.9999988866003
0.0,181.99999161171246
19.999999717766684,138.9999999731845
2.9999999345402064,179.99999261406919
2.999999991055712,226.9999900551725
3.00000001322306,181.99999340937208
7.000000121713733,215.00000538548286
9.000000061562776,222.00000078904105
12.999999876629424,227.99999176792446
1.9999999693690076,136.99999790177702
0.9999999970976583,133.00000382292194
8.999999620251968,97.9999979554283
6.000000193960682,106.00000604316239
3.99999993603494,189.00000076478761
5.000000032292585,151.00000097523608
8.99999991302434,193.99999981900933
6.000000078577727,254.0000013320864
3.0000000858884697,298.00001522605925
12.999999874966077,233.9999943182674
3.999999981927425,316.9999821640438
36.00000054211257,272.0000134227955
6.000000019921827,200.9999971789751
19.000000880003107,305.00002022856194
3.999999920489426,243.9999877341865
5.000000150263399,262.9999987625484
13.000000655788726,249.00000720896747
15.000001043099202,315.00001403235615
6.000000244870764,362.0000102529476
16.00000037711282,353.00001893743274
10.999999936377808,368.0000088529569
4.99999998952038,356.9999890482314
10.99999946297799,288.9999852709469
3.0000000479760622,183.9999998446216
1.000000024616424,114.00000238815558
3.000000064461014,209.00001293586328
7.00000013713297,186.9999986822205
6.000000022124047,195.00000081194327
24.99999987907393,181.99999897994715
2.999999985931023,191.00000167507966
5.9999999817062015,176.99999434435935
5.000000148780658,236.00001261116793
4.999999962175764,235.99998618443777
8.000000028232819,189.99999522134564
4.999999929727812,164.0000013573313
5.000000182790184,255.00001032319392
7.00000026745891,338.00000305089793
9.999999760342293,226.9999985959068
5.000000030876847,276.00001197015337
0.9999999575864772,238.99999356192498
1.9999999445907537,272.99999201152076
2.9999998708456985,181.99999076386257
2.999999870081327,215.9999979999256
7.000000084874068,212.00001606087795
0.9999999983202508,220.00000781663041
12.999999925685138,249.00001598796692
2.0000000477328275,268.000006937031
2.9999999569465023,306.999996651289
6.999999913837694,265.9999871336585
10.000000339404167,377.0000238092271
7.000000121889004,402.00000803427235
4.9999999950904925,331.00001129059393
7.9999999010308205,288.9999932111126
1.0000000375394387,415.0000123707807
0.0,313.99998950232333
3.0000001065408886,393.00002695769876
6.000000245614675,333.0000239110384
1.999999929400122,282.9999966202778
7.9999998881056085,367.9999989402871
5.999999979470327,343.9999939310229
1.9999999387909742,332.99998646259957
5.000000256645576,321.0000151203415
4.999999889097013,378.99998422702737
42.99999709346214,454.9999979281398
6.0000002450382475,362.00000351558526
4.9999997596586665,433.9999775186732
71.99999517913328,429.9999742851112
4.000000004682127,304.00000201369653
1.0000000339251622,262.0000206684355
6.000000213505265,270.00000071581724
4.99999973536875,247.99998268302122
4.000000054749894,239.00000327130613
3.0000000522786765,316.00000584831236
5.000000138847472,227.00000454426302
3.000000098981202,280.0000166419342
4.999999740525816,381.99998562350544
1.9999999455136255,256.99998128546554
2.9999999131255337,174.9999929515694
1.9999999519666836,234.99999314473231
1.9999999841426872,205.00000116359533
2.0000000542435954,178.0000006453831
3.0000001039885196,167.00000025023053
2.999999968156876,139.0000031088385
2.0000000680847005,262.0000181149309
5.000000242275822,214.00000881192918
3.000000116534412,225.00000185154454
5.000000047433084,160.9999923905537
1.0000000221344847,198.00000734777421
1.0000000417844699,172.00000421848844
2.999999866380182,172.99999742233896
0.0,204.9999806860273
0.9999999691540938,166.99999767455338
0.9999999728448614,199.9999910845648
0.0,85.00000248757891
0.0,111.00000092393293
0.9999999893338939,115.99999598187937
0.9999999766174582,108.99999898093856
0.0,107.00000154448863
1.0000000030903577,117.00000362318039
0.0,174.00000122131115
0.9999999722603048,265.9999853568898
0.999999962284664,232.99999345893798
1.9999998945758874,226.99998204049882
5.000000062592006,305.9999996550395
3.0000000565338247,340.0000144255472
1.9999999456318451,267.0000052709166
1.9999999746787551,219.99999484455557
1.9999999360858935,257.9999944816347
7.000000127595714,296.0000115465531
2.0000000234400614,342.0000045174605
3.9999998802212966,280.99999529255666
4.000000081779457,363.99999334981413
4.000000060566917,272.0000082725325
1.999999924517373,454.9999865975143
7.000000033999356,414.9999974845834
1.9999999513705036,416.99999222406024
6.9999998556576895,335.99998671865944
0.999999993875262,431.99999735411296
2.0000000825049256,621.0000076620114
4.000000198540892,433.00001327422666
16.000000663948995,525.0000148685156
1.9999999862042173,479.99999118908465
2.999999924456686,503.9999980033176
3.0000000332608128,437.000007500609
14.999999631411473,503.00001032672395
3.0000000694855835,436.0000018749325
15.000000047552216,479.0000033241659
3.999999942157958,453.99998243250315
3.0000001000197094,325.0000100579307
4.999999686437712,359.9999904426085
3.000000004812053,337.99998602704824
7.999999655642265,428.9999918126357
4.000000114281646,356.00001700090456
4.000000099244497,398.0000128040981
7.000000237152325,365.0000137448391
5.00000011406498,359.0000081898656
2.9999999347364357,462.00001122102793
4.000000081490407,430.9999917654291
4.999999746814972,468.9999754760982
13.999999726852343,367.99998988325876
12.999999796445689,343.9999876328738
4.9999999038492104,349.99999715745844
7.999999948405436,292.9999995264183
6.000000020390298,418.00001425747234
6.0000001637935565,272.9999965615034
9.999999519535923,350.9999779069307
4.999999887967571,347.9999796155431
11.000000337455885,383.00002656872545
5.999999721255025,360.0000006786786
6.999999861399697,345.0000161657686
8.000000466729016,395.00000559221047
8.999999526832768,343.9999944879901
7.999999973742487,390.9999978436469
9.99999969567451,403.0000177903975
9.00000014380404,418.00000798816023
11.999999931568906,445.0000188961789
9.000000206858221,438.9999796718448
4.0000000763694326,417.99999276315026
6.9999998804677706,457.0000038526935
5.99999989696599,451.00000479212724
4.000000086102447,621.00001329792
14.999999845453205,406.000011211201
1.999999916298831,440.99997688710465
0.0,338.0000107939831
0.9999999982919884,568.0000019331735
2.000000047813591,817.9999954222666
3.0000001233596656,835.0000160246117
7.000000223025784,1034.000032339841
2.999999968783889,1007.9999679738426
1.0000000024315778,1094.9999899327524
0.0,923.9999577902972
2.0000000860835474,873.0000238130838
2.0000000837898924,834.0000255833054
