pouvaitVERBarmerVERB_count,pouvaitVERBcharmerVERB_count
4.99999996256566,0.0
11.000000197235593,4.000000037813046
1.9999999883995088,1.9999999883995088
22.00000034306551,2.0000000518876324
12.000000004254828,4.000000121190661
14.000000241698682,5.000000220216238
26.000000800303877,0.0
22.000000549898033,0.0
10.999999812591293,0.0
9.000000081054118,9.000000081054118
15.999999258431238,1.9999999073039048
12.999999780527931,0.9999999694918205
33.999999651139134,5.000000262108024
28.999999364704756,4.999999826565935
12.999999359254941,0.0
7.9999998493473266,0.9999999811684157
11.000000288976697,2.0000000525412176
41.00000070083992,3.9999998805308485
9.999999995672757,16.000000589110464
45.99999751849445,12.999999373318541
70.00000132715789,8.000000322755575
76.9999963217956,5.000000071120731
68.00000165858023,2.0000000487817715
7.9999999745405015,20.999999820828616
43.99999951717381,11.999999868320128
55.99999690960148,20.00000062543438
51.00000268461812,8.000000203623104
48.99999933881106,14.999999994248725
60.999998169537584,11.999999893896359
95.0000006352354,1.0000000087314196
58.00000369909813,8.999999899064136
18.000000390703708,1.0000000058816982
39.99999877800253,3.000000039640718
30.000001300588572,27.999999169207456
33.0000025041774,2.00000007968517
51.99999813110017,16.999999389013517
57.99999819619473,19.000000366080258
68.99999855143011,5.999999596536267
92.00000318030148,5.00000009637015
78.99999989520995,12.000000595148217
67.99999680939435,4.999999929441672
68.99999918609338,14.999998981032405
114.99999634712026,2.999999991055712
78.99999496021478,35.00000027957119
48.00000175931441,10.999999728911462
46.0000002925479,24.000000429442828
79.99999924079646,38.0000003979215
138.0000011801443,8.99999986216053
51.000000610968556,13.999999821369398
39.99999737005074,14.00000035146108
78.00000513801257,32.9999997585219
95.99999846483857,12.999999447828401
41.99999958915016,15.000000437931522
46.0000007122115,2.000000063297344
41.99999884058342,24.00000031431091
26.00000074436674,58.000001660510414
51.99999949986431,20.000000071572586
39.999997772364836,12.000000059499465
84.00000459234036,30.000000603006434
72.000003727468,18.000000931867
73.99999995500104,6.000000022573698
56.9999975427478,16.99999857327159
47.00000072442063,37.000001406829995
68.00000062608444,25.00000138082342
51.00000359284744,35.000002974183325
119.00000263545493,14.00000053205275
82.00000320194016,20.000000157647055
33.99999980334959,23.999999861187945
40.99999919487602,25.99999922631487
31.999999099109115,25.999999722707688
47.00000152610256,12.999999433418704
15.00000057830474,14.000000762746696
64.00000137516831,20.99999990046105
45.999999364409774,4.000000025370327
53.000003416370554,12.999999800170702
26.00000027008486,11.999999647009929
29.999999124794652,9.99999995310341
30.00000008803884,30.00000008803884
86.99999869138607,11.999999768787182
42.99999865704621,20.999998532711324
20.999998819933925,18.999999591330553
14.99999923188314,6.0000000749020295
11.000000068506903,13.000000808885979
33.0000004075429,11.000000370096409
16.999999592581897,5.999999856205376
43.9999999961256,13.000000562563425
41.99999770252643,7.999999660691818
25.99999842944561,3.999999889181508
8.99999996273121,4.99999978474283
31.999999559302204,10.999999759906878
26.000000460434766,9.00000047209437
3.9999999932810026,11.999999283147247
52.00000253651796,5.000000107656659
16.00000038186262,18.00000024931809
35.99999807389541,9.999999856488342
27.999998179631724,13.000000208914052
27.000001198793562,13.000000911895935
22.000001363000674,27.000001395624196
19.00000013831148,4.9999999950904925
14.999999814432785,12.99999983917508
21.000000574455797,11.000000626806237
25.000000065098032,7.99999979833936
10.000000129034689,18.999999883403337
12.00000049122935,5.000000204678897
12.999999541100793,21.999999223401343
24.000000202136448,14.999999265823881
43.99999862646345,6.9999997422426405
20.99999860173478,18.99999931057562
11.000001016721727,9.00000000986058
12.999999812563553,3.9999999112776106
11.999999594701478,20.999998667491234
15.000000403921746,5.000000412872411
10.999999599120045,9.999999945553931
27.999999439521112,0.9999999650287585
15.999999687157505,3.0000000242347826
13.000000158306074,0.0
3.0000001067526316,1.0000000355842107
19.999998941475,0.9999999673214249
18.00000024637452,4.000000054749894
6.000000104557353,1.9999999946612657
14.999999830071689,1.0000000277694943
4.000000131974936,14.999999981779073
9.999999782009262,11.999999256878908
6.999999809297689,9.999999727568126
1.9999999420836891,3.9999998841673783
7.999999807866734,5.99999985590005
11.000000012390851,11.000000012390851
5.000000036030491,8.000000216974382
7.000000145473848,3.000000006822489
5.999999936313752,7.000000125014012
7.000000343995707,7.000000343995707
6.000000290730986,3.000000145365493
9.999999848170681,0.0
1.9999999415427965,10.999999484909285
6.000000132806906,5.000000110672422
9.000000376060232,4.0000001671378795
2.999999866380182,2.999999866380182
2.999999791767671,2.999999791767671
5.999999643662761,0.9999999691540938
5.9999998370691685,2.9999999185345843
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,1.9999999786677878
6.999999912803989,1.9999999532349162
0.9999999731011312,1.9999999462022624
3.0000000092710732,3.0000000092710732
4.999999906760087,0.9999999813520173
1.9999999445206096,5.000000047566939
12.99999971393802,5.000000015660707
0.9999999472879437,0.0
6.000000075110407,1.0000000125184012
4.000000075378434,0.0
5.999999626323009,0.9999999728159226
9.999999667297473,0.9999999873393776
7.999999744343574,5.000000067427603
0.0,10.999999727347767
2.0000000234400614,8.999999850875298
8.99999941634448,0.9999999700553241
8.00000002934828,1.000000003668535
12.000000754663809,4.000000060566917
2.9999999669848245,1.999999924517373
7.000000353572641,8.999999906753478
13.999999134413475,9.000000043757293
10.99999960147611,2.9999997664387528
3.999999975501046,6.999999865885149
11.000000555222108,6.99999998443219
16.00000079416357,8.000000397081784
11.000000562019016,11.999999794267858
23.999999340075092,13.999999779835644
11.999999697826745,7.9999999615164095
9.999999990159502,6.999999896543752
7.999999803419453,9.999999322146206
11.999999845119229,11.999999845119229
4.00000003953063,0.0
4.999999705675415,1.9999999217407494
11.000000366738938,14.000000466758646
2.9999997729996624,5.999999545999325
3.000000004812053,6.000000009624106
9.999999195777594,0.0
3.0000000857112346,6.000000171422468
4.000000099244497,4.000000099244497
4.9999999562702735,12.000000456693726
16.000000365007935,3.0000000684389887
13.999999343839729,1.9999999564909574
9.999999772962415,3.000000085049117
7.999999890197726,0.0
15.999999793664044,0.0
2.999999960013682,2.999999960013682
7.99999984615874,1.999999961539685
2.9999999806520385,1.999999987101359
6.000000224151382,1.0000000033983831
12.999999849791388,0.9999999957305106
3.999999848113252,2.9999999868321474
8.999999918599588,2.99999997286653
