putVERBarmerVERB_count,putVERBcharmerVERB_count
6.000000407054351,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
0.0,0.0
5.000000241317614,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,9.999999796172034
0.9999999651471223,4.9999996297626685
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
5.000000262108024,0.0
0.9999999807557843,0.9999999807557843
0.0,0.0
2.999999861181852,1.9999999623368314
0.0,0.0
3.9999998805308485,0.0
22.00000118254817,0.0
18.999999348098275,0.0
18.000000726200042,0.0
13.999999658745933,0.0
4.000000097563543,0.0
6.000000205585776,0.0
43.000000582851456,3.999999956106709
5.000000156358595,0.9999999808382316
29.00000136837049,0.0
14.000000637033594,0.0
3.9999998839382296,0.0
23.0000005245717,0.0
3.0000000372716746,0.0
12.999999649212373,0.0
0.9999999858613794,0.0
4.00000004561961,0.0
15.000000359764355,0.0
11.999999568715426,0.9999999640596187
7.999999910696269,0.0
20.000000357127846,0.0
23.000000795075362,0.0
15.999999946615347,3.0000001487870547
29.999999576650026,0.0
17.000000320729796,0.9999999781800688
25.00000058746734,3.9999999880742827
8.999999663762729,0.0
6.000000219914302,2.0000000058782916
6.999999594703307,3.9999999389360927
7.00000031284128,0.0
8.99999986216053,3.999999938738015
5.9999998445881335,0.0
15.000000073721797,0.0
4.000000129307122,0.0
14.000000464692597,0.0
5.000000032292585,0.0
17.000000909841138,5.000000158243361
6.999999949218959,1.9999999549650487
6.000000171776939,0.0
3.9999999285364662,0.0
14.999999619505575,3.9999998682102356
5.999999939106141,0.0
18.000000931867,0.0
18.00000103794477,1.0000000239752764
8.999999909382975,0.9999999506951006
24.000000328089847,0.0
9.000000710488836,5.000000098337679
9.000000579549361,1.0000000386665076
38.99999905601254,0.0
28.00000131595755,4.000000122800383
30.999999820701095,0.0
25.99999922631487,1.9999999059092632
8.999999973965206,0.0
6.000000095952126,0.0
0.0,0.0
12.999999728565015,2.000000042974009
16.000000101481305,0.0
7.000000521340846,0.0
5.9999998235049645,0.0
10.999999581155961,0.0
3.999999868132238,0.0
15.000000078662978,0.0
28.999999635238666,0.9999999560899616
26.999999273583445,0.0
15.999999775129,0.9999999859455625
1.0000000365580368,2.0000000731160736
13.000000245728573,1.0000000256593744
12.99999968844498,0.0
4.000000093599138,0.0
13.999999234175474,0.0
4.999999776453466,0.0
13.999998696891694,0.999999956948566
3.9999999449127754,8.999999610243982
1.000000024223886,1.000000024223886
21.999999614697632,0.0
10.000000215313317,0.0
1.0000000238664137,0.0
3.9999999425953368,0.0
7.999999901528794,0.0
1.0000000339404167,3.000000007687148
7.000000502969373,0.0
4.9999999950904925,2.000000076520003
0.0,0.0
4.000000150157755,0.0
6.000000047408101,0.0
4.0000001420545175,0.0
6.999999875373497,0.0
6.999999752900427,0.0
3.000000025267056,0.9999999725677104
3.9999999143732206,2.9999998278694204
34.99999882090342,0.0
13.00000021517704,2.0000001026582304
8.999999497640669,1.9999999556388053
0.9999999662251231,0.0
24.000000980152993,0.0
1.9999999464871268,0.0
