profondADJhommageNOUN_count,profondADJchômageNOUN_count
2.000000041523209,0
1.0000000094532615,0
14.999999912996316,0
5.000000243568306,0
4.000000121190661,0
6.000000014321629,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
7.999999629215619,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
9.999999976330948,0
0.0,0
2.9999999817091996,0
3.000000110458212,0
2.999999987389867,0
0.0,0
0.0,0
1.0000000243908858,0
3.000000102792888,0
0.9999999890266773,0
0.0,0
0.0,0
4.000000078766509,0
5.999999946948179,0
2.000000017462839,0
0.0,0
0.0,0
1.9999999717227588,0
0.0,0
1.000000039842585,0
2.9999998921788564,0
10.000000053563657,0
0.0,0
0.0,0
0.0,0
5.999999636453458,0
1.9999999563601376,0
0.9999999970185707,0
13.999999811103313,0
16.999999948825767,0
21.99999986310507,0
8.999999535318011,0
6.999999892791525,0
9.000000042877833,0
3.999999948995628,0
14.000000452574925,0
9.99999984008735,0
1.0000000064585168,0
3.000000094946016,0
9.999999561142658,0
11.00000031492439,0
17.999999035078716,0
0.9999999670525589,0
11.999999878212282,0
3.0000000099609134,0
11.000000203089058,0
4.999999635766478,0
3.9999999727702935,0
6.000000473659224,0
12.000000463998088,0
18.000000144926844,0
6.000000412378008,0
14.999999913242466,0
7.999999623637053,0
5.000000086576566,0
6.000000095952126,0
9.000000012489437,0
13.999999933640701,0
15.00000037334342,0
5.000000266201434,0
8.000000023397456,0
0.0,0
3.999999868132238,0
11.999999768787182,0
10.99999933526362,0
0.0,0
3.0000000374510147,0
17.000000955118125,0
6.000000329642828,0
3.9999999041369176,0
10.9999999990314,0
16.999998676846893,0
17.00000012418535,0
13.999998696891694,0
12.999999909569771,0
16.000000387582176,0
15.000000497325583,0
6.999999796497146,0
9.000000124659046,0
7.000000251907494,0
4.999999938455496,0
22.000001311493786,0
11.000000681500337,0
22.000001234139063,0
2.999999962886557,0
17.000001279787696,0
0.99999997479242,0
9.000000658775075,0
4.000000163743118,0
6.999999752900427,0
10.999999805808738,0
6.9999997422426405,0
9.999999909832141,0
26.00000043035408,0
4.99999999000833,0
16.999999633572543,0
4.000000163358832,0
7.999999785948507,0
14.999998742678596,0
4.999999819343971,0
0.0,0
16.00000056934737,0
9.999999470737498,0
14.99999943206699,0
14.999999537952045,0
6.000000166616966,0
9.00000022363976,0
5.999999628439454,0
6.999999809297689,0
2.999999827005821,0
12.999999889675612,0
6.999999645681205,0
5.000000036030491,0
11.000000672789326,0
15.000000040099014,0
8.000000272338802,0
11.000000533006808,0
4.000000020309876,0
5.000000047433084,0
13.000000287748298,0
12.999999801088013,0
2.999999866380182,0
8.999999728003374,0
2.99999982183138,0
7.999999782758891,0
2.999999922969576,0
1.0000000178123194,0
1.9999999786677878,0
3.999999906469833,0
1.9999999462022624,0
2.0000000061807155,0
2.999999944056052,0
3.999999889041219,0
10.000000031321415,0
10.999999759442732,0
8.999999903886053,0
4.999999990088232,0
4.999999969365875,0
3.000000065066286,0
8.999999939599391,0
4.000000072911837,0
12.00000014064037,0
10.999999733439257,0
3.0000000781109217,0
8.9999999930348,0
19.999998924338676,0
8.00000013016306,0
6.000000029171528,0
13.999999367914864,0
9.000000036119037,0
8.000000330019702,0
9.00000064715176,0
16.00000032617593,0
21.999999230277,0
10.999999641525225,0
13.999999793087504,0
8.999999562782829,0
14.0000001078545,0
12.000000521342479,0
2.999999981287583,0
7.000000233379323,0
13.999999199751523,0
10.999999765755089,0
15.999999311284537,0
14.000000779421207,0
6.000000344151463,0
7.000000149395285,0
4.999999935213166,0
8.999999980007795,0
9.000000255147352,0
2.9999999588241466,0
4.999999842916319,0
19.999998764456024,0
6.999999772817143,0
2.9999999806520385,0
4.999999915111374,0
4.999999883947305,0
1.999999924056626,0
10.999999633270697,0
9.00000046743823,0
7.999999901334186,0
2.00000007924634,0
4.999999915448665,0
7.9999995794069045,0
12.000000476832579,0
14.000000780153604,0
11.999999684927786,0
8.999999758622998,0
13.999999966529943,0
14.999999861052764,0
2.0000000362795993,0
5.000000048943168,0
6.9999999422247665,0
3.9999999935571835,0
7.999999665195324,0
4.999999857892956,0
6.999999915460815,0
5.00000003800191,0
6.000000246719331,0
8.000000108400988,0
17.00000001093612,0
4.999999878159729,0
6.9999998106234465,0
8.000000344334191,0
6.000000251369676,0
