toutDETentierADJ_count,toutDETchantierNOUN_count
106.00000191824535,0.0
157.99999645813043,0.0
121.99999929237003,0.0
184.0000075060436,0.0
153.00000364742058,1.0000000302976653
59.00000003668859,0.0
101.00000472108297,0.0
87.0000054645135,0.0
87.99999850073036,0.0
71.00000151313353,0.0
125.99999150334605,0.0
111.99999374893568,0.0
68.99999882190102,0.0
116.9999958181021,0.0
109.00000114127172,0.0
97.99999305045425,0.0
220.00000271368322,0.0
182.99999032693353,0.0
282.0000159708911,0.0
311.9999849596451,0.0
303.0000114758907,0.0
325.00000056990666,0.0
274.0000066831027,0.0
309.9999956432385,0.0
505.99999233808995,4.9999999451333865
353.00000458343044,0.0
353.0000101192957,0.0
313.99999088598634,0.0
327.9999764421982,0.0
288.99998614167833,0.0
253.00000463250075,0.0
136.0000019392435,0.0
215.00000229387425,0.0
285.0000077550723,1.0000000114049021
306.00001076458454,2.00000007968517
470.99999246695614,0.0
519.0000043658097,0.0
290.9999925588085,5.999999596536267
409.000024416394,1.00000001927403
360.00000260996563,0.0
542.9999901063532,2.999999818226729
396.00001072602885,0.0
533.9999811958369,1.9999999940371413
377.99998136715715,0.0
525.9999904206222,0.0
592.9999801041427,0.9999999847340232
531.9999995025555,9.999999905099557
524.9999738441089,0.0
418.00000223676653,0.0
314.99998670881894,0.0
382.99999799027665,0.0
453.9999851656924,1.99999996801747
588.0000106186832,0.0
478.00003818051516,1.000000031648672
716.99998802178,0.0
710.0000337158802,2.00000005725898
779.9999924979646,5.000000017893146
721.9999486923875,1.9999999341051178
623.000006230602,8.0000002213001
666.9999860807649,0.0
932.9999981739796,1.0000000239752764
922.9999574343034,3.999999802780402
808.9999919740179,0.0
898.0000222849494,0.0
759.0000022564362,1.0000000386665076
737.9999908460532,16.000000338489798
866.9999975243607,1.0000000307000958
757.0000212449227,2.999999982648493
799.9999407879723,1.9999999059092632
668.9999923054477,0.9999999718471598
655.9999980991248,1.000000015992021
358.99999901155246,4.000000098465696
605.000009511453,8.000000171896035
496.00000759719563,8.99999977887854
504.0000315901874,0.0
563.9999834094667,1.000000002924682
555.0000205344802,0.0
472.0000059805453,0.0
556.000016250266,18.000000388538773
481.9999937368899,11.999999473079537
511.9999796641853,0.9999999602816118
481.0000027139205,55.000000580449495
465.00002000217063,2.0000000731160736
598.000016925485,3.000000164821414
529.999995370415,33.999999185163794
571.0000000123553,4.000000179721213
445.9999850403786,9.999999747899977
446.0000027779069,12.999999554816485
522.9999953439999,15.999999661371172
501.0000109095792,12.9999994665535
436.00001022284164,1.000000024223886
515.0000045343214,7.999999986562006
539.0000155018319,8.000000172250655
487.0000138764103,10.999999992114516
503.99997303453574,2.9999999569465023
509.00001033660897,35.000000675977766
496.0000273774662,21.000001089285163
520.0000033928462,14.000001005938746
519.0000216228264,7.000000464029525
535.9999676600589,24.99999969072131
594.0000030499093,12.000000450473264
524.0000110269648,10.999999424736249
679.0000391495112,22.00000100740145
585.0000490292252,4.000000163743118
615.9999650349164,28.999998976301768
566.9999643314377,30.99999818152369
548.0000076930204,10.999999656615863
726.9999849824077,21.999999110823445
604.0000255775681,56.00000287443044
