auraitVERBarméVERB_count,auraitVERBcharméVERB_count
11.000000369620011,0.0
2.000000018906523,0.0
0.0,0.0
0.0,1.0000000259438162
2.0000000605953305,0.0
3.0000000071608146,0.0
2.0000000141438896,1.0000000070719448
7.000000231690258,0.0
0.0,5.999999790882736
7.000000237783409,0.0
0.0,0.0
15.000000073780095,0.0
5.9999997817307715,2.0000000382433525
15.000000097401697,0.0
0.0,2.999999808711271
8.999999912839137,0.0
18.00000047287096,0.0
13.000000110902704,0.0
31.00000207270473,9.000000145113997
32.9999981451759,5.999999974779733
57.00000304811015,3.0000001210333416
22.00000049306192,10.000000142241461
21.000000512208597,2.0000000487817715
17.000000282919167,9.999999743495227
21.999999758586902,8.999999901240095
29.999998920812075,0.0
11.00000065812381,2.9999999503113184
23.999999990797964,2.0000000393832544
46.99999700222295,0.9999999709845574
18.999999712648307,3.0000000909440674
28.00000119887251,0.0
4.000000023526793,0.0
7.999999886891035,0.0
13.999999584603728,1.0000000114049021
19.000000519134694,7.000000041023673
8.999999676536566,8.999999676536566
38.000000732160515,11.999999535657766
11.000000324070838,7.999999887550096
33.000000284270314,8.999999821693592
31.000000055363913,4.9999998245206205
61.99999577855815,2.999999818226729
34.00000064145959,18.99999889375268
15.99999995229713,1.9999999940371413
16.999999448419924,0.9999999730821488
14.000000243427467,14.000000243427467
20.999999579936198,6.000000107360707
9.999999905099557,0.9999999905099559
81.00000040628619,1.9999999693690076
23.999999378352534,2.9999999222940668
38.99999976769556,58.000000850365765
7.0000002262874625,6.000000193960682
15.99999974413976,11.000000168381238
23.000000489599657,30.000000875863048
16.00000050637875,13.999999699453994
15.999999639720386,10.999999859149057
21.00000060121929,43.00000123106807
5.999999678359572,17.0000002323928
30.999997272871482,18.99999903284705
24.999999897521544,23.999999756424565
18.999999627035024,9.0000004659335
16.000000383604423,40.99999934573386
25.99999848265456,5.999999939588649
29.99999991864422,3.000000041011231
31.000001854482637,18.00000142097767
8.00000030933206,15.000000348446815
43.99999951560187,4.0000000846224495
24.000001649512033,8.000000245600766
8.99999994794548,11.999999930593972
21.999998515507457,6.999999445935201
16.999998839379412,12.999999861353844
28.99999968929104,10.00000015992021
8.000000196931392,1.000000024616424
12.999999728565015,6.000000128922028
8.000000050740653,12.999999433309274
8.000000277263457,19.000001308883125
2.000000005849364,10.000000223289952
29.000000231257683,13.000000306292225
5.999999802198356,5.999999802198356
18.000000388538773,5.999999884393591
11.999999473079537,13.999999021807547
16.999998978807476,5.999999761689672
6.999999981233264,27.999999924933057
17.000000955118125,5.000000182790184
9.00000049446424,6.9999999160857485
24.9999980554768,5.999999856205376
10.9999999990314,4.000000093599138
23.999998293934635,23.999998293934635
3.999999889181508,13.999999782182117
5.999999741691397,31.999998622354113
8.999999610243982,18.999999649732427
6.000000314729581,10.000000072852593
3.9999999932810026,6.999999814067815
5.000000107656659,6.000000129187991
6.000000323475838,8.00000019093131
16.999999403664525,4.999999928244171
9.999999876910993,21.000000110442844
7.000000143448815,7.000000143448815
18.000000422308975,4.000000178530964
18.000000296261,15.000000770109533
6.999999913401966,14.999999814432785
8.00000030031551,11.000000626806237
14.99999972121309,21.999998849472497
8.000000284109035,16.00000056821807
1.000000040935779,5.000000204678897
12.999999541100793,8.99999968230055
6.000000050534112,13.999999831075792
0.9999999785933051,5.000000000877021
22.99999961991211,12.999999710079969
5.000000256645576,5.000000256645576
4.99999999000833,9.99999998001666
14.999999285631397,8.99999990377156
2.000000081679416,9.000000576231244
7.999999785948507,5.9999996263430795
9.999999440929647,18.99999985894125
16.9999992531411,4.999999819343971
17.0000006709681,0.0
3.0000001067526316,11.0000005935154
9.999999470737498,3.0000000032026497
4.000000054749894,7.000000095812314
1.9999999946612657,3.0000000522786765
2.0000000555389885,10.000000277694943
6.000000344570102,7.000000304259988
4.999999891004632,8.999999442659181
5.999999836540876,3.999999891027251
6.999999711173199,7.999999768334757
3.999999903933367,2.999999927950025
11.000000012390851,3.9999999682853744
1.0000000271217977,2.0000000542435954
5.000000270480228,11.000000672789326
5.999999936313752,9.999999495226984
5.0000000645124985,13.0000003368513
6.000000290730986,5.000000242275822
8.000000040619751,4.000000020309876
0.0,5.000000047433084
4.000000088537939,4.000000088537939
2.0000000835689398,14.000000584982581
3.999999821840243,0.0
5.999999583535342,0.9999999599809204
1.9999999383081877,1.9999999383081877
0.9999999728448614,0.9999999728448614
2.0000000070227286,2.0000000070227286
2.000000035624639,1.0000000178123194
1.9999999786677878,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
4.000000012361431,3.0000000092710732
1.9999999627040346,7.999999850816138
0.9999999722603048,3.999999889041219
3.999999849138656,3.999999849138656
6.999999517923826,4.999999849531503
1.0000000125184012,6.000000075110407
1.0000000188446085,7.000000236047068
5.999999626323009,3.9999998912636903
7.999999898715022,0.9999999873393776
5.000000067427603,5.99999980825768
3.0000000546838774,2.000000036455918
7.000000336645196,4.999999803995175
3.9999998802212966,5.999999945993321
2.00000000733707,6.9999998243637975
1.0000000151417292,4.999999932467882
5.999999933969649,10.99999934421926
8.00000013016306,11.000000099080884
13.000000296618335,14.999999372688753
3.999999917518679,3.999999917518679
1.999999987750524,7.999999951002096
12.000000900809626,3.0000002252024065
17.000000242494533,2.000000099270446
10.000000429042002,11.000000562019016
3.9999999724084354,8.999999505340401
13.999999810429781,5.999999848913372
13.999999793087504,4.999999995079752
4.999999661073103,7.999999803419453
2.999999961279807,10.000000448030166
4.00000003953063,2.000000019765315
0.9999999608703749,9.99999941135083
5.0000001666995155,1.0000000333399033
10.99999981538151,0.9999999567190246
3.000000004812053,0.9999999701178797
2.99999987086585,4.999999597888797
8.000000228563291,8.000000228563291
7.000000271320229,7.000000271320229
2.0000000176109265,2.0000000176109265
1.000000022812996,4.000000091251984
13.999999343839729,5.999999517875899
9.999999772962415,3.000000085049117
1.9999999725494306,3.999999945098863
1.9999999742080055,14.999999899163736
5.999999920027364,7.9999996511276885
3.99999992307937,2.9999998497377733
5.999999961304077,5.999999961304077
6.000000224151382,4.0000000135935325
7.999999965844085,1.9999999914610211
1.999999924056626,2.9999999868321474
7.999999660404167,4.999999687537638
8.000000321957646,6.0000000309964765
5.999999721255025,3.999999950667093
6.999999861399697,2.00000007924634
4.999999915448665,7.0000004373307325
5.999999684555179,2.9999998422775893
13.000000678519639,20.00000014691693
8.000000158609373,8.999999927141943
16.999999722584672,12.99999948973479
4.000000061657938,5.999999839081998
6.000000137905481,9.99999951934344
4.0000000133571945,3.000000073030135
4.0000000725591995,4.999999844188171
17.999999960507655,7.99999986262132
4.000000086102447,9.000000402185021
7.999999987114367,9.00000031146924
5.999999748896492,6.999999707045908
1.9999999901627565,7.000000083083584
10.999999618296352,12.999999760046535
16.000000382508727,20.000000152007637
10.00000001314464,19.000000184196512
18.999999808840137,40.00000002930527
29.000000136508227,42.0000014412486
19.000000180198143,49.00000159312709
10.999999639360665,16.999998720466582
9.0000001723387,40.00000000137284
6.000000251369676,25.000000394554135
