veulentVERBarmerVERB_count,veulentVERBcharmerVERB_count
0.0,0.0
4.999999954016588,0.0
0.9999999941997544,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,3.0000000071608146
1.0000000070719448,0.0
2.000000021629379,0.0
0.0,2.999999895441367
0.0,0.0
0.0,7.999999629215619
0.0,0.0
6.999999967352092,0.0
0.0,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
4.99999999783638,1.000000036819404
5.999999974779733,0.0
3.0000001210333416,2.000000080688894
2.9999998625417352,5.9999997250834705
3.0000000731726573,5.000000121954429
0.0,1.9999999936351254
0.0,10.999999879293453
7.999999846705853,0.9999999808382316
0.0,1.000000025452888
2.999999998849745,2.0000000393832544
3.9999998839382296,8.999999920422269
8.000000069851357,8.000000069851357
0.0,0.0
1.0000000058816982,11.000000491948384
3.000000039640718,4.999999847250317
6.000000260117716,4.999999961180361
15.000000359764355,0.0
0.0,4.999999820298093
16.999999562439594,5.000000026781828
1.999999971887524,5.000000089281961
6.00000011564418,1.00000001927403
3.9999999866538367,6.0000002975741085
20.999999424778473,0.0
2.9999999345402064,0.0
4.999999985092853,13.000000623244492
6.999999905551657,3.00000001322306
13.000000341628034,8.000000023513167
18.000000322082123,6.999999594703307
11.999999886119467,2.9999999715298666
2.999999954053511,6.999999892791525
19.00000070384349,1.9999999941953166
4.999999671256342,0.0
9.000000290941024,3.000000096980341
2.9999999520262057,7.99999987206988
1.0000000064585168,5.000000032292585
1.000000031648672,3.000000094946016
9.999999561142658,0.9999999774825243
0.0,1.00000002862949
3.9999999285364662,0.9999999821341166
25.999999825669672,4.999999721545605
2.0000000553250246,7.000000080203119
24.000000079687307,0.0
16.000000383604423,18.00000103794477
25.99999848265456,3.999999802780402
5.000000150263399,0.0
24.000001894636895,2.0000000837918233
0.0,0.0
0.0,3.000000181403926
6.000000412378008,11.00000045178977
1.9999999884323287,0.9999999942161641
14.999999069572254,0.9999999529546316
5.000000086576566,5.000000086576566
6.000000095952126,0.0
0.0,3.000000073849272
8.000000171896035,0.0
8.99999977887854,12.999999433309274
5.000000266201434,2.000000069315864
4.000000011698728,0.0
0.0,0.0
2.999999901099178,0.0
2.9999999421967964,1.0000000113721819
2.9999998682698843,3.9999998243598465
4.99999980140806,0.0
0.0,0.0
9.000000662653832,1.0000000365580368
1.0000000256593744,2.0000000513187484
8.999999784308063,0.9999999760342294
0.0,2.0000000467995687
10.999999791504054,0.9999999575864772
0.0,0.0
4.99999978474283,0.999999956948566
2.999999870081327,5.000000019744223
6.999999915487803,5.000000036426297
0.9999999983202508,1.9999999966405015
0.0,0.0
0.0,1.0000000238664137
9.999999856488342,0.0
0.0,2.9999999630732974
22.000001311493786,7.000000143448815
13.00000038968545,4.000000178530964
0.0,0.0
10.999999863917376,0.0
12.000000450473264,9.99999994764956
3.99999989916968,1.99999994958484
3.0000002195916915,0.0
6.999999875373497,0.0
10.999999611700671,0.0
7.999999780541684,0.9999999725677104
5.999999655738841,0.0
0.0,0.0
0.0,0.0
2.9999998325468895,1.9999999556388053
5.999999797350739,0.9999999662251231
12.000000490076497,3.000000122519124
10.999999599120045,3.9999998929742535
3.999999860115034,1.999999930057517
3.9999999217893762,1.9999999608946881
8.000000271401298,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
2.0000000555389885,3.0000000833084832
0.0,0.0
13.999999935579067,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,2.0000000542435954
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,1.0000000340423503
4.000000193820658,0.0
0.0,2.000000010154938
1.9999999415427965,0.0
1.0000000221344847,1.0000000221344847
7.000000292491291,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
3.9999998913794457,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
4.9999998655056554,0.9999999731011312
4.000000012361431,0.0
1.9999999627040346,3.999999925408069
0.9999999722603048,0.9999999722603048
1.999999924569328,0.999999962284664
1.9999998945758874,1.9999998945758874
1.0000000125184012,0.0
0.0,3.000000160668635
1.9999999456318451,3.9999998912636903
0.0,4.999999833648737
3.999999872171787,0.0
5.000000091139795,0.0
1.0000000117200307,2.0000000234400614
0.0,3.9999998802212966
0.0,1.000000003668535
1.0000000151417292,0.0
0.0,1.999999924517373
0.0,1.0000000162703824
0.0,0.0
3.999999917518679,0.9999999793796698
2.9999998903841014,0.0
6.000000450404813,0.0
2.000000099270446,3.0000001489056687
7.000000030110947,2.0000000407719916
5.999999835018773,0.0
