voulantVERBarmerVERB_count,voulantVERBcharmerVERB_count
0.0,0.0
2.000000018906523,2.000000018906523
6.999999959398281,2.9999999825992627
0.0,0.0
3.000000001063707,0.0
2.0000000568442626,0.0
0.0,0.0
4.999999898086017,0.0
3.99999986058849,0.0
0.0,0.0
4.999999578488338,5.999999721911713
5.0000000245933665,0.9999999694918205
0.0,2.0000000382433525
0.0,6.000000038960678
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999945127598
2.000000073638808,3.000000110458212
0.9999999600442757,12.999999373318541
2.000000080688894,7.00000028241113
3.999999966831232,1.999999983415616
17.000000414645058,2.0000000487817715
7.000000090063139,7.000000090063139
0.0,2.999999967080032
0.0,0.0
0.0,1.000000025452888
8.000000157533016,5.000000158683272
13.999999230661304,0.0
1.0000000087314196,2.000000017462839
4.000000049695566,8.000000099391132
1.0000000058816982,0.0
0.0,0.9999999858613794
4.00000004561961,0.0
9.000000120708844,0.0
6.999999748417331,0.0
3.9999999553481347,14.999999749958846
11.999999193072535,2.9999999578312857
0.0,2.0000000385480603
47.00000000197925,0.0
15.000000049771776,1.9999999369171
4.9999998909003445,0.0
0.0,0.0
4.9999997714341315,1.9999999461642977
0.0,1.0000000029391458
6.999999594703307,10.0000000462968
7.999999924079647,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
5.9999999040524115,3.99999993603494
6.000000038751101,0.0
10.000000316486721,6.000000189892034
0.0,13.999999898437919
5.0000001431474494,13.00000037218337
4.999999803448019,0.0
0.9999999670525589,0.9999999670525589
1.0000000276625125,0.0
3.0000000099609134,2.000000006640609
5.000000180515361,5.000000180515361
8.999999909382975,6.99999989028375
3.000000041011231,0.9999999931925734
5.000000098337679,1.0000000418959116
0.0,1.0000000386665076
4.0000000846224495,2.0000000423112247
4.000000122800383,5.000000039411764
13.999999919026301,0.0
0.9999999529546316,1.9999999059092632
2.9999999155414794,0.0
2.000000031984042,2.000000031984042
0.0,1.000000024616424
0.0,4.000000085948018
0.0,1.0000000063425816
6.000000022124047,6.000000300859366
0.0,8.000000023397456
0.9999999953103411,9.99999995310341
1.999999934066119,3.999999868132238
2.0000000227443637,6.00000006823309
0.0,0.9999999560899616
4.99999980140806,2.999999880844836
0.0,1.999999971891125
3.00000010967411,2.0000000731160736
5.000000040453581,1.0000000256593744
4.9999998801711465,1.9999999520684588
0.0,4.000000093599138
2.9999997867418293,0.9999999575864772
1.9999999445907537,0.9999999722953768
0.0,3.999999827794264
3.9999999449127754,0.9999999862281939
0.0,0.0
3.9999999932810026,7.999999986562006
10.000000215313317,2.000000043062663
6.000000323475838,1.0000000238664137
0.9999999856488342,2.9999999569465023
0.0,0.9999999876910992
2.0000000678808334,1.0000000339404167
3.000000133898223,0.0
0.0,0.0
0.9999999876288521,0.0
3.0000001126183156,1.0000000375394387
0.0,1.99999994958484
4.0000001420545175,3.0000002195916915
0.0,1.000000040935779
0.0,0.999999964700061
1.9999999451354205,0.0
2.9999998278694204,0.0
7.999999755163897,0.0
2.0000001026582304,1.0000000513291152
0.9999999778194026,0.0
5.0000000388710655,0.0
6.0000002450382475,0.0
2.9999998131715397,0.9999999732435634
0.9999999650287585,0.0
0.9999999804473441,0.9999999804473441
3.0000000075351423,0.0
0.0,0.0
3.9999998692856997,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000833084832
0.0,0.0
5.999999628439454,2.999999814219727
1.9999999455136255,0.0
0.0,2.999999827005821
5.000000081808878,0.0
0.0,0.0
1.0000000271217977,2.0000000542435954
0.0,2.0000000693256794
0.9999999893856253,4.999999747613492
0.0,1.0000000340423503
0.0,0.0
1.000000005077469,0.0
1.9999999415427965,2.9999999123141943
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
1.999999924517373,0.9999999622586866
0.0,0.0
0.0,0.9999999756852518
0.0,0.9999999793796698
0.0,1.999999987750524
0.0,0.0
0.0,1.000000049635223
0.0,1.0000000203859956
0.0,6.999999766323943
2.999999924456686,0.9999999951895512
1.0000000110869376,4.00000004434775
0.0,0.0
0.0,0.0
3.0000001303356196,0.0
0.9999999608703749,0.0
4.000000133359613,0.0
0.9999999567190246,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,1.0000000285704114
2.0000000496222485,2.0000000496222485
0.0,1.0000000088054632
0.0,0.0
0.9999999782454786,0.0
0.0,0.0
1.9999999725494306,0.0
1.9999999742080055,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
0.0,0.9999999935506795
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
3.9999998302020834,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000293982834
0.0,0.0
2.0000000389843438,0.0
0.0,0.0
0.9999999948611046,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999914138325,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
0.9999999581494154,1.999999916298831
0.0,0.0
1.9999999965839768,0.0
2.000000047813591,0.0
0.0,4.000000164479554
0.0,0.0
0.9999999895946298,0.0
1.0000000024315778,4.000000009726311
0.0,0.0
0.0,0.0
2.0000000837898924,1.0000000418949462
