faudraitVERBarmerVERB_count,faudraitVERBcharmerVERB_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
3.9999999872702507,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
8.000000203623104,0.0
4.000000078766509,0.0
4.99999979440237,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
14.000000082047347,0.0
16.999999389013517,0.0
10.999999794610712,0.0
2.9999997982681337,0.0
19.000000717979248,0.0
0.0,0.0
7.000000040656613,0.0
0.0,0.0
0.0,0.0
12.999999931997777,0.0
32.000000094052666,0.0
3.0000000536803535,0.0
5.999999943059733,0.0
29.00000120269202,0.0
2.9999999222940668,0.0
37.00000032317414,0.0
11.000000355594583,0.0
2.9999999520262057,0.0
4.000000025834067,12.0000000775022
1.000000031648672,0.0
3.0000000392888637,0.0
1.00000002862949,0.0
1.9999999642682331,0.0
13.999999766170204,0.0
21.00000114808509,0.0
3.0000000099609134,0.0
3.000000011286849,0.0
4.999999635766478,0.0
11.00000023228586,0.0
6.000000473659224,0.0
1.0000000386665076,0.0
3.000000181403926,0.0
13.000000285012533,0.0
13.999999919026301,0.0
0.0,0.0
8.999999973965206,0.0
3.0000000479760622,0.0
2.000000049232848,1.000000024616424
9.000000376971725,4.000000085948018
8.000000050740653,0.0
1.000000034657932,0.0
0.0,0.0
7.999999962482729,0.0
0.0,0.0
5.000000148780658,0.0
12.999998883991633,0.0
7.000000067951206,0.0
1.999999971891125,0.0
4.000000146232148,0.0
0.0,0.0
2.999999928102688,0.0
6.0000003126428565,0.0
0.0,0.0
7.999999778363016,0.0
8.99999996273121,0.0
2.999999870081327,0.0
0.0,0.0
0.0,0.0
6.999999796497146,0.0
0.0,0.0
0.9999999856488342,0.0
1.9999999753821989,0.0
4.000000135761667,0.0
17.00000133037715,1.000000044632741
15.000000770109533,0.0
3.9999999505154102,0.0
0.0,0.0
0.99999997479242,0.0
6.000000439183383,0.0
13.999999750746994,0.0
2.999999894100183,0.0
3.999999890270842,0.0
10.000000001754042,0.0
7.999999755163897,0.0
2.0000001026582304,0.0
0.9999999778194026,0.0
7.999999729800985,0.0
7.000000077204085,0.0
0.9999999732435634,0.0
0.9999999650287585,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
3.0000000522786765,0.0
0.0,0.0
0.0,0.0
6.999999967789535,0.0
0.0,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
0.0,0.0
3.000000145365493,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
0.0,0.0
2.999999791767671,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.0,0.0
2.9999999193033933,0.0
0.0,0.0
0.0,0.9999999813520173
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
2.0000000250368024,0.0
4.000000075378434,0.0
0.9999999728159226,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
2.0000000234400614,0.0
0.0,0.0
3.0000000781109217,2.00000000733707
0.0,0.0
1.999999924517373,0.0
0.0,0.0
3.0000000145857637,0.0
1.9999999587593396,0.0
5.0000000606179915,0.0
1.0000000412524628,0.0
0.0,0.0
4.000000081543982,0.0
1.9999999862042173,0.9999999931021089
0.9999999951895512,0.0
3.00000009361575,0.0
0.0,0.0
0.0,0.0
1.0000000098826576,0.0
1.9999999217407494,0.0
0.0,2.0000000666798066
0.0,0.0
3.000000004812053,0.0
0.0,0.0
4.000000114281646,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.9999999862747153
0.999999987104003,0.999999987104003
0.9999999563909611,0.9999999563909611
0.0,0.9999999807698425
0.9999999935506795,0.0
4.0000000135935325,0.0
0.0,0.0
1.999999924056626,0.0
0.9999999575505208,3.9999998302020834
1.0000000402447056,1.0000000402447056
0.9999999876667732,0.0
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,2.9999998422775893
1.0000000194921719,0.0
1.0000000198261714,1.0000000198261714
5.000000037656889,0.0
0.0,0.0
0.0,0.0
1.0000000033392986,0.0
0.0,0.0
0.9999999828276649,0.0
0.0,0.0
1.9999999967785917,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
3.9999999931679535,0.9999999982919884
2.000000047813591,0.0
5.00000000657232,0.0
1.0000000135501237,2.000000027100247
6.000000062786055,0.0
4.999999878159729,0.0
4.999999675588203,2.99999998188623
15.000000000514817,0.0
10.00000085416248,0.0
