maintDETanNOUN_count,maintDETchampNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,1.000000025452888
0,2.999999998849745
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.00000015937034
0,0.9999999640596187
0,3.9999999553481347
0,0.0
0,0.0
0,0.9999999966634592
0,8.999999454680188
0,13.999999694520962
0,4.999999985092853
0,4.9999997714341315
0,0.0
0,3.9999999389360927
0,5.999999943059733
0,0.0
0,6.999999910684699
0,7.000000175730542
0,0.0
0,16.99999938386334
0,0.0
0,1.000000031648672
0,14.999999341713988
0,1.00000002862949
0,0.0
0,9.999999443091209
0,2.0000000553250246
0,17.000000492495936
0,4.000000095901106
0,14.999998907299437
0,7.000000013781525
0,4.0000001675836465
0,3.000000115999522
0,0.0
0,7.000000328989388
0,0.0
0,0.0
0,2.9999999155414794
0,7.000000111944147
0,0.0
0,2.000000042974009
0,0.0
0,3.0000000110620224
0,0.0
0,7.999999962482729
0,1.999999934066119
0,5.999999884393591
0,19.999999848703055
0,5.999999761689672
0,3.0000000374510147
0,1.0000000365580368
0,13.999999832171497
0,0.9999999760342294
0,8.000000187198275
0,6.999999617087737
0,0.9999999722953768
0,2.9999998708456985
0,1.9999999724563877
0,0.0
0,15.000000497325583
0,5.000000107656659
0,6.000000323475838
0,1.9999999712976684
0,2.9999999630732974
0,3.000000007687148
0,4.000000178530964
0,9.0000001481305
0,7.9999999010308205
0,8.00000030031551
0,6.000000047408101
0,16.00000056821807
0,1.000000040935779
0,9.99999964700061
0,1.9999999451354205
0,5.000000000877021
0,0.0
0,7.000000359303805
0,5.999999665093779
0,10.000000077742131
0,2.000000081679416
0,8.999999439514621
0,1.999999930057517
0,12.999999662922724
0,0.0
0,12.000000427010526
0,7.9999997385713995
0,6.00000008212484
0,16.999999412039756
0,6.000000166616966
0,2.0000000659874684
0,2.999999814219727
0,0.0
0,0.0
0,1.9999999519666836
0,0.0
0,1.0000000271217977
0,2.0000000693256794
0,1.9999999787712501
0,2.0000000680847005
0,1.000000048455164
0,0.0
0,1.9999999415427965
0,4.000000088537939
0,1.0000000417844699
0,0.0
0,2.999999791767671
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,4.000000012361431
0,0.0
0,3.999999889041219
0,0.999999962284664
0,1.9999998945758874
0,0.0
0,0.0
0,3.9999998912636903
0,0.0
0,0.0
0,0.0
0,2.0000000234400614
0,0.9999999700553241
0,2.00000000733707
0,3.000000188665952
0,0.0
0,2.0000000325407647
0,0.0
0,0.9999999793796698
0,1.999999987750524
0,1.0000000412524628
0,0.0
0,2.0000000407719916
0,4.999999780119725
0,0.0
0,0.0
0,0.0
0,2.000000046323722
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,0.0
0,0.9999999569552831
0,1.0000000285704114
0,0.0
0,4.9999999562702735
0,2.000000045625992
0,2.9999997589379497
0,0.9999999964412905
0,0.0
0,3.000000053915704
0,0.9999999563909611
0,0.9999999807698425
0,0.9999999935506795
0,1.0000000033983831
0,0.0
0,0.999999962028313
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,1.0000000293982834
0,0.0
0,3.0000001192081447
0,1.0000000198261714
0,0.9999999948611046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000047813591
0,3.0000001233596656
0,1.0000000135501237
0,3.9999999583785177
0,4.000000009726311
0,0.0
0,1.0000000430417737
0,1.0000000418949462
