voulaientVERBarmerVERB_count,voulaientVERBcharmerVERB_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
0.0,0.0
0.0,4.000000121190661
0.0,0.0
0.0,0.0
7.000000231690258,1.0000000108146896
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
13.000001107980594,0.0
3.9999998805308485,0.0
9.000000145113997,3.000000110458212
4.999999692964339,0.0
9.000000363100021,0.0
0.0,0.0
0.0,0.0
9.999999743495227,0.0
21.999999758586902,0.0
6.999999613700184,5.000000156358595
1.000000025452888,0.0
0.0,0.0
9.999999588804739,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
3.9999999434455176,0.0
0.0,0.0
21.000001074568708,0.0
15.999999424953899,3.9999998562384746
8.999999651743325,0.9999999888370337
11.999999193072535,0.9999999859437619
4.00000007709612,0.0
7.999999973307673,0.9999999966634592
10.999999565895129,0.0
7.9999998254405496,0.0
5.999999982111424,0.0
4.9999997714341315,1.9999999461642977
8.000000023513167,1.0000000029391458
18.999999013598444,1.9999999694680464
7.999999924079647,0.0
9.999999846845036,5.999999908107022
7.999999976781266,0.9999999970976583
3.999999948995628,0.999999987248907
7.0000002262874625,0.0
5.9999999040524115,1.99999996801747
0.0,1.0000000064585168
9.000000656651757,0.0
4.99999978057133,0.0
2.00000005725898,0.0
10.999999696252718,3.9999999285364662
0.9999999670525589,4.999999721545605
1.0000000276625125,1.0000000276625125
2.000000006640609,4.000000013281218
0.0,0.0
16.99999857327159,2.9999999697943247
14.99999995932211,0.0
6.000000473659224,0.0
2.000000077333015,0.0
55.00000128149577,0.0
5.000000039411764,1.0000000307000958
2.999999982648493,0.0
11.999999435455582,0.0
23.000000034506982,0.9999999718471598
0.0,0.0
0.0,0.0
18.000000753943443,0.0
4.000000025370327,0.0
12.000000044248093,1.000000034657932
16.00000004679492,0.0
0.9999999953103411,0.0
0.0,8.999999882805378
1.0000000113721819,1.0000000113721819
0.0,0.0
5.999999761689672,0.0
6.999999981233264,0.0
6.000000219348221,0.0
5.000000040453581,2.0000000513187484
11.999999712410752,0.0
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
0.0,1.999999913897132
3.9999999449127754,0.0
6.000000314729581,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
3.9999999425953368,0.0
0.0,0.0
4.000000135761667,0.0
3.000000133898223,0.0
14.00000092805905,0.0
4.999999938144263,1.9999999752577051
2.0000000750788773,3.0000001126183156
0.0,0.0
0.0,0.0
0.0,0.0
0.999999964700061,0.0
0.0,3.000000025267056
20.99999879508594,0.0
10.999999555411723,2.999999800247826
0.0,1.0000000513291152
3.9999999112776106,0.0
0.9999999662251231,1.9999999324502462
2.000000081679416,0.0
7.999999785948507,0.0
0.0,2.999999999765244
1.9999999608946881,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.9999999973306328
6.000000166616966,0.0
3.0000001722850507,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,2.999999927950025
0.0,0.0
0.0,0.0
1.0000000346628397,2.0000000693256794
2.999999968156876,0.0
3.000000207826306,1.0000000340423503
0.0,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999876616375,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
0.9999999731011312,0.0
6.0000000185421465,1.0000000030903577
0.9999999813520173,0.0
0.9999999722603048,0.0
7.999999698277312,0.0
1.9999998945758874,0.0
3.0000000375552034,1.0000000125184012
0.0,3.000000160668635
0.0,0.0
3.999999949357511,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,1.000000003668535
7.000000249232869,0.0
1.999999924517373,2.9999999669848245
1.0000000162703824,1.0000000162703824
0.0,0.0
5.000000068598606,0.0
6.999999865885149,0.0
2.0000000825049256,0.0
1.000000049635223,0.0
2.0000000407719916,0.0
2.9999999175093865,0.9999999931021089
1.999999990379102,0.0
4.999999995079752,0.0
1.9999999508548632,0.9999999754274316
2.000000046323722,0.0
1.0000000098826576,0.0
5.999999962575166,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
0.0,0.0
7.999999655642265,1.9999999139105662
1.0000000285704114,0.0
5.00000002641326,0.0
3.0000001141734325,0.0
3.0000000684389887,0.0
0.0,0.0
0.9999999964412905,0.0
2.9999999588241466,0.9999999862747153
0.999999987104003,0.0
6.999999422214329,0.0
0.0,1.999999961539685
0.9999999935506795,0.0
6.000000224151382,1.0000000033983831
0.9999999957305106,0.0
2.9999999868321474,0.999999962028313
0.0,0.0
0.0,0.0
0.9999999876667732,0.0
0.0,0.0
1.0000000293982834,0.0
3.9999997897034523,3.9999997897034523
2.0000000389843438,1.0000000194921719
1.0000000198261714,0.0
2.9999999212319466,0.0
1.0000000154144846,0.0
3.00000006895274,3.00000006895274
1.0000000033392986,1.0000000033392986
0.0,0.0
0.0,1.99999996565533
5.00000003814322,1.0000000215256117
1.9999999967785917,0.0
1.999999916298831,0.0
0.0,0.9999999950813783
0.9999999982919884,0.0
1.0000000239067954,0.0
4.000000164479554,0.0
4.000000054200494,0.0
3.0000000313930273,0.0
4.999999878159729,0.0
1.9999999143686082,1.9999999143686082
4.000000172167095,1.0000000430417737
4.000000167579785,1.0000000418949462
