pourraitVERBarmerVERB_count,pourraitVERBcharmerVERB_count
0.0,3.0000002035271756
4.000000037813046,0.0
0.0,0.0
2.0000000518876324,0.0
14.000000963143044,0.0
0.0,0.0
2.0000000141438896,3.0000000212158344
2.000000021629379,0.0
6.999999952002803,0.0
1.0000000199273456,0.0
0.9999999536519524,2.9999998609558567
25.99999956105586,0.0
4.000000076486705,0.0
0.0,3.999999923023137
0.0,0.0
5.999999722363704,0.0
2.0000000525412176,0.0
0.9999999701327121,1.9999999402654243
3.000000110458212,0.0
1.9999999200885514,0.0
23.000000179445582,0.0
0.0,0.9999999917078082
6.0000001463453145,0.0
0.0,9.000000308378663
35.000000670638045,0.0
6.999999613700184,0.0
12.999999952745508,0.0
2.0000000393832544,0.0
8.999999920422269,0.0
3.0000000909440674,0.0
33.000001048241074,2.000000024847783
20.00000068730024,1.0000000058816982
4.999999847250317,0.0
8.000000091239217,0.0
12.00000047811102,0.0
8.999999676536566,0.0
15.999999821392539,0.0
22.000000648141672,0.0
31.0000009492676,4.00000007709612
7.999999973307673,0.9999999966634592
14.999999788325013,2.999999818226729
13.000000408009523,17.000000320729796
4.999999985092853,3.9999999880742827
13.999999811103313,0.9999999730821488
21.999999457822923,0.0
31.999999511488735,12.999999702064013
16.999999459397657,7.999999924079647
27.9999995711661,6.999999892791525
18.000000085755666,0.0
7.000000175730542,0.0
28.99999962921478,18.00000058188205
15.000000104416179,0.0
6.000000038751101,12.99999974290695
5.000000158243361,0.0
13.999999898437919,7.999999819860195
19.000000543960308,2.00000005725898
17.0000002323928,0.9999999821341166
13.999999766170204,4.999999721545605
32.99999921134591,2.0000000553250246
20.000000066406088,1.0000000033203045
29.00000124103383,2.000000047950553
16.99999857327159,0.0
9.000000368767733,7.999999945540587
31.000001854482637,1.0000000418959116
21.00000104354745,1.0000000386665076
12.000000725615706,1.0000000211556124
35.00000118859207,4.000000122800383
23.999999861187945,0.0
23.99999887091116,11.999999435455582
15.999999549554557,0.0
12.000000191904252,5.000000079960105
3.000000073849272,1.000000024616424
8.000000171896035,2.000000042974009
0.0,10.9999999770335
23.000000332573567,1.000000034657932
7.000000311537469,18.9999999585474
9.99999995310341,0.0
0.0,2.999999901099178
2.9999999421967964,0.0
3.9999998243598465,3.9999998243598465
15.99999936450579,1.9999999205632235
7.9999998875645,13.999999962466529
8.000000292464295,3.00000010967411
20.000000161814324,0.0
11.999999712410752,0.0
9.000000124475985,0.0
7.999999660691818,0.0
6.999999891091059,7.999999778363016
20.999999446114003,0.999999956948566
8.999999610243982,5.000000019744223
18.00000094418874,0.0
1.9999999966405015,0.0
14.9999999687478,1.0000000215313318
21.99999998422903,1.0000000238664137
7.9999998851906735,2.9999999569465023
9.000000258149656,7.999999901528794
10.000000527672372,9.000000399597853
3.000000133898223,3.000000133898223
2.000000076520003,1.0000000382600014
1.9999999752577051,0.0
11.000000626806237,2.0000000750788773
8.99999967380499,3.0000000237040503
10.000000129034689,2.0000000710272587
10.000000409357792,1.000000040935779
23.999999152801465,0.0
1.9999999451354205,1.9999999451354205
3.9999999143732206,0.9999999785933051
8.999999400743478,12.999999710079969
11.000001016721727,0.0
14.99999916273445,4.99999999000833
3.9999998649004924,10.000000077742131
11.000000240562915,0.0
3.9999998929742535,0.0
11.999999999060975,0.9999999650287585
9.000000072704347,0.9999999804473441
