dutVERBarmerVERB_count,dutVERBcharmerVERB_count
0.0,0.0
15.000000608047515,1.0000000094532615
0.0,3.9999999767990175
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
9.999999743495227,3.000000102792888
7.999999912213418,0.0
3.9999999233529264,0.0
2.000000050905776,0.0
0.0,0.0
0.9999999709845574,19.99999917760948
0.0,4.000000034925678
1.0000000124238915,1.0000000124238915
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,1.0000000114049021
0.0,4.00000015937034
1.9999999281192373,0.0
0.0,0.0
1.999999971887524,0.0
1.00000001927403,1.00000001927403
0.9999999966634592,6.0000002975741085
1.9999999369171,0.0
7.9999998254405496,2.9999999345402064
3.9999999880742827,0.0
3.999999892328597,0.0
0.0,1.0000000029391458
0.9999999847340232,12.000000214721414
0.0,3.9999999620398237
0.0,0.0
0.0,0.0
0.0,0.0
3.000000096980341,2.0000000646535607
8.99999951179346,1.99999996801747
2.0000000129170337,1.0000000064585168
6.000000189892034,1.000000031648672
1.9999999549650487,3.9999999099300974
20.000000572589798,0.0
0.9999999821341166,0.0
0.9999999670525589,35.00000032516303
8.0000002213001,14.000000160406238
3.0000000099609134,14.000000046484264
3.000000011286849,20.00000072206144
7.999999605560804,2.9999999697943247
9.000000368767733,0.9999999931925734
0.0,3.000000236829612
1.0000000386665076,1.0000000386665076
13.00000062883423,14.00000053205275
7.000000328989388,15.00000011823529
0.9999999942161641,8.99999994794548
6.999999445935201,8.99999980133891
0.0,1.99999994369432
0.0,2.000000031984042
4.999999914023742,0.0
12.000000257844055,5.000000291023705
1.0000000063425816,4.000000025370327
5.000000266201434,2.000000069315864
5.000000111644975,10.000000223289952
0.0,0.9999999953103411
1.999999934066119,2.999999901099178
2.9999999421967964,1.0000000113721819
2.9999998682698843,2.9999998682698843
0.0,9.999999602816118
0.0,7.9999998875645
0.0,4.000000146232148
1.0000000256593744,0.0
2.999999928102688,2.999999928102688
1.0000000233997843,0.0
0.0,0.9999999575864772
0.9999999722953768,0.9999999722953768
6.999999348445847,7.999999655588528
5.999999740162654,2.999999870081327
8.000000193791086,13.000000230217383
18.999999793910828,0.9999999983202508
4.000000086125327,9.000000548004163
5.000000029193391,13.000000580679412
11.000000194502832,1.9999999712976684
5.999999926146595,0.0
3.000000007687148,5.000000263836186
4.000000178530964,0.0
4.000000153040006,11.000000617069531
0.9999999876288521,7.9999999010308205
2.0000000750788773,3.0000001126183156
6.000000047408101,7.99999979833936
6.000000439183383,8.000000284109035
0.0,6.000000245614675
4.999999823500304,15.999999435200973
0.0,0.0
10.999999656615863,5.999999655738841
1.9999999387909742,10.999999555411723
0.0,2.0000001026582304
