seraientVERBauxADP_count,seraientVERBchaudsADJ_count
39.999999320890986,1.0000000033983831
40.999998593782706,0.0
38.99999861985141,0.0
37.99999858734972,0.0
47.00000347003934,0.0
61.99999821161187,1.9999999753335465
54.00000130772621,0.0
46.99999976092006,1.0000000293982834
48.999998122394686,0.0
55.99999963400254,1.0000000194921719
64.00000126887497,0.0
60.00000045188267,0.0
60.99999903974675,1.0000000154144846
79.00000003950792,0.9999999785780576
52.99999910577478,0.0
48.00000087071039,0.0
70.00000068520436,0.0
69.00000141578238,0.0
56.00000147443533,0.0
41.99999917363296,0.9999999581494154
59.99999829471547,1.9999999901627565
61.99999974893707,1.9999999965839768
77.999999418768,0.0
119.00000509229386,2.000000082239777
169.00000402033228,11.00000021313882
116.99999972170875,4.9999998853640095
170.00000657728364,0.0
117.9999969337476,4.999999675588203
117.0000065411484,6.000000258250642
145.00001064450385,1.0000000418949462
