eûtVERBarméVERB_count,eûtVERBcharméVERB_count
8.000000166092835,1.0000000207616044
4.000000037813046,4.000000037813046
10.999999936197298,1.9999999883995088
2.999999963982223,0.0
12.000000004254828,2.0000000605953305
7.00000012084934,1.0000000284221313
17.00000042843972,5.000000035359724
9.999999796172034,0.0
25.999998701879292,1.999999930294245
13.000000553931471,0.0
19.999998313953352,0.0
17.9999998051213,15.000000073780095
2.9999998908653858,2.9999998908653858
33.00000021428373,6.000000038960678
10.00000011506196,3.9999999331211264
25.999999016438437,0.0
14.999999627596452,0.0
47.99999970734719,0.0
73.00000324659841,13.000000292391611
22.999998759247227,8.9999999621696
76.00000007227119,3.0000001210333416
31.00000053101388,2.9999998625417352
46.000001121980745,18.00000043903594
22.000000154666775,7.9999999745405015
41.99999742971176,14.999999835400162
29.999998920812075,9.000000079711524
37.99999970673629,1.000000025452888
11.99999999539898,16.000000315066032
8.999999920422269,20.99999981431863
42.99999836820694,11.000000160795423
17.999999798128272,4.000000049695566
20.00000068730024,5.999999750457054
4.999999847250317,0.9999999858613794
26.00000010483916,22.999999974780298
10.000000874174692,18.00000119291537
12.999999532775043,0.9999999640596187
36.999999669566904,0.9999999888370337
22.000000648141672,10.000000178563923
53.00000207684162,3.00000005782209
13.000000433015,18.999999460215697
41.999998849556945,4.999999929441672
19.999999563601378,1.9999999563601376
25.00000058746734,15.99999995229713
22.999998723053135,4.9999997714341315
33.99999989765153,15.000000145226899
32.99999979465761,9.99999964838366
8.999999535318011,4.9999999525497785
41.99999935674915,14.999999770267554
19.99999911396627,11.999999689176267
21.000000527191624,16.999999518243225
22.000000711189166,4.000000129307122
56.00000185877039,7.000000232346299
16.00000010333627,8.99999971707288
17.000000909841138,4.000000126594688
29.999998683427975,19.999999122285317
31.000000887514187,7.000000200406429
25.999999749932154,20.999998874258498
42.999999151845984,27.999999532340407
36.999999775733826,20.00000100698811
17.000000492495936,16.00000005312487
21.000000564119777,29.00000124103383
21.999999150710256,18.999999180915932
27.000000123367037,11.00000023228586
51.000002247833365,19.000000907164196
30.000000696893636,25.0000002720103
28.0000010641055,3.000000181403926
18.000001237134022,36.000002474268044
16.999999901674794,22.99999986697178
37.99999776278157,7.999999623637053
26.999999012532545,27.999998302357405
16.000000255872333,12.999999433418704
9.000000012489437,8.000000196931392
