aurontVERBarméVERB_count,aurontVERBcharméVERB_count
7.000000286573594,0.0
2.000000018906523,3.0000001216095025
29.99999982599263,0.0
30.000001461409838,0.0
12.000000004254828,0.0
3.0000000071608146,0.0
0.0,0.0
2.000000021629379,0.0
6.999999952002803,0.0
0.0,0.0
0.0,0.0
5.999999462682395,0.0
1.0000000191216762,0.0
4.999999826565935,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
9.000000145113997,0.0
1.9999999200885514,0.0
3.0000001210333416,0.0
2.9999998625417352,2.9999998625417352
7.0000001707362,0.0
0.0,0.0
0.0,0.0
0.0,0.0
29.00000136837049,0.0
7.000000318516797,4.000000078766509
3.9999998839382296,4.99999979440237
26.99999926450118,0.0
11.000000349413693,0.0
2.999999875228527,0.0
0.0,1.9999999717227588
1.0000000114049021,0.0
33.99999992740136,1.000000039842585
19.999999281192373,1.9999999281192373
81.99999726751025,0.9999999888370337
29.99999925918656,3.999999943775048
6.00000011564418,0.0
36.999999082564614,0.0
9.999999858883344,0.0
15.9999996508811,0.0
1.9999999940371413,0.0
7.999999784657194,0.0
3.0000001099571505,0.0
19.999999296767324,0.0
26.99999860595404,0.0
4.999999923422518,0.0
0.9999999970976583,1.9999999941953166
1.9999999744978136,0.0
3.000000096980341,4.000000129307122
4.999999920043675,0.0
12.0000000775022,2.0000000129170337
2.000000063297344,2.000000063297344
12.999999600431524,0.9999999774825243
20.000000572589798,0.0
24.99999923168522,2.999999839179786
6.999999883085102,0.9999999670525589
7.000000080203119,1.0000000276625125
13.000000479214718,0.0
10.00000036103072,5.000000180515361
10.999999575355128,0.0
3.9999999727702935,0.0
26.00000086700994,0.0
125.0000106220833,0.0
21.999999757800936,1.0000000211556124
11.00000045178977,0.0
0.0,0.0
5.999999717727791,0.0
5.000000086576566,0.0
3.0000000479760622,1.000000015992021
3.000000073849272,0.0
13.999999933640701,0.0
2.000000012685163,0.0
5.000000266201434,1.000000034657932
4.000000011698728,0.0
18.00000065010172,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
28.000000271804826,0.9999999602816118
8.999999793895734,0.9999999859455625
1.0000000365580368,3.00000010967411
4.000000102637497,5.000000040453581
1.9999999520684588,0.0
2.0000000467995687,5.000000030876847
1.9999999151729544,0.0
1.9999999445907537,0.9999999722953768
7.999999655588528,0.0
7.999999889825551,0.0
2.000000048447772,0.0
0.0,0.0
5.000000107656659,0.0
3.000000161737919,0.0
1.9999999712976684,1.9999999712976684
3.999999950764397,0.9999999876910992
9.000000399597853,0.0
1.000000044632741,0.0
7.000000464029525,0.0
0.0,0.0
6.000000225236631,0.0
0.99999997479242,0.99999997479242
1.0000000355136294,0.0
11.000000039116614,0.0
0.0,0.0
3.999999890270842,0.0
35.00000086942311,0.0
14.99999900123913,0.0
0.0,0.0
15.999999645110442,0.9999999778194026
2.9999998986753695,0.0
4.000000163358832,0.0
11.999999252686159,0.0
4.999999720464822,0.0
0.9999999804473441,3.0000000242347826
5.000000263866156,0.0
1.0000000355842107,0.0
3.9999998692856997,0.0
4.000000054749894,1.0000000136874736
0.9999999973306328,0.0
3.0000000833084832,1.0000000277694943
0.0,0.0
4.999999891004632,1.9999999263060895
1.9999999455136255,0.0
10.99999993981943,0.9999999710418446
0.0,0.9999999759833418
0.0,1.9999999841426872
3.00000018094389,0.0
0.0,1.0000000346628397
1.9999999787712501,0.9999999893856253
0.0,0.0
1.000000048455164,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
2.999999866380182,0.9999999554600607
0.9999999599809204,1.9999999199618408
0.0,0.0
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000075110407,0.0
1.0000000188446085,1.0000000188446085
0.0,0.9999999728159226
13.000000144556369,0.0
5.000000067427603,0.0
0.0,0.0
1.0000000117200307,1.0000000117200307
0.0,0.0
0.0,0.0
9.999999864935765,0.0
4.999999731084669,0.9999999622586866
0.0,0.0
3.999999902741007,0.0
0.0,0.0
5.0000000606179915,1.999999987750524
12.000000900809626,0.0
2.000000099270446,2.000000099270446
8.000000163087966,0.0
3.9999999724084354,0.0
33.00000088015864,0.0
8.0000000886955,0.0
0.0,0.0
7.000000053927252,0.0
0.0,0.0
0.0,0.0
4.000000133359613,0.0
0.9999999567190246,0.0
3.000000004812053,0.0
6.999999885574603,0.0
4.000000114281646,0.0
4.000000099244497,0.0
3.0000001141734325,3.0000001141734325
8.000000182503967,0.0
