devaientVERBarmerVERB_count,devaientVERBcharmerVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.00000024238132
0.0,0.0
0.0,2.0000000141438896
4.999999898086017,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
3.999999923023137,3.000000019480339
0.0,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
5.999999963418401,0.0
1.000000036819404,0.0
3.999999840177103,0.9999999600442757
0.0,12.000000484133366
18.000000075903927,5.000000071120731
4.000000097563543,0.0
3.9999999872702507,14.999999615242842
12.999999857346804,11.999999868320128
3.9999999233529264,1.9999999616764632
5.0000002533117875,0.0
10.000000317366544,0.0
4.99999979440237,0.0
4.9999999789072875,0.0
8.000000099391132,1.0000000124238915
2.999999875228527,4.000000023526793
3.000000039640718,0.9999999858613794
0.0,0.0
0.0,1.000000039842585
2.9999998921788564,0.0
8.999999651743325,0.9999999888370337
20.000000357127846,0.9999999859437619
33.99999995177166,5.00000009637015
13.000000433015,10.999999486908024
10.999999565895129,42.99999995095146
8.99999980362062,11.999999738160826
17.000000611318775,6.999999979129996
25.999999863995555,4.9999997714341315
20.999999556023493,8.999999925312597
10.999999931552537,35.00000036099537
11.000000274881103,22.000000549762206
14.999999770267554,0.9999999846845036
3.999999988390633,5.9999998445881335
1.9999999744978136,0.0
42.00000135772478,8.000000258614245
7.000000232346299,17.99999902358692
2.0000000129170337,11.000000412097455
3.000000094946016,25.00000116303051
19.999999122285317,6.999999949218959
0.0,37.00000105929112
11.999999356719144,24.99999923168522
24.00000011899893,28.999999385675775
16.000000442600196,13.00000001930926
5.000000016601522,17.000000492495936
9.000000518972385,8.000000191802211
11.999999879177299,33.99999714654318
28.0000000551261,11.00000023228586
24.000001894636895,4.0000001675836465
18.000001159098723,12.000000463998088
4.0000000846224495,24.000001451231412
9.000000618567011,28.00000131595755
13.999999919026301,5.999999965296986
15.99999924727411,16.999998525987074
28.9999994109084,23.999999324331835
14.000000223888298,36.999999817227206
18.99999984053692,0.0
9.000000376971725,11.000000052768367
10.000000248895613,15.00000037334342
11.00000028832548,15.000000798604303
10.99999993514994,8.999999735257447
9.99999995310341,4.999999976551705
7.999999736264476,0.0
9.000000194269386,4.0000000454887275
3.9999998243598465,1.9999999121799232
7.000000067951206,4.99999980140806
9.999999700226967,0.9999999859455625
10.000000365580368,3.00000010967411
8.000000205274995,0.0
7.999999808273835,1.9999999520684588
9.000000124475985,2.0000000467995687
5.999999573483659,0.0
3.0000000019095507,10.99999944017889
8.99999996273121,18.99999883182864
5.999999740162654,17.000000208895564
5.000000036426297,2.000000048447772
1.9999999966405015,6.999999814067815
2.000000043062663,10.999999882622474
1.0000000238664137,1.0000000238664137
5.999999913893005,8.999999518473853
9.999999876910993,29.99999889287345
8.000000271523334,1.0000000339404167
12.000000535592893,0.0
18.000000296261,21.000001392088574
3.9999999505154102,12.99999983917508
19.000000927121743,6.000000225236631
4.9999997746353095,6.000000047408101
12.000000878366766,4.0000001420545175
12.00000049122935,6.000000245614675
9.99999964700061,0.999999964700061
6.999999915537897,16.99999985634285
2.9999998278694204,10.000000001754042
1.9999999387909742,6.999999677829775
9.00000000986058,5.000000256645576
4.99999999000833,3.9999999112776106
2.9999998986753695,3.9999998649004924
12.000000490076497,8.000000326717664
0.0,2.9999998131715397
0.9999999650287585,6.999999859880278
9.000000072704347,3.9999999217893762
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,1.0000000136874736
1.9999999946612657,0.9999999973306328
1.0000000277694943,6.000000166616966
3.0000001722850507,2.0000000659874684
0.0,2.999999814219727
0.0,0.0
0.9999999710418446,5.999999654011642
0.0,3.999999903933367
4.999999860750651,0.0
3.00000018094389,6.000000361887779
4.000000138651359,0.0
0.9999999893856253,5.999999936313752
2.0000000680847005,7.000000343995707
5.000000242275822,0.0
4.9999999240853406,2.000000010154938
0.0,0.0
0.0,0.0
0.0,0.0
2.999999866380182,0.0
0.0,0.9999999599809204
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
3.000000203899038,1.0000000178123194
0.9999999893338939,0.0
0.9999999766174582,3.0000000063341554
2.9999999193033933,6.999999811707918
2.0000000061807155,0.0
0.9999999813520173,3.999999925408069
3.999999889041219,0.9999999722603048
5.000000015660707,0.0
3.999999789151775,0.9999999472879437
4.000000050073605,1.0000000125184012
4.000000075378434,3.000000160668635
5.999999626323009,0.9999999728159226
3.000000065066286,0.0
2.99999990412884,2.99999990412884
16.000000291647346,4.000000072911837
7.000000336645196,2.0000000234400614
1.9999999401106483,4.999999787445933
2.00000000733707,6.9999998243637975
3.000000188665952,4.999999932467882
0.9999999622586866,0.0
4.0000000650815295,0.0
1.9999999513705036,1.9999999513705036
2.9999997664387528,0.9999999793796698
10.000000121235983,3.999999975501046
2.0000000825049256,3.0000002252024065
2.000000099270446,1.000000049635223
2.0000000407719916,2.0000000407719916
10.999999615138499,1.9999999862042173
6.999999905214891,1.999999990379102
1.0000000110869376,0.0
3.9999999017097263,1.9999999508548632
0.0,2.999999961279807
4.99999994872564,0.0
3.9999998434814987,0.0
1.0000000333399033,3.0000001000197094
1.9999999134380493,0.9999999567190246
3.000000004812053,0.0
4.999999597888797,0.9999999569552831
2.0000000571408227,2.0000000571408227
2.0000000496222485,3.0000001720757314
6.000000228346865,2.0000000176109265
3.0000000684389887,2.000000045625992
6.9999996719198645,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
0.0,4.999999842916319
0.9999999563909611,0.0
2.9999998497377733,0.0
0.0,3.999999974202718
3.0000001120756914,4.0000000135935325
3.9999999829220423,0.0
0.999999962028313,0.999999962028313
1.9999999151010417,0.0
3.0000000154982382,0.0
3.999999950667093,0.0
5.000000198115851,0.0
0.0,1.0000000293982834
3.9999997897034523,0.9999999474258631
5.000000036729232,2.0000000389843438
4.0000000793046855,3.000000059478514
0.0,2.9999999212319466
4.000000061657938,1.0000000154144846
0.9999999785780576,0.0
8.000000026714389,0.0
2.0000000362795993,0.0
0.0,0.9999999828276649
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,3.999999832597662
3.999999980325512,1.9999999901627565
1.9999999965839768,0.0
3.0000001532524547,3.0000001532524547
4.000000164479554,6.000000246719331
10.000000007326317,5.000000003663159
3.9999999583785177,6.999999739334991
11.000000160745516,12.999999897612353
2.99999998188623,6.9999998106234465
7.00000051632968,6.000000258250642
1.0000000418949462,0.0
