voulaitVERBarmerVERB_count,voulaitVERBcharmerVERB_count
14.000000573147188,0.0
3.0000001216095025,0.0
0.0,0.0
2.999999963982223,0.0
9.000000003191122,0.0
2.0000000568442626,0.0
0.0,0.0
3.0000001884314997,1.0000000108146896
0.0,0.9999999651471223
1.0000000199273456,0.0
5.999999721911713,0.0
0.9999999694918205,0.0
9.00000033859473,0.0
10.999999247822721,0.0
13.999999483664794,0.0
3.999999924673663,0.0
8.00000021016487,0.0
13.000000110902704,0.0
9.000000145113997,0.0
9.999999385928678,0.0
18.000000726200042,5.0000002017222345
45.9999993933958,0.0
65.00000158540757,0.0
18.000000616757326,0.0
11.999999868320128,0.0
23.999999540117553,0.0
12.999999952745508,0.0
11.000000638183849,0.0
46.99999700222295,0.0
42.00000023722001,1.0000000087314196
8.000000099391132,1.0000000124238915
6.99999989875532,0.0
0.0,0.0
9.999999922360722,0.0
20.000001748349383,0.0
44.99999838268284,0.0
7.000000169649216,0.0
38.000000423241865,3.999999943775048
16.00000030838448,0.0
45.000000326245704,3.9999999866538367
76.0000000430196,0.99999996845855
60.99999936065282,13.000000408009523
11.999999964222848,11.999999964222848
33.99999889683985,10.999999421973799
15.000000145226899,10.999999728911462
35.00000036099537,17.000000038913242
32.99999930755695,4.9999999525497785
20.999999678374575,17.99999972432106
47.99999875670507,0.9999999970976583
23.999999693973766,5.999999923493442
5.000000161633902,8.000000258614245
8.99999951179346,0.0
7.0000003862633875,3.0000000193755505
27.99999939890799,10.999999976321686
6.000000078577727,24.99999890285665
35.00000100203214,4.00000011451796
40.00000014314517,6.999999767716253
43.99999718570632,0.0
24.999999897521544,23.000001430279045
36.000001863734,0.0
29.00000124103383,10.00000036103072
53.999995689609094,2.9999999697943247
24.000000328089847,3.000000041011231
28.000001617653034,17.00000015652111
16.999999962678242,6.000000231999044
24.000001451231412,1.0000000211556124
32.000000982403066,5.000000039411764
19.999999884323284,3.9999999768646575
17.99999960267782,0.0
5.000000086576566,0.9999999718471598
14.000000223888298,3.0000000479760622
8.000000196931392,0.0
13.999999933640701,0.0
23.999999410342777,2.999999926292847
6.000000022124047,2.000000069315864
28.000001246149875,8.999999735257447
3.9999999812413645,0.9999999953103411
20.000000058692564,1.999999934066119
10.000000297561318,1.0000000113721819
9.999999924351528,2.9999998682698843
12.99999913768103,2.999999880844836
13.999999962466529,0.0
1.0000000365580368,11.000000068506903
12.000000659285655,0.0
14.99999964051344,6.999999832239605
10.9999999990314,4.000000093599138
28.999999200095854,2.9999997867418293
15.99999955672603,1.9999999445907537
18.99999883182864,3.999999827794264
5.000000019744223,2.999999870081327
22.000000702311755,6.000000314729581
5.000000165775195,2.999999820786812
8.000000172250655,4.000000086125327
15.000000448134884,3.000000161737919
2.9999999569465023,0.9999999856488342
18.000000516299313,1.9999999753821989
30.000002336089942,2.0000000678808334
3.000000133898223,10.000000065247045
1.0000000382600014,0.0
32.99999959175213,6.999999913401966
12.000000450473264,2.0000000750788773
3.99999989916968,1.99999994958484
6.000000439183383,0.0
27.00000069408908,0.0
11.999999576400732,1.999999929400122
9.999999510549253,3.000000025267056
6.9999997422426405,1.9999999571866103
4.9999999549160705,5.999999600495653
4.000000205316461,0.0
4.99999999000833,1.9999999556388053
2.9999998986753695,14.999999285631397
29.00000222772089,3.000000122519124
12.99999975872547,6.9999997061457915
3.999999860115034,2.999999999765244
4.999999819343971,9.000000072704347
5.000000263866156,0.0
7.000000451178558,2.0000000711684214
14.99999920610625,1.9999999346428499
6.00000008212484,4.000000054749894
7.000000041601207,3.9999999893225313
2.0000000555389885,4.000000111077977
3.0000001722850507,3.0000001722850507
9.999999782009262,0.0
1.9999999455136255,3.999999891027251
0.9999999710418446,0.9999999710418446
5.99999985590005,5.000000081808878
3.9999999682853744,3.0000000758200986
7.00000028943108,0.0
1.0000000346628397,2.0000000693256794
7.999999915085002,0.9999999893856253
5.0000000645124985,0.0
1.000000048455164,0.0
4.000000020309876,0.0
7.999999766171186,0.0
5.000000110672422,1.0000000221344847
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,0.9999999599809204
0.9999999691540938,0.9999999691540938
1.9999999456897228,0.9999999728448614
2.0000000070227286,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,2.999999944056052
1.9999999445206096,2.9999999167809146
0.999999962284664,0.0
1.9999998945758874,0.9999999472879437
3.0000000375552034,1.0000000125184012
0.0,0.0
0.0,3.9999998912636903
3.999999949357511,0.9999999873393776
5.000000067427603,3.999999872171787
7.000000127595714,3.0000000546838774
7.000000336645196,0.0
1.9999999401106483,1.9999999401106483
4.00000001467414,1.000000003668535
8.000000121133834,1.0000000151417292
4.999999731084669,0.0
5.9999999378356526,2.0000000325407647
6.999999567206737,0.0
2.9999997664387528,1.9999999587593396
2.9999998903841014,1.999999987750524
13.000000434837,0.0
3.0000001489056687,8.000000397081784
0.0,2.9999999485669644
5.999999835018773,0.9999999931021089
9.999999585223707,4.999999792611853
13.999999793087504,3.00000009361575
2.9999999262822947,0.0
5.000000224015083,0.0
2.000000019765315,2.000000019765315
5.999999962575166,0.0
6.00000020003942,1.0000000333399033
5.999999545999325,1.9999999134380493
9.000000014436157,0.0
1.9999999139105662,2.99999987086585
2.0000000571408227,1.0000000285704114
4.000000099244497,0.0
4.000000035221852,2.0000000176109265
9.999999870426333,2.000000045625992
7.999999825963829,3.9999999129819144
0.0,6.999999687913299
2.9999999588241466,0.9999999862747153
1.9999999742080055,0.999999987104003
6.999999422214329,0.0
3.99999992307937,0.9999999807698425
1.999999987101359,0.0
2.0000000067967663,2.0000000067967663
0.9999999957305106,0.0
0.0,0.0
4.999999687537638,5.99999994573306
0.0,7.0000001764770605
0.0,1.9999999753335465
2.00000007924634,0.0
4.0000001175931335,4.0000001175931335
4.99999950428685,3.9999997897034523
5.000000036729232,0.0
6.000000118957028,2.0000000396523427
5.999999842463894,5.999999842463894
5.999999839081998,5.00000020377488
4.99999975967172,7.9999998286244605
6.00000014606027,2.0000000066785972
0.0,2.0000000362795993
6.999999744988811,1.99999996565533
4.000000086102447,1.0000000215256117
0.0,7.000000184304416
1.999999916298831,2.999999874448246
0.9999999950813783,0.9999999950813783
5.999999844585722,3.9999999931679535
3.0000001532524547,4.000000095627182
7.000000486866342,7.000000486866342
6.9999999025884865,3.00000010473783
10.999999948150062,4.9999998853640095
14.000000302038412,12.00000056517158
3.9999998287372165,3.9999998287372165
3.000000129125321,7.00000051632968
3.0000001256848385,5.00000042708124
