fallaitVERBarmerVERB_count,fallaitVERBcharmerVERB_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
14.000000135514975,0.0
8.00000024238132,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
12.999999966789655,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
4.999999988165474,0.0
0.0,0.0
3.9999998805308485,0.0
2.000000073638808,8.000000294555232
5.999999974779733,5.999999974779733
14.999999856690014,0.0
2.9999998625417352,0.0
4.000000097563543,4.000000097563543
0.0,0.0
10.999999879293453,0.9999999890266773
6.999999613700184,7.999999846705853
0.0,0.0
14.999999994248725,0.0
0.0,0.0
0.0,0.0
9.999999698737142,0.0
8.000000047053586,0.0
14.999999213524639,0.0
9.999999922360722,9.000000390176574
4.00000015937034,0.0
4.999999820298093,0.9999999640596187
8.999999651743325,0.0
5.000000089281961,0.0
23.000000795075362,0.0
28.000000541763562,0.0
24.99999964720835,0.0
34.00000064145959,2.9999999345402064
6.999999979129996,0.0
13.999999811103313,0.0
9.999999827112031,0.0
21.99999986310507,9.000000161041061
33.99999891879532,2.9999999715298666
14.999999770267554,0.0
16.999999467667838,0.9999999970976583
0.0,0.0
15.000000484901703,0.0
23.999999616209642,0.0
12.0000000775022,0.0
13.999999699453994,6.999999849726997
3.9999999099300974,0.9999999774825243
5.0000001431474494,0.0
10.999999696252718,0.0
50.99999797852893,3.0000000148748662
34.000001167394345,1.0000000276625125
9.0000004659335,0.0
3.000000011286849,2.000000047950553
43.99999830142051,14.999998907299437
12.000000164044923,0.0
3.000000236829612,4.0000001675836465
20.00000169953333,0.0
43.00000244287349,0.0
40.000000315294116,0.0
26.99999984383644,4.999999971080821
18.999998881390788,0.0
5.000000086576566,0.0
9.00000014392819,0.0
27.00000003746831,0.0
27.999999867281403,1.0000000214870044
17.99999955775708,0.0
41.00000039894571,0.0
32.000000093589826,0.0
15.999999924965458,0.0
11.999999604396711,0.0
2.9999999421967964,0.0
8.99999978653561,0.9999999560899616
16.999998978807476,0.9999999602816118
7.9999998875645,12.000000149804059
21.00000110135027,1.0000000365580368
6.9999999160857485,3.000000164821414
10.999999736376523,2.999999928102688
7.000000249920568,7.000000249920568
10.999999791504054,0.0
9.999999552906932,0.0
11.999999483382792,0.0
7.000000169407119,0.0
8.000000193791086,0.0
13.0000001523372,1.9999999966405015
21.000000806380143,1.0000000215313318
18.00000024931809,0.0
12.99999946106919,0.9999999856488342
25.00000006120724,2.9999999630732974
1.0000000339404167,3.000000007687148
17.00000133037715,0.0
11.000000617069531,0.0
16.99999978969049,0.0
9.99999994764956,1.0000000375394387
9.999999549270619,0.99999997479242
15.000000193552035,0.0
4.000000163743118,2.000000081871558
3.999999858800244,0.0
6.999999915537897,1.9999999451354205
11.99999931147768,0.0
3.9999998775819483,0.0
4.000000205316461,0.0
