seraitVERBauxADP_count,seraitVERBchaudADJ_count
29.000001590783064,0.0
33.99999938891369,0.0
31.99999981439214,0.9999999941997544
30.000001461409838,0.0
69.00000074309958,0.0
8.00000022737705,0.0
25.00000048501528,0.0
51.999999938414135,0.0
43.99999925036517,0.0
50.99999993508272,6.000000316148058
55.99999892268073,1.9999999073039048
67.99999579983263,0.9999999694918205
31.000001092270892,0.0
66.00000042856746,4.999999826565935
31.99999946496901,0.0
38.99999852465766,0.0
35.00000015300863,0.0
87.99999794216717,0.0
136.9999996426998,0.0
196.99999631174686,0.0
135.0000106858372,0.0
182.9999983699472,1.999999983415616
223.00000543916752,0.0
195.99999353455186,9.999999743495227
159.00000352876336,0.0
258.00000161261715,0.0
179.0000099761029,0.0
279.0000172378654,5.000000158683272
189.99999315561678,4.99999979440237
281.99999508078207,0.0
156.99999663177877,0.0
147.0000024311919,0.0
146.00000302326933,0.0
215.00000369802797,0.0
306.00001076458454,0.0
311.99998878660097,2.9999998921788564
295.9999973565353,0.0
302.9999994109124,0.9999999859437619
338.0000058110768,0.0
247.00000314579137,0.0
391.9999855441775,0.0
384.99997845762255,0.0
380.9999915820416,7.999999976148565
342.9999991310957,0.9999999730821488
438.99997792701106,4.999999913556016
384.9999976043388,0.9999999847340232
276.999992440727,7.999999924079647
368.99998282069197,6.999999892791525
257.99999166131596,0.9999999970976583
227.99999603279798,0.0
376.9999951797922,0.0
352.9999857479546,11.999999808104821
320.0000020667254,0.0
286.0000083078928,4.000000126594688
387.99997886962956,0.0
305.0000020375232,0.0
360.9999880820654,0.0
373.999992453779,10.99999929642658
297.0000219413365,0.0
342.00001072866087,2.000000006640609
420.000019044185,4.000000095901106
439.9999905475826,1.999999901390201
491.99999787941636,10.000000300526798
345.000007674435,2.0000000837918233
304.0000080498055,1.0000000386665076
286.000000625399,0.0
327.0000042204068,21.00000144332303
396.0000123514789,0.0
320.99999141610624,1.9999999059092632
446.99999355388115,6.99999957558935
349.9999947545215,1.000000015992021
223.00001071592197,4.000000098465696
272.0000087818841,0.0
415.99998186589676,8.000000050740653
245.00001601704702,1.000000034657932
338.00000661579327,1.000000002924682
272.0000046005374,0.0
280.99998301745234,0.9999999670330595
321.9999950213861,0.0
295.99998264120563,0.0
263.9999978178637,0.9999999602816118
299.99999482829674,3.0000000374510147
271.0000175807525,2.0000000731160736
243.00000913405654,1.0000000256593744
255.0000006156231,0.9999999760342294
264.00000548856644,0.0
228.99998590040556,0.9999999575864772
260.9999903034143,3.0000000019095507
233.99999903101147,0.0
229.00000756725018,0.9999999862281939
248.000009395249,1.000000024223886
341.000003781554,0.0
299.9999993749561,0.0
265.00000551335154,3.000000161737919
284.99999414808946,2.9999999569465023
333.9999892480914,0.0
281.000002100663,3.000000007687148
292.0000214165285,0.0
261.0000184228695,0.0
309.9999897376928,2.999999962886557
346.000012560901,4.999999973824779
333.99999654700775,4.9999997746353095
290.0000182125088,0.0
314.0000136761886,5.000000204678897
308.99999404993935,6.999999752900427
301.00000282196504,0.0
203.9999952013923,7.999999828746441
277.9999930030864,0.0
281.000023013409,1.0000000513291152
232.9999896854436,0.0
209.99998999883957,0.9999999662251231
252.00001613447483,6.0000002450382475
234.9999910482586,2.9999998131715397
302.99998364637054,0.9999999650287585
215.99999113463235,0.9999999804473441
152.0000074183929,0.0
118.00000298640236,9.999999951663943
150.99999395191307,1.9999999346428499
122.00000321636197,0.0
145.99999948969884,0.9999999973306328
163.99999751654838,1.0000000277694943
129.00000476931868,4.000000131974936
174.99999437941634,1.9999999263060895
114.00000107750355,0.9999999727568127
111.99999537877119,2.999999827005821
104.99999525743704,1.9999999519666836
110.99999404000974,0.0
150.00000028428673,8.000000216974382
126.99999964104518,1.0000000346628397
96.99999717657394,0.0
128.00000435742083,3.000000207826306
126.0000076628267,1.000000048455164
172.0000028993648,0.0
149.99999058273124,1.9999999415427965
103.0000007972788,1.0000000221344847
97.00000627942389,2.0000000835689398
118.99999286840851,0.0
94.99999469921092,0.9999999599809204
110.99999614794989,0.0
106.99999302925812,2.9999999185345843
51.00000114228927,0.0
37.99999977409567,1.0000000178123194
37.999999448327316,0.0
32.99999915189433,0.9999999766174582
27.99999924683167,1.9999999462022624
70.00000307023251,1.0000000030903577
79.99999850816137,0.9999999813520173
86.00000022210199,1.9999999445206096
109.99999544283827,0.0
139.99999759635057,0.0
69.99999795337426,4.999999853812447
143.00000029967836,1.0000000188446085
89.99999776400556,5.999999626323009
94.99999642713338,0.0
96.99999530967574,5.000000067427603
89.00000020280902,1.0000000182279591
93.00000490903759,1.0000000117200307
94.00000082938037,2.999999972996661
111.99999718982072,1.000000003668535
129.00000123707926,4.999999932467882
152.99999671205074,1.999999924517373
120.99999725501033,2.0000000325407647
177.99999479667474,0.9999999756852518
139.000000396079,0.0
198.99999650013493,5.0000000606179915
179.00000261627503,2.0000000825049256
190.00001063330092,4.000000198540892
201.00000060726344,7.000000030110947
231.00000576042297,1.9999999862042173
286.00000241315354,10.999999641525225
259.99999974414703,8.999999798007753
151.9999910794323,3.9999999017097263
189.00000015756643,2.999999961279807
195.0000040415588,1.0000000098826576
167.99998947916464,1.9999999217407494
160.00000533438453,2.0000000666798066
160.999986910846,2.9999997729996624
175.99999625208142,6.000000009624106
159.9999871324415,3.999999827821134
149.00000103179002,4.000000114281646
138.00000557206704,7.000000271320229
147.00000454141366,1.0000000088054632
137.9999999288608,4.999999935213166
156.99999676033858,7.999999825963829
165.99999960070474,0.0
150.99999294439968,1.9999999725494306
167.99999412932465,3.000000053915704
159.9999901156482,2.999999960013682
155.99999959210453,0.9999999807698425
169.99999849902434,1.999999987101359
160.99999800012614,12.000000448302764
154.99999564472446,6.999999685997832
181.99999570858037,0.999999962028313
159.99999000120442,2.99999997286653
183.00001315275443,4.000000160978823
160.99999852621448,0.9999999876667732
201.0000117079196,1.00000003962317
222.00000328482037,6.000000176389699
206.99999214410568,1.9999998948517261
194.99999851732184,6.000000238416289
172.00000843597354,2.0000000396523427
221.99999113029844,5.000000037656889
243.9999961589869,2.9999999195409988
210.9999988104343,6.99999998326497
238.99999657627245,3.000000073030135
212.99999671496332,4.0000000725591995
244.99998945695035,10.000000097886335
226.99999995289036,3.000000134061674
256.99999730429,10.999999917089138
229.99998944300805,15.999999330390647
239.99999317886187,18.999999083948637
307.99999395761654,11.999999689171444
372.0000020446342,14.00000049775927
483.0000176716079,27.00000051315562
677.0000183379403,51.000000242444095
663.0000144509556,39.999999082912076
751.9999782448702,53.999998255330944
500.00000639614814,50.99999616139975
539.0000044912741,51.000002410167724
559.0000188495383,38.000001156794944
