étantVERBauxADP_count,étantVERBchaudsADJ_count
76.0000012953972,0.0
90.00000262253818,0.0
97.99999943157593,0.0
114.00000227449968,0.0
103.0000010545859,0.0
84.00000098155863,0.0
88.00000401271437,0.0
85.00000029529889,0.0
126.99999694549518,0.0
87.9999993945986,0.0
102.99999446706539,0.0
100.9999947930627,0.0
112.00000047663133,0.0
63.99999876837019,0.0
107.99999734749298,0.0
88.99999601893393,0.0
63.00000165504835,0.0
85.99999928550089,0.0
312.0000099975689,1.000000036819404
313.9999848797336,0.0
151.0000113313483,0.0
300.0000068566227,0.0
332.0000222723198,0.0
238.99999440876888,0.0
205.0000040786949,0.0
268.99999181947504,0.0
286.00000160739546,0.0
279.99999178232457,0.0
384.99998489522756,0.0
289.00000699111706,0.0
305.99999082390667,0.0
165.99999884011342,0.0
117.00000056130904,1.9999999717227588
145.00000462487952,0.0
233.00000999694555,0.0
276.9999994393901,0.0
339.00000455801717,0.0
382.99999509515027,0.0
449.9999900293616,0.0
497.00001739734046,18.999999460215697
408.9999833521434,0.99999996845855
395.99996991757973,0.0
349.00000557951194,0.0
306.9999872253423,0.0
392.99999670493685,0.0
388.99998361631503,0.0
327.99999802508023,0.0
439.000004804387,0.0
283.99999262083867,0.0
234.99999011380015,0.0
379.00000701880236,0.0
407.99998073701323,0.0
390.0000096809507,0.0
310.0000072083924,2.000000063297344
392.99999072326676,0.9999999774825243
394.0000179744903,2.00000005725898
416.99999801827727,5.000000017893146
487.99997027558595,1.9999999341051178
438.00002164467554,0.0
370.00001038557866,4.000000013281218
357.0000149869055,1.0000000239752764
435.9999786207728,1.999999901390201
394.9999900004788,0.0
387.0000030989762,0.0
488.00002350027154,0.0
374.0000138090535,0.0
335.0000095999998,0.0
268.0000021104015,0.0
370.9999933340351,0.0
329.9999966204227,0.9999999718471598
229.99999283547885,0.0
229.00001232702922,0.0
310.00001180145455,1.0000000214870044
337.00001354384256,4.000000025370327
427.0000001188767,2.000000069315864
377.0000057596403,0.0
379.9999934435783,0.0
287.9999910440446,1.999999934066119
250.00001038046491,2.9999999421967964
318.99998453889015,0.0
326.9999776706291,8.999999296554583
261.000002462095,0.0
343.0000075349342,0.0
453.0000305100039,0.0
324.9999895203666,1.9999999520684588
344.0000151976581,0.0
343.9999812809033,0.0
485.99999418766095,0.0
377.9999802246168,0.0
358.999988233471,0.0
302.9999987011378,0.0
327.00000276002686,0.9999999983202508
305.9999966703666,0.0
313.000003143531,1.0000000238664137
369.99999680426254,0.0
360.99999998364405,0.0
274.0000206899006,1.0000000339404167
376.0000221170358,0.0
393.00002680875144,0.0
300.9999866354073,0.0
366.00002614403456,0.0
285.9999845465085,0.0
417.00002283579056,1.0000000355136294
349.0000118195251,0.0
414.9999969183063,0.0
382.0000002772578,0.0
445.99999800634873,0.0
351.99999268124776,0.0
376.0000156829356,1.0000000513291152
358.9999939544806,0.0
318.99999774337766,0.9999999662251231
388.00000603813476,6.0000002450382475
321.9999800891575,0.9999999732435634
310.00000046424367,0.0
248.00000509807128,0.0
225.99999843153287,0.0
182.0000095076626,0.0
173.99999664241057,0.0
165.9999976326499,0.0
238.99999484051287,3.9999999893225313
297.0000170446007,0.0
176.00000829922809,0.0
224.99998538932485,0.0
179.00000056166448,0.0
163.9999914615952,0.0
138.00000213678976,0.0
157.99999496224177,0.0
179.99999900679225,0.0
117.99999962057771,1.0000000346628397
129.9999942352093,0.0
212.00001186774546,0.0
133.00000488706087,0.0
157.00000211408866,0.0
155.99999253669665,0.0
156.0000019704065,1.0000000221344847
130.0000009793205,0.0
135.99998954735526,0.0
91.99999578919414,0.0
87.99999848439288,0.0
73.99999799051974,0.0
61.999997853462645,0.0
43.99999927912127,0.0
51.99999842083794,0.0
67.99999833350536,0.0
40.999998344312935,0.0
