auraientVERBassezADV_count,auraientVERBchasséVERB_count
11.000000369620011,4.99999996256566
13.99999957284734,1.0000000094532615
17.99999989559558,11.99999993039705
37.00000016297662,1.0000000259438162
36.000000012764495,2.0000000605953305
16.0000004547541,10.000000440432476
4.000000028287779,0.0
22.000000549898033,14.000000463380518
3.99999986058849,0.0
24.00000126459223,3.000000158074029
28.999997707049495,1.9999999073039048
6.99999960930848,1.999999938983641
18.00000067718946,0.0
13.999999267303062,0.9999999807557843
5.999999617422542,0.0
8.999999912839137,0.9999999811684157
45.999999675522645,9.00000023643548
34.999999596444496,3.9999998805308485
50.99999908388,7.000000443996468
55.999998620535756,5.999999974779733
50.00000351417573,13.000001272954503
104.99999563928749,15.999999867324927
73.00000178053466,10.000000243908858
105.99999943798124,12.000000411171552
51.999999429387216,51.00000049506488
36.00000031884609,37.99999876751792
72.00000284098672,9.000000355123339
73.99999868682414,13.000000316216287
64.99999684306749,11.999999893896359
55.999998934964054,12.00000036377627
73.00000324720384,17.000000849458814
27.99999959502128,13.99999979751064
45.99999951373661,7.999999886891035
42.000001820824004,1.0000000114049021
81.00000061063076,24.00000095622204
116.99999579497536,34.99999874208666
91.00000418775963,19.000000366080258
72.99999913345778,22.999999517143372
107.9999978603231,19.000000717979248
87.99999589526419,21.999998973816048
97.99999638604436,63.9999979813472
69.99999708926755,38.99999845735405
102.99999903090969,29.000000575541623
115.99999199074543,27.999999622206627
102.99999797651861,26.000000683256076
83.00000121988103,49.999998241918306
49.999998766954604,46.000000322001135
94.99999689818644,61.00000071259613
41.9999994641082,40.999998846020375
63.99999918393005,11.000000124726167
56.00000181029969,13.000000420248146
77.99999944125163,33.99999876772668
73.00000013041796,14.000000772526775
75.00000051458186,12.000000379784064
128.99999057792684,38.999997946564235
82.00000234761816,31.000000887514187
88.99999808826868,41.00000066139211
133.99999854168982,18.99999903284705
68.00000233478869,16.000000442600196
96.00000031874923,40.000000132812175
102.00000329442388,28.000001398975492
91.99999405144098,39.99999708613183
56.0000001102522,67.00000329134653
94.00000149309437,33.0000008268557
110.00000193780785,29.000001352879515
103.0000041839586,26.00000125766846
97.00000058204625,28.00000131595755
67.99999960669918,52.999999693456715
53.99999701005568,39.99999991616305
67.00000152387123,29.999998700733254
99.99999850129183,33.99999899477357
52.00000044382053,12.000000295397088
45.000000416149156,24.00000051568811
70.99999850289045,24.99999913848066
64.00000221810765,30.999999866542847
58.0000003636747,11.999999647009929
26.00000061258445,13.999999199829194
42.999998402913704,27.99999835889428
51.999999488316476,32.99999899648576
100.99999501990828,15.999999297439386
76.99999659570419,18.999999591330553
57.000001666941216,17.999999587791468
34.00000191023625,21.00000110135027
31.000001234657056,13.999999832171497
52.999997384435225,31.000000602440032
52.999999431624985,14.00000049984113
51.99999951484886,41.99999770252643
37.999999797458514,12.999999214722806
67.99999847327896,3.999999827794264
60.999997830871,11.999999480325307
19.000000544946968,23.0000016581601
33.00000081543798,2.999999820786812
41.00000123700678,26.00000126825898
45.999999835913535,9.000000124659046
38.00000015938701,11.999999827786008
60.99999814236775,6.999999544907931
38.000000348394806,19.000000174197403
46.00000090986498,15.000000097870565
72.000001185044,11.000000617069531
52.999999344329176,4.999999938144263
35.000001527752765,16.00000060063102
74.9999970168368,13.99999984574746
42.999999831324025,7.00000036164621
49.0000007723223,21.000001270828324
